target_id	length	eff_length	est_counts	tpm
Y73E7A.7a.1	1462	1276.66	471.671	12.136
Y73E7A.7a.2	1436	1250.66	0	0
Y73E7A.7b.2	853	667.656	99.3291	4.88691
Y73E7A.7b.1	1011	825.656	0	0
Y73E7A.1a.1	829	643.656	1342.56	68.516
Y73E7A.1a.2	832	646.656	869.435	44.1646
Y73E7A.1b.1	441	260.445	0	0
Y73E7A.8.1	2389	2203.66	150	2.23593
Y71G12B.20a.1	2462	2276.66	278.354	4.01616
Y71G12B.20d.1	1446	1260.66	0	0
Y71G12B.20c.1	1617	1431.66	187.206	4.29528
Y71G12B.20b	2864	2678.66	32.4401	0.39781
Y71G12B.18a.1	1096	910.656	0	0
Y71G12B.18b.1	771	585.736	3	0.16824
Y71G12B.34	21	10.6	0	0
Y71G12B.21.1	707	521.948	138	8.68485
Y71G12B.33b.1	832	646.656	5	0.253985
Y71G12B.33a.1	450	268.922	0	0
Y71G12B.22.1	919	733.656	61.2586	2.74274
Y71G12B.22.2	910	724.656	145.389	6.59039
Y71G12B.17.1	1088	902.656	232	8.4426
Y71G12B.23a.2	970	784.656	188.27	7.88157
Y71G12B.23b.1	678	492.98	4.72995	0.315165
Y71G12B.23a.1	965	779.656	0	0
Y71G12B.35.1	1104	918.656	81	2.89629
Y71G12B.16.1	1423	1237.66	91	2.41519
Y71G12B.31b.1	495	312.354	22.7139	2.38866
Y71G12B.31a.1	1272	1086.66	14.9111	0.450743
Y71G12B.15a.1	1166	980.656	674.201	22.5831
Y71G12B.15a.2	1118	932.656	1242.99	43.7782
Y71G12B.37	149	34.6794	0	0
Y71G12B.44	1324	1138.66	9.37501	0.270452
Y71G12B.41	268	110.237	0	0
Y71G12B.40	119	21.3245	0	0
Y71G12B.15b.1	291	128.298	166.807	42.7076
Y71G12B.14.2	361	187.182	484	84.9358
Y71G12B.14.1	355	181.722	0	0
Y71G12B.13.1	1663	1477.66	629	13.9826
Y71G12B.12c.2	989	803.656	259.564	10.6093
Y71G12B.12a.2	999	813.656	357.289	14.4241
Y71G12B.12b.1	511	327.996	19.1466	1.9175
Y71G12B.12c.1	987	801.656	0	0
Y71G12B.12a.1	997	811.656	0	0
Y71G12B.11b.1	8361	8175.66	1792.4	7.20152
Y71G12B.11d.1	8390	8204.66	0	0
Y71G12B.11a.2	8110	7924.66	2100.54	8.70683
Y71G12B.11a.1	8108	7922.66	10.8706	0.0450707
Y71G12B.11d.2	8077	7891.66	0	0
Y71G12B.11f.1	1896	1710.66	599.083	11.5036
Y71G12B.11e.1	6567	6381.66	0.000404382	2.08147e-06
Y71G12B.11c.1	5741	5555.66	87.1062	0.51502
Y71G12B.36	111	18.5734	0	0
Y71G12B.29	99	15.6862	0	0
Y71G12B.29a	24	13.6	0	0
Y71G12B.29b	22	11.6	0	0
Y71G12B.11g.1	177	49.2951	0	0
Y71G12B.24a.1	1667	1481.66	1017.11	22.5492
Y71G12B.24b.1	1664	1478.66	20.8909	0.464088
Y71G12B.24b.2	1655	1469.66	0	0
Y71G12B.10.2	1069	883.656	2035	75.647
Y71G12B.10.1	1064	878.656	5.27127e-07	1.97064e-08
Y71G12B.9a.1	2559	2373.66	772.786	10.6943
Y71G12B.9a.2	2573	2387.66	0.346573	0.00476797
Y71G12B.9b.1	1722	1536.66	0	0
Y71G12B.9c.1	471	289.004	13.8678	1.57621
Y71G12B.8.2	2440	2254.66	1976.21	28.7914
Y71G12B.8.1	2427	2241.66	181.794	2.66391
Y71G12B.25a.1	1416	1230.66	0.305477	0.00815365
Y71G12B.25a.2	1422	1236.66	323.624	8.59611
Y71G12B.25b.1	792	606.736	8.0709	0.436951
Y71G12B.26a.1	1336	1150.66	105	2.99747
Y71G12B.26b.1	243	91.627	0	0
Y71G12B.42	94	14.8481	42	92.9154
Y71G12B.6a.1	1241	1055.66	452.715	14.0868
Y71G12B.6a.2	1243	1057.66	37.8583	1.17578
Y71G12B.6b.1	243	91.627	6.42633	2.30383
Y71G12B.27.1	438	257.513	239	30.4866
Y71G12B.5b	3773	3587.66	8.77181	0.0803136
Y71G12B.5a.1	3783	3597.66	0.228191	0.00208348
Y71G12B.4.1	1169	983.656	1243	41.5086
Y71G12B.3.1	530	346.445	159	15.0755
Y71G12B.32.1	868	682.656	25	1.20295
Y71G12B.2.1	1173	987.656	43	1.43012
Y71G12B.30a.1	1105	919.656	224.617	8.02284
Y71G12B.30c.1	615	430.366	2.88724	0.220372
Y71G12B.30b.1	762	576.736	0	0
Y71G12B.39	643	458.136	4.81916	0.345532
Y71G12B.1b.1	1691	1505.66	0	0
Y71G12B.1b.2	1539	1353.66	2437.65	59.1526
Y71G12B.1a.1	1539	1353.66	63.3156	1.53643
Y71G12B.28	671	486.012	2.0339	0.137465
C53H9.3.1	255	100.175	480	157.395
C53H9.2a.2	1689	1503.66	26.2247	0.572891
C53H9.1.1	2312	2126.66	5989.31	92.5103
C53H9.2b	1640	1454.66	0	0
C53H9.2c	1515	1329.66	9.77792	0.241556
C53H9.2d	1540	1354.66	410.59	9.95611
C53H9.2e	1707	1521.66	0	0
C53H9.2a.1	1682	1496.66	4.41861	0.0969783
C53H9.1.2	2174	1988.66	37077.7	612.44
M01D7.7a.1	2421	2235.66	278.094	4.08598
M01D7.7a.2	2420	2234.66	1537.76	22.6041
M01D7.7b.1	2311	2125.66	30.1513	0.465932
M01D7.7b.2	2345	2159.66	0	0
C53H9.4.1	93	14.5345	0	0
M01D7.7c.1	1387	1201.66	0	0
M01D7.10	67	17.6234	0	0
M01D7.11	97	15.3978	0	0
M01D7.6.2	794	608.696	241.506	13.0328
M01D7.6.1	657	472.075	1148.49	79.915
M01D7.5.1	501	318.229	322	33.2374
M01D7.4a.1	1411	1225.66	219.423	5.88064
M01D7.4b.1	735	549.773	30.5769	1.82692
M01D7.9.1	389	212.26	2	0.309509
M01D7.1	1028	842.656	2	0.0779633
M01D7.2a.2	1438	1252.66	0	0
M01D7.2a.1	1404	1218.66	1628	43.8817
M01D7.2c.1	540	356.353	0	0
M01D7.2b.1	810	624.656	0	0
Y71G12A.3a.1	3503	3317.66	1396.77	13.8294
Y71G12A.5.1	30	10.4545	0	0
Y71G12A.3b.1	990	804.656	173.231	7.07174
Y71G12A.4.1	1478	1292.66	158	4.01499
Y71G12A.2a.1	1327	1141.66	21.341	0.614031
Y71G12A.2b.1	3686	3500.66	422.008	3.95987
Y71G12A.2c.1	3509	3323.66	24.4313	0.241458
Y71G12A.2c.2	3456	3270.66	147.499	1.48137
Y51F10.7.2	769	583.736	9595.31	539.949
Y51F10.7.1	791	605.736	565.689	30.6764
Y51F10.14	123	22.8625	1	1.43677
Y51F10.5.2	1783	1597.66	1006.66	20.6971
Y51F10.5.1	1777	1591.66	0.397088	0.00819499
Y51F10.4b.1	1473	1287.66	166.115	4.23759
Y51F10.4a.1	1988	1802.66	993.261	18.0993
Y51F10.4c.1	1167	981.656	0	0
Y51F10.4d.1	492	309.374	78.6244	8.34803
Y51F10.4e.1	246	93.7421	0	0
Y51F10.15.1	405	226.733	1	0.144876
Y51F10.10a.1	1267	1081.66	275.623	8.37021
Y51F10.10b.1	1192	1006.66	138.879	4.53176
Y51F10.10b.2	1113	927.656	0	0
Y51F10.10a.2	1207	1021.66	4.0971	0.131729
Y51F10.10e.1	228	81.2811	0	0
Y51F10.10c.1	894	708.656	31.0484	1.43918
Y51F10.10d.1	969	783.656	100.352	4.20642
Y51F10.11.1	1126	940.656	227	7.92694
Y51F10.3a.1	1828	1642.66	76.9995	1.53976
Y51F10.3a.2	1764	1578.66	1024.55	21.3184
Y51F10.3b.1	693	507.948	489.532	31.6572
Y51F10.13	213	71.4873	3	1.37849
Y51F10.12	172	46.4057	0	0
Y51F10.2a.1	1110	924.656	194.73	6.91774
Y51F10.2a.2	1105	919.656	3067.59	109.568
Y51F10.2b.1	633	448.195	0	0
Y51F10.8	615	430.366	28.6984	2.19044
Y51F10.2c.1	381	205.099	40.681	6.51536
Y20F4.3a.1	3310	3124.66	691	7.26418
Y20F4.3b.1	1794	1608.66	0	0
Y51F10.1	480	297.734	0	0
Y20F4.11	92	14.4321	0	0
Y20F4.2.2	2408	2222.66	170.974	2.52678
Y20F4.2.1	2369	2183.66	216.097	3.25068
Y20F4.4a.1	2385	2199.66	409.816	6.1199
Y20F4.4a.2	3379	3193.66	26.0249	0.267677
Y20F4.4b.1	363	188.94	24.2592	4.21758
Y20F4.10	2375	2189.66	28	0.420042
Y20F4.8.1	1038	852.656	20	0.77049
Y20F4.5	2178	1992.66	71.0206	1.17075
Y20F4.9	3913	3727.66	23	0.202676
Y37E3.1.2	1381	1195.66	895.9	24.613
Y37E3.1.1	1413	1227.66	0	0
Y37E3.3.2	351	178.079	1023	188.701
Y37E3.3.1	343	171.169	0	0
Y37E3.4.1	510	327.081	2034.95	204.365
Y37E3.4.2	443	262.306	315.054	39.4536
Y37E3.5b.1	1197	1011.66	0.00522482	0.000169648
Y37E3.5d.1	1191	1005.66	12.7329	0.415898
Y37E3.5a.1	1149	963.656	0	0
Y37E3.5c.1	1055	869.656	6.26192	0.236521
Y37E3.26	134	27.4701	0	0
Y37E3.7.2	1026	840.656	48309.3	1887.66
Y37E3.7.1	1042	856.656	353.499	13.5548
Y37E3.8a.1	498	315.333	0	0
Y37E3.8a.2	500	317.292	34228.2	3543.53
Y37E3.8b.1	306	139.964	0	0
Y37E3.22	140	30.3782	9	9.73176
Y37E3.28	143	31.805	0	0
Y37E3.21	139	29.8175	12	13.2197
Y37E3.27	219	75.4372	0	0
Y37E3.9.2	1108	922.656	5745	204.532
Y37E3.9.1	1106	920.656	2.94824e-05	1.0519e-06
Y37E3.10a.2	1867	1681.66	4024.46	78.6106
Y37E3.10a.1	1864	1678.66	7.61151e-05	1.48943e-06
Y37E3.10b	364	189.901	352.537	60.9801
Y37E3.11b.1	1336	1150.66	95.9247	2.73839
Y37E3.11a.1	1314	1128.66	1515.91	44.1185
Y37E3.11i.1	1375	1189.66	168.821	4.6614
Y37E3.11c.1	972	786.656	0.0016891	7.0531e-05
Y37E3.11d.1	909	723.656	97.3292	4.41796
Y37E3.11e.1	594	409.501	0	0
Y37E3.11f.1	354	180.822	0.0173262	0.00314748
Y37E3.11g.1	490	307.495	0	0
Y37E3.29	222	77.3663	1	0.424579
Y37E3.20	119	21.3245	9	13.8635
Y37E3.11h.1	117	20.6853	0	0
Y37E3.13a.1	1535	1349.66	39.9475	0.972249
Y37E3.13b.1	1062	876.656	30.0525	1.12606
Y37E3.15a.2	2535	2349.66	1448.17	20.2454
Y37E3.15a.1	2539	2353.66	268.096	3.7416
Y37E3.15b	2931	2745.66	3.00559	0.0359578
Y37E3.15c.1	1968	1782.66	147.727	2.72209
Y37E3.19.1	540	356.353	39	3.59496
Y37E3.16.1	1712	1526.66	75.5493	1.62555
Y37E3.16.2	1701	1515.66	658.451	14.2703
Y37E3.17c.1	2712	2526.66	1614.26	20.9864
Y37E3.17d.1	2523	2337.66	0	0
Y37E3.17b.1	2722	2536.66	90.6108	1.17335
Y37E3.17a.1	2703	2517.66	1492.07	19.4671
Y37E3.17a.2	2714	2528.66	2481.07	32.2299
Y37E3.18	1431	1245.66	2.13636	0.0563362
Y37E3.30.1	829	643.656	35	1.78618
Y37E3.25	20	12	0	0
Y37E3.24	17	10.5714	0	0
Y37E3.23	21	10.6	0	0
W03F11.6d.1	5021	4835.66	323.973	2.20072
W03F11.6c.2	5301	5115.66	704.531	4.52386
W03F11.6c.1	5299	5113.66	0.000108086	6.94304e-07
W03F11.6a.1	5310	5124.66	98.9579	0.634303
W03F11.6f.1	4695	4509.66	0.529404	0.00385616
W03F11.6o.1	4497	4311.66	130.596	0.994935
W03F11.6g.1	4149	3963.66	80.6145	0.668078
W03F11.6h.1	3861	3675.66	0.447578	0.00399985
W03F11.6i.1	3963	3777.66	163.355	1.42043
W03F11.6j.1	3675	3489.66	0.726768	0.00684106
W03F11.6k.1	3684	3498.66	68.538	0.643488
W03F11.6l.1	3396	3210.66	0.174223	0.00178247
W03F11.6e.1	4064	3878.66	136.35	1.15474
W03F11.6m.1	3438	3252.66	110.891	1.11987
W03F11.6n.1	3150	2964.66	0.181225	0.00200796
W03F11.6b.1	2046	1860.66	482.135	8.51164
W03F11.5.1	961	775.656	99	4.19253
W03F11.1a.1	806	620.696	1526.68	80.7938
W03F11.1b.1	405	226.733	587.325	85.0893
W03F11.2a.1	3313	3127.66	0	0
W03F11.2b.1	3258	3072.66	8	0.0855237
W03F11.3.1	697	511.948	135	8.66201
W03F11.4.2	4165	3979.66	544.788	4.49668
W03F11.4.1	4284	4098.66	172.212	1.38017
F12B6.3a.1	1353	1167.66	0	0
F12B6.3b.1	1275	1089.66	2	0.0602908
F12B6.4	21	10.6	0	0
F12B6.2c.1	1544	1358.66	49.6406	1.20016
F12B6.2a.1	1779	1593.66	562.255	11.5891
F12B6.2d	2033	1847.66	73.5738	1.30802
F12B6.2e	1648	1462.66	24.0124	0.539267
F12B6.2f.1	210	69.4448	14.5178	6.86708
F12B6.1a.1	6672	6486.66	729.982	3.69659
F12B6.1b.1	6330	6144.66	10.0185	0.0535567
Y39G10AL.4	52	18.3906	0	0
Y39G10AL.6	52	18.3906	0	0
Y39G10AL.5	81	15.3885	0	0
Y39G10AL.t1	71	17.3636	0	0
Y39G10AL.1a.1	1211	1025.66	51	1.63335
Y39G10AL.1b.1	168	44.2392	0	0
Y39G10AL.3.2	1203	1017.66	1145.61	36.9781
Y39G10AL.3.1	1278	1092.66	189.394	5.69367
Y39G10AR.11.1	3181	2995.66	1285.01	14.0905
Y39G10AR.12a.1	2062	1876.66	9.21226e-07	1.61247e-08
Y39G10AR.12a.2	2064	1878.66	4448.87	77.788
Y39G10AR.10.2	2291	2105.66	0.704946	0.0109971
Y39G10AR.10.1	2285	2099.66	519.295	8.12412
Y39G10AR.12b.1	1516	1330.66	968.132	23.899
Y39G10AR.13a.2	2086	1900.66	1141.57	19.7291
Y39G10AR.13a.1	2076	1890.66	1170.43	20.335
Y39G10AR.13b.1	1716	1530.66	0	0
Y39G10AR.9b.1	1260	1074.66	1451.23	44.3585
Y39G10AR.9a.1	1405	1219.66	263.569	7.09853
Y39G10AR.9a.2	1410	1224.66	245.201	6.57687
Y39G10AR.21a.1	1483	1297.66	0.0158011	0.000399981
Y39G10AR.21a.2	1486	1300.66	619.17	15.6372
Y39G10AR.21b.1	1131	945.656	271.814	9.44169
Y39G10AR.21c.1	117	20.6853	0	0
Y39G10AR.20.1	522	338.647	1152	111.742
Y39G10AR.8.2	1694	1508.66	5465.1	118.992
Y39G10AR.8.1	1691	1505.66	324.902	7.08822
Y39G10AR.30	167	43.7359	0	0
Y39G10AR.7a.2	1799	1613.66	196.574	4.00153
Y39G10AR.7b.1	1797	1611.66	533.294	10.8694
Y39G10AR.7a.1	1793	1607.66	11.132	0.227453
Y39G10AR.14a.1	2615	2429.66	2995.39	40.4966
Y39G10AR.14a.2	2645	2459.66	1967.76	26.279
Y39G10AR.14b.1	225	79.271	33.8533	14.028
Y39G10AR.32a.1	486	303.635	499	53.9832
Y39G10AR.32b.1	186	54.4344	0	0
Y39G10AR.15.1	2000	1814.66	150	2.71524
Y39G10AR.22.1	878	692.656	0	0
Y39G10AR.16.1	803	617.696	544.91	28.9774
Y39G10AR.6.1	1673	1487.66	126	2.78214
Y39G10AR.5.1	2921	2735.66	25	0.300185
Y39G10AR.23	105	16.8552	0	0
Y39G10AR.25.2	646	461.136	0	0
Y39G10AR.25.1	647	462.136	46	3.26963
Y39G10AR.3c	3133	2947.66	0	0
Y39G10AR.3a.1	2987	2801.66	0	0
Y39G10AR.3d	3022	2836.66	0	0
Y39G10AR.3b.1	2838	2652.66	24	0.297195
Y39G10AR.31	58	19.1412	0	0
Y39G10AR.28	79	16.3275	0	0
Y39G10AR.29	79	16.3275	0	0
Y39G10AR.27	54	19.2647	0	0
Y39G10AR.17.1	1737	1551.66	65	1.37603
Y39G10AR.18b.1	2319	2133.66	213.543	3.28754
Y39G10AR.18a.1	3343	3157.66	1.64852	0.0171491
Y39G10AR.18a.2	3349	3163.66	1555.26	16.1482
Y39G10AR.18b.2	3452	3266.66	23.2884	0.234179
Y39G10AR.18c.1	1092	906.656	0	0
Y39G10AR.2b.1	2027	1841.66	870.036	15.5181
Y39G10AR.2a.1	2040	1854.66	1493.84	26.4577
Y39G10AR.2c.1	930	744.656	101.123	4.46072
Y39G10AR.2d.1	924	738.656	0	0
Y39G10AR.24	65	17.635	0	0
Y39G10AR.26	72	17.0654	0	0
F23C8.13a.1	821	635.656	57.074	2.94935
F23C8.13b.1	552	368.211	29.9392	2.67088
F23C8.13c.1	381	205.099	0	0
F23C8.5a.1	936	750.656	9606.51	420.373
F23C8.5a.2	1384	1198.66	845.48	23.1697
F23C8.5b.1	180	50.9888	0	0
F23C8.6.1	896	710.656	3064	141.625
F23C8.7.1	1618	1432.66	171	3.92071
F23C8.8.1	1023	837.656	145.544	5.70743
F23C8.4.1	1324	1138.66	194.676	5.61603
F23C8.9.1	884	698.656	719	33.8046
F23C8.4.2	1107	921.656	2661.78	94.8667
F23C8.14b.1	78	16.5768	0	0
F23C8.14a.1	228	81.2811	18	7.27433
F23C8.3b.1	817	631.656	45.446	2.36334
F23C8.3a.1	676	490.98	3.55402	0.237775
F23C8.10	738	552.773	0	0
F23C8.2	504	321.187	0	0
F23C8.1	1259	1073.66	33	1.00962
F23C8.11	1563	1377.66	6	0.143061
T16H5.1a.1	1518	1332.66	19	0.468324
T16H5.1b.1	1317	1131.66	0	0
Y74C10AL.2.1	660	475.075	515.675	35.6553
Y74C10AL.2.2	667	482.012	557.325	37.9805
Y74C10AR.3a.1	2504	2318.66	197.34	2.79569
Y74C10AR.3a.2	2513	2327.66	1.22882	0.0173412
Y74C10AR.3c.1	1823	1637.66	0.00593951	0.000119135
Y74C10AR.3b.1	285	123.475	3.42551	0.911293
Y74C10AR.2.1	450	268.922	0	0
Y74C10AR.1a.2	1277	1091.66	3845	115.697
Y74C10AR.1a.1	1274	1088.66	7.02164e-08	2.11865e-09
Y74C10AR.1b.1	222	77.3663	0	0
Y23H5B.6a.1	2332	2146.66	2555.88	39.1101
Y23H5B.6b.1	954	768.656	0	0
Y23H5B.6c.1	837	651.656	234.115	11.8011
Y23H5B.5.2	2261	2075.66	1362.01	21.5543
Y23H5B.5.1	2265	2079.66	105.992	1.67414
Y23H5B.7a	1172	986.656	11.1493	0.371186
Y23H5B.7b	990	804.656	163.851	6.68881
Y23H5B.13	89	14.5284	1	2.26096
Y23H5B.10	144	32.2996	12	12.2038
Y23H5B.11	21	10.6	0	0
Y23H5B.4.1	1513	1327.66	109	2.69682
Y23H5B.14a	23	12.6	0	0
Y23H5B.14	60	18.3434	0	0
Y23H5B.14b	22	11.6	0	0
Y23H5B.3.1	650	465.136	12	0.847446
Y23H5B.8.1	1177	991.656	20	0.66249
Y23H5B.2	711	525.914	46.0904	2.87877
Y23H5B.9.1	216	73.4831	0	0
Y23H5B.1.1	759	573.736	28.6202	1.63859
Y23H5B.1.2	707	521.948	18.3798	1.15671
Y23H5B.12b.1	840	654.656	17	0.852995
Y23H5B.12a.1	840	654.656	0	0
C55C2.4.1	708	522.948	24	1.50752
C55C2.3.1	861	675.656	16	0.777866
C55C2.2.1	330	159.971	117.063	24.0375
C55C2.1.1	537	353.4	5	0.464745
C55C2.5a.1	1847	1661.66	358.513	7.0872
C55C2.5b	1606	1420.66	34.6077	0.800191
C55C2.5c	1671	1485.66	140.853	3.11428
C55C2.5d	1618	1432.66	11.0262	0.252811
K07A3.1a.1	1296	1110.66	6372.43	188.467
K07A3.1a.2	1424	1238.66	38.708	1.0265
K07A3.1b	1851	1665.66	121.657	2.39917
K07A3.2a.1	2927	2741.66	244.518	2.9296
K07A3.2b	3311	3125.66	67.4885	0.709249
K07A3.3b.1	1590	1404.66	275.137	6.43414
K07A3.3a	1642	1456.66	64.8626	1.46267
K07A3.4	323	154.056	0	0
K07A3.5	323	154.056	0	0
Y23H5A.5a.1	2690	2504.66	89.3075	1.17125
Y23H5A.5d.1	2652	2466.66	498.575	6.63946
Y23H5A.5c.1	2105	1919.66	252.117	4.3141
Y23H5A.5e	2540	2354.66	0	0
Y23H5A.11	150	35.2548	0	0
Y23H5A.10	150	35.2548	0	0
Y23H5A.4a.1	1249	1063.66	115	3.55146
Y23H5A.4b.1	183	52.5857	0	0
Y23H5A.9	103	16.3551	0	0
Y23H5A.3.1	1058	872.656	3257	122.599
Y23H5A.2a.1	664	479.012	326.419	22.3841
Y23H5A.2b.1	519	335.735	0	0
Y23H5A.2c	224	78.6282	0	0
Y23H5A.7a.1	2991	2805.66	2287.15	26.7776
Y23H5A.7b.1	2986	2800.66	359.422	4.21556
Y23H5A.7c.1	2265	2079.66	2679.24	42.3186
Y23H5A.1a	1744	1558.66	188.372	3.96988
Y23H5A.1b	1092	906.656	0	0
Y23H5A.8b	664	479.012	37.4524	2.56828
Y23H5A.8a.1	105	16.8552	0	0
F40E3.7	588	403.555	50	4.06985
F40E3.3.1	517	333.779	0	0
F40E3.2.1	859	673.656	0.00209176	0.000101996
F40E3.2.2	860	674.656	1187.93	57.839
F40E3.10	156	37.9832	0	0
F40E3.5.2	1161	975.656	48.6686	1.63856
F40E3.5.1	1152	966.656	321.331	10.9192
F40E3.6a.1	777	591.736	3	0.166534
F40E3.6b	744	558.773	0	0
F40E3.9	57	19.037	0	0
F40E3.8	188	55.6411	2	1.18071
F32B5.17	85	14.8004	0	0
F32B5.6i.1	1720	1534.66	575.028	12.308
F32B5.6k.1	1717	1531.66	1.29652e-08	2.78054e-10
F32B5.6d.1	1724	1538.66	76.255	1.62793
F32B5.6j.1	1730	1544.66	319.869	6.80223
F32B5.6d.2	1670	1484.66	0	0
F32B5.6b.2	2102	1916.66	0	0
F32B5.6a.1	1723	1537.66	696.039	14.8691
F32B5.6b.1	1918	1732.66	55.1118	1.04482
F32B5.6c	1288	1102.66	137.776	4.10435
F32B5.6e	2599	2413.66	48.6114	0.661566
F32B5.6l	1485	1299.66	234.31	5.92205
F32B5.6g.1	1328	1142.66	0	0
F32B5.6h.1	897	711.656	0.000248559	1.14728e-05
F32B5.6f.1	1317	1131.66	0	0
F32B5.7a.2	2755	2569.66	134.028	1.71329
F32B5.7a.1	2753	2567.66	371.972	4.75865
F32B5.7b.1	2163	1977.66	0	0
F32B5.12	147	33.7473	0	0
F32B5.13	146	33.2397	0	0
F32B5.14	131	26.1688	0	0
F32B5.15	128	24.9272	0	0
F32B5.8a.2	1058	872.656	7608.35	286.39
F32B5.8a.1	1057	871.656	6.44492	0.242875
F32B5.8b.1	513	329.909	2604.21	259.294
F32B5.9	123	22.8625	5.29247	7.60407
F32B5.4.1	291	128.298	363	92.939
F32B5.3.1	1083	897.656	10	0.365932
F32B5.2.1	1129	943.656	41	1.42719
F32B5.10	149	34.6794	0	0
F32B5.1.1	1360	1174.66	0.376611	0.0105316
F32B5.1.2	1362	1176.66	599.643	16.7399
F32B5.16	222	77.3663	0	0
F32B5.11	150	35.2548	0	0
Y71F9B.21	196	60.5607	0	0
Y71F9B.5a.1	2901	2715.66	0	0
Y71F9B.5a.2	1934	1748.66	255	4.79012
Y71F9B.5b.1	1899	1713.66	0	0
Y71F9B.5d	1497	1311.66	9.01464e-07	2.25756e-08
Y71F9B.5c.1	1473	1287.66	0	0
Y71F9B.16a.2	822	636.656	5.47484e-08	2.82473e-09
Y71F9B.16a.1	824	638.656	793.006	40.7868
Y71F9B.16b.1	366	191.681	170.994	29.3031
Y71F9B.6c.1	2510	2324.66	383.32	5.41644
Y71F9B.6b.1	2353	2167.66	4.11284	0.0623249
Y71F9B.6e.1	183	52.5857	0	0
Y71F9B.6d.1	654	469.075	0	0
Y71F9B.6f	1444	1258.66	231.481	6.04114
Y71F9B.6g	1294	1108.66	19.8761	0.588904
Y71F9B.4.1	499	316.312	1823	189.313
Y71F9B.3.2	771	585.736	4210	236.097
Y71F9B.3.1	769	583.736	0	0
Y71F9B.2a.2	1033	847.656	1023	39.643
Y71F9B.2a.1	1026	840.656	0	0
Y71F9B.2b.1	129	25.3576	0	0
Y71F9B.8a.1	1842	1656.66	203.884	4.0426
Y71F9B.8a.2	1844	1658.66	41.9214	0.830214
Y71F9B.8e.1	726	540.879	0	0
Y71F9B.8b	1418	1232.66	0	0
Y71F9B.8c	1529	1343.66	0	0
Y71F9B.17	139	29.8175	0	0
Y71F9B.19	293	129.883	0	0
Y71F9B.22	146	33.2397	1.19508	1.18101
Y71F9B.18	166	43.1987	0	0
Y71F9B.7.1	2177	1991.66	2164	35.6906
Y71F9B.20	108	17.8184	0	0
Y71F9B.9a.1	1061	875.656	179.981	6.75154
Y71F9B.9b.1	984	798.656	0	0
Y71F9B.24b	445	264.115	0	0
Y71F9B.24a	432	251.698	1.01932	0.133028
Y71F9B.10a.1	4603	4417.66	0.578658	0.0043027
Y71F9B.10c.1	4625	4439.66	1443.1	10.6772
Y71F9B.10a.2	4609	4423.66	638.288	4.73965
Y71F9B.10g.1	4334	4148.66	229.192	1.81469
Y71F9B.10b.1	4269	4083.66	182.391	1.46712
Y71F9B.10f.1	423	243.338	53.4487	7.21501
Y71F9B.10d.1	3480	3294.66	0	0
Y71F9B.10e.1	3498	3312.66	0	0
Y71F9B.1.2	462	280.342	324	37.9637
Y71F9B.1.1	458	276.58	0	0
Y71F9B.13c.1	806	620.696	4.53749	0.24013
Y71F9B.13a.2	801	615.696	717.222	38.2646
Y71F9B.13c.2	762	576.736	0	0
Y71F9B.13a.1	804	618.696	152.415	8.09211
Y71F9B.13b	1730	1544.66	17.8256	0.379074
Y71F9B.15.1	2189	2003.66	52	0.852493
W03D8.9.1	1114	928.656	1626.29	57.5247
W03D8.9.2	1064	878.656	0	0
W03D8.10	1014	828.656	168.707	6.68758
W03D8.14.1	438	257.513	0	0
W03D8.1.1	1133	947.656	35	1.21319
W03D8.8.2	1372	1186.66	86	2.38059
W03D8.8.1	1376	1190.66	1.28824e-07	3.55403e-09
W03D8.7.1	1035	849.656	27	1.04383
W03D8.2a.2	1168	982.656	135.254	4.52125
W03D8.2a.1	1172	986.656	0	0
W03D8.2c	1232	1046.66	16.7457	0.525544
W03D8.2b.1	1095	909.656	0.000482925	1.74387e-05
W03D8.12	63	18.084	0	0
W03D8.6b.1	5053	4867.66	304.012	2.05155
W03D8.6c.1	5135	4949.66	603.184	4.003
W03D8.6a.1	5113	4927.66	130.596	0.870562
W03D8.6d.1	4428	4242.66	19.64	0.15206
W03D8.6e.1	4362	4176.66	302.568	2.37961
W03D8.5.1	916	730.656	138	6.20407
W03D8.11.1	890	704.656	21	0.978932
W03D8.3.1	657	472.075	63	4.3837
W10C8.2.1	2572	2386.66	634	8.72589
W03D8.13	100	15.8952	0	0
W10C8.17	191	57.3647	1	0.572619
W10C8.14	149	34.6794	0	0
W10C8.8	370	195.247	2	0.336478
W10C8.12	150	35.2548	0	0
W10C8.13	138	29.3521	0	0
W10C8.16	140	30.3782	0	0
W10C8.15	217	74.183	0	0
W10C8.9	148	34.2548	0	0
W10C8.11	67	17.6234	0	0
W10C8.7	67	17.6234	0	0
W10C8.1a.1	1191	1005.66	7.29529	0.238289
W10C8.1b.1	1152	966.656	0	0
W10C8.1c	1374	1188.66	3.70471	0.102378
W10C8.1d	1234	1048.66	0	0
W10C8.4a.1	819	633.656	85	4.40632
W10C8.4d.1	315	147.337	0	0
W10C8.4c.1	498	315.333	0	0
W10C8.5.2	1345	1159.66	7386.98	209.242
W10C8.5.1	1338	1152.66	2.91452e-06	8.30574e-08
W10C8.10	148	34.2548	0	0
W10C8.6.1	423	243.338	119	16.0638
Y71F9AL.11.1	591	406.555	3	0.242389
Y71F9AL.21	51	17.6667	0	0
