target_id	length	eff_length	est_counts	tpm
Y73E7A.7b.2	853	655.917	135.342	5.42415
Y73E7A.7b.1	1011	813.884	0	0
Y73E7A.1a.1	829	632.069	1143.65	47.5637
Y73E7A.1a.2	832	635.069	1060.35	43.891
Y73E7A.1b.1	441	250.849	0	0
Y73E7A.8.1	2389	2191.88	95	1.13934
Y71G12B.20a.1	2462	2264.88	295.093	3.42499
Y71G12B.20d.1	1446	1248.88	56.5092	1.18945
Y71G12B.20c.1	1617	1419.88	78.5099	1.45351
Y71G12B.20b	2864	2666.88	22.8882	0.225608
Y71G12B.18a.1	1096	898.884	215.893	6.31367
Y71G12B.18b.1	771	574.126	48.1073	2.20268
Y71G12B.34	21	10.5263	0	0
Y71G12B.21.1	707	510.328	46	2.36949
Y71G12B.33b.1	832	635.069	9	0.372536
Y71G12B.33a.1	450	259.144	0	0
Y71G12B.22.1	919	721.884	78.7891	2.8691
Y71G12B.22.2	910	712.884	77.124	2.84392
Y71G12B.17.1	1088	890.884	170	5.0162
Y71G12B.23a.2	970	772.884	186.191	6.33273
Y71G12B.23b.1	678	481.447	13.8094	0.754002
Y71G12B.23a.1	965	767.884	0	0
Y71G12B.35.1	1104	906.884	91	2.63777
Y71G12B.16.1	1423	1225.88	105	2.25158
Y71G12B.31b.1	495	301.921	33.4388	2.91142
Y71G12B.31a.1	1272	1074.88	23.3587	0.571262
Y71G12B.15a.1	1166	968.884	565.182	15.3343
Y71G12B.15a.2	1118	920.884	1735.7	49.547
Y71G12B.37	149	30.257	0	0
Y71G12B.44	1324	1126.88	14.2024	0.331307
Y71G12B.41	268	102.85	0	0
Y71G12B.40	119	18.5189	0	0
Y71G12B.15b.1	291	120.69	114.118	24.8559
Y71G12B.14.2	361	178.701	719	105.767
Y71G12B.14.1	355	173.554	0	0
Y71G12B.13.1	1663	1465.88	988	17.7176
Y71G12B.12c.2	989	791.884	317.079	10.5258
Y71G12B.12a.2	999	801.884	546.185	17.9051
Y71G12B.12b.1	511	317.386	13.7352	1.13761
Y71G12B.12c.1	987	789.884	0	0
Y71G12B.12a.1	997	799.884	0	0
Y71G12B.11b.1	8361	8163.88	1852.01	5.96339
Y71G12B.11d.1	8390	8192.88	0	0
Y71G12B.11a.2	8110	7912.88	1820.3	6.04721
Y71G12B.11a.1	8108	7910.88	501.093	1.6651
Y71G12B.11d.2	8077	7879.88	0	0
Y71G12B.11f.1	1896	1698.88	599.798	9.28086
Y71G12B.11e.1	6567	6369.88	55.4197	0.228707
Y71G12B.11c.1	5741	5543.88	125.385	0.594536
Y71G12B.36	111	16.7821	0	0
Y71G12B.29	99	15.7017	0	0
Y71G12B.29a	24	13	0	0
Y71G12B.29b	22	11	0	0
Y71G12B.11g.1	177	43.9156	0	0
Y71G12B.24a.1	1667	1469.88	1036.89	18.5437
Y71G12B.24b.1	1664	1466.88	23.1096	0.414138
Y71G12B.24b.2	1655	1457.88	0	0
Y71G12B.10.2	1069	871.884	1951	58.8228
Y71G12B.10.1	1064	866.884	0.00198674	6.02459e-05
Y71G12B.9a.1	2559	2361.88	608.307	6.77036
Y71G12B.9a.2	2573	2375.88	510.003	5.6428
Y71G12B.9b.1	1722	1524.88	37.4203	0.645086
Y71G12B.9c.1	471	278.966	41.2697	3.88891
Y71G12B.8.2	2440	2242.88	1206.92	14.1455
Y71G12B.8.1	2427	2229.88	1141.08	13.4518
Y71G12B.25a.1	1416	1218.88	0.00277115	5.97647e-05
Y71G12B.25a.2	1422	1224.88	309.997	6.65289
Y71G12B.25b.1	792	595.098	0	0
Y71G12B.26a.1	1336	1138.88	29	0.669369
Y71G12B.26b.1	243	84.5408	0	0
Y71G12B.42	94	16.3289	74	119.13
Y71G12B.6a.1	1241	1043.88	41.6942	1.04996
Y71G12B.6a.2	1243	1045.88	341.306	8.57842
Y71G12B.6b.1	243	84.5408	0	0
Y71G12B.27.1	438	248.067	171	18.1207
Y71G12B.5b	3773	3575.88	29.2624	0.215117
Y71G12B.5a.1	3783	3585.88	0.737599	0.00540719
Y71G12B.4.1	1169	971.884	1016	27.4806
Y71G12B.3.1	530	335.696	189	14.8001
Y71G12B.32.1	868	670.917	45	1.76316
Y71G12B.2.1	1173	975.884	25	0.673425
Y71G12B.30a.1	1105	907.884	173.45	5.02217
Y71G12B.30c.1	615	419.001	9.95036	0.624268
Y71G12B.30b.1	762	565.18	0	0
Y71G12B.39	643	446.796	15.0469	0.885287
Y71G12B.1b.1	1691	1493.88	0	0
Y71G12B.1b.2	1539	1341.88	2716.77	53.2213
Y71G12B.1a.1	1539	1341.88	92.1982	1.80615
Y71G12B.28	671	474.447	4.02828	0.223192
C53H9.3.1	255	93.1009	441	124.518
C53H9.2a.2	1689	1491.88	0	0
C53H9.1.1	2312	2114.88	7393.26	91.896
C53H9.2b	1640	1442.88	0	0
C53H9.2c	1515	1317.88	20.36	0.406113
C53H9.2d	1540	1342.88	553.019	10.8255
C53H9.2e	1707	1509.88	0	0
C53H9.2a.1	1682	1484.88	0	0
C53H9.1.2	2174	1976.88	35037.4	465.905
M01D7.7a.1	2421	2223.88	1466.7	17.3371
M01D7.7a.2	2420	2222.88	2619.93	30.9828
M01D7.7b.1	2311	2113.88	0	0
M01D7.7b.2	2345	2147.88	33.3717	0.408428
C53H9.4.1	93	16.256	0	0
M01D7.7c.1	1387	1189.88	0	0
M01D7.10	67	26.0917	1	1.0075
M01D7.11	97	15.6831	0	0
M01D7.6.2	794	597.098	139.829	6.15602
M01D7.6.1	657	460.58	1466.17	83.681
M01D7.5.1	501	307.746	874	74.6563
M01D7.4a.1	1411	1213.88	211.984	4.59064
M01D7.4b.1	735	538.18	31.0161	1.51498
M01D7.9.1	389	203.59	2	0.258239
M01D7.1	1028	830.884	2	0.0632757
M01D7.2a.2	1438	1240.88	36.4966	0.773158
M01D7.2a.1	1404	1206.88	1900.19	41.3885
M01D7.2c.1	540	345.468	4.49894e-08	3.42333e-09
M01D7.2b.1	810	613.069	0	0
Y71G12A.3a.1	3503	3305.88	1498.37	11.9146
Y71G12A.5.1	30	12.7879	0	0
Y71G12A.3b.1	990	792.884	196.631	6.51912
Y71G12A.4.1	1478	1280.88	133	2.72954
Y71G12A.2a.1	1327	1129.88	9.08939	0.21147
Y71G12A.2b.1	3686	3488.88	336.707	2.53696
Y71G12A.2c.1	3509	3311.88	463.344	3.6777
Y71G12A.2c.2	3456	3258.88	251.86	2.03159
Y51F10.7.2	769	572.153	7893.01	362.642
Y51F10.7.1	791	594.098	759.988	33.6276
Y51F10.14	123	19.8067	0	0
Y51F10.5.2	1783	1585.88	1340.22	22.2153
Y51F10.5.1	1777	1579.88	3.96388e-06	6.59542e-08
Y51F10.4b.1	1473	1275.88	268.183	5.52544
Y51F10.4a.1	1988	1790.88	1316.53	19.3246
Y51F10.4c.1	1167	969.884	0	0
Y51F10.4d.1	492	299.065	37.2871	3.27748
Y51F10.4e.1	246	86.5139	0	0
Y51F10.15.1	405	218.044	4	0.48224
Y51F10.10a.1	1267	1069.88	553.652	13.6034
Y51F10.10b.1	1192	994.884	216.311	5.7155
Y51F10.10b.2	1113	915.884	0	0
Y51F10.10a.2	1207	1009.88	0	0
Y51F10.10e.1	228	74.3157	0	0
Y51F10.10c.1	894	696.917	4.25079	0.160338
Y51F10.10d.1	969	771.884	30.7855	1.04844
Y51F10.11.1	1126	928.884	328	9.28239
Y51F10.3a.1	1828	1630.88	0	0
Y51F10.3a.2	1764	1566.88	1229.19	20.6219
Y51F10.3b.1	693	496.4	562.584	29.7922
Y51F10.13	213	64.8184	0	0
Y51F10.12	172	41.2288	0	0
Y51F10.2a.1	1110	912.884	1.07525e-05	3.09628e-07
Y51F10.2a.2	1105	907.884	4684.84	135.648
Y51F10.2b.1	633	436.859	0	0
Y51F10.8	615	419.001	42.1514	2.6445
Y51F10.2c.1	381	196.474	95.1586	12.7318
Y20F4.3a.1	3310	3112.88	1035	8.74027
Y20F4.3b.1	1794	1596.88	0	0
Y51F10.1	480	287.558	0	0
Y20F4.11	92	16.3852	0	0
Y20F4.2.2	2408	2210.88	226.757	2.69614
Y20F4.2.1	2369	2171.88	539.85	6.53407
Y20F4.4a.1	2385	2187.88	729.761	8.76806
Y20F4.4a.2	3379	3181.88	27.5836	0.227884
Y20F4.4b.1	363	180.376	34.2726	4.99478
Y20F4.10	2375	2177.88	35	0.422455
Y20F4.8.1	1038	840.884	16	0.500186
Y20F4.5	2178	1980.88	44.5054	0.590611
Y20F4.9	3913	3715.88	51	0.360791
Y37E3.1.2	1381	1183.88	965.092	21.4293
Y37E3.1.1	1413	1215.88	35.2907	0.762983
Y37E3.3.2	351	170.119	1123	173.53
Y37E3.3.1	343	163.17	0	0
Y37E3.4.1	510	316.431	1605.01	133.336
Y37E3.4.2	443	252.751	765.99	79.6668
Y37E3.5b.1	1197	999.884	5.56023	0.146181
Y37E3.5d.1	1191	993.884	0	0
Y37E3.5a.1	1149	951.884	14.4283	0.398454
Y37E3.5c.1	1055	857.884	0.0114951	0.000352235
Y37E3.26	134	23.8715	0	0
Y37E3.7.2	1026	828.884	47159.8	1495.64
Y37E3.7.1	1042	844.884	565.539	17.596
Y37E3.8a.1	498	304.761	0	0
Y37E3.8a.2	500	306.761	31859.6	2730.16
Y37E3.8b.1	306	132.645	0	0
Y37E3.22	140	26.2917	12	11.998
Y37E3.28	143	27.5717	0	0
Y37E3.21	139	25.8446	12	12.2056
Y37E3.27	219	68.6685	0	0
Y37E3.9.2	1108	910.884	7212.98	208.161
Y37E3.9.1	1106	908.884	0.0200079	0.000578683
Y37E3.10a.2	1867	1669.88	5397.86	84.9733
Y37E3.10a.1	1864	1666.88	0.0583189	0.00091971
Y37E3.10b	364	181.258	385.082	55.8475
Y37E3.11b.1	1336	1138.88	109.172	2.51988
Y37E3.11a.1	1314	1116.88	1711.82	40.29
Y37E3.11i.1	1375	1177.88	115.009	2.56671
Y37E3.11c.1	972	774.884	0	0
Y37E3.11d.1	909	711.884	0	0
Y37E3.11e.1	594	398.157	0	0
Y37E3.11f.1	354	172.685	0	0
Y37E3.11g.1	490	297.094	0	0
Y37E3.29	222	70.5849	6	2.23453
Y37E3.20	119	18.5189	5	7.09743
Y37E3.11h.1	117	18.083	0	0
Y37E3.13a.1	1535	1337.88	28.2851	0.555759
Y37E3.13b.1	1062	864.884	11.7149	0.356065
Y37E3.15a.2	2535	2337.88	2352.39	26.4504
Y37E3.15a.1	2539	2341.88	418.686	4.69971
Y37E3.15b	2931	2733.88	10.9804	0.105581
Y37E3.15c.1	1968	1770.88	5.02554e-05	7.46002e-07
Y37E3.19.1	540	345.468	27	2.05449
Y37E3.16.1	1712	1514.88	3.03949e-05	5.27436e-07
Y37E3.16.2	1701	1503.88	911	15.924
Y37E3.17c.1	2712	2514.88	1947.45	20.3561
Y37E3.17d.1	2523	2325.88	0	0
Y37E3.17b.1	2722	2524.88	318.979	3.32099
Y37E3.17a.1	2703	2505.88	96.6644	1.01404
Y37E3.17a.2	2714	2516.88	4576.91	47.8032
Y37E3.18	1431	1233.88	0	0
Y37E3.30.1	829	632.069	41	1.70517
Y37E3.25	20	9.52632	0	0
Y37E3.24	17	7.47059	0	0
Y37E3.23	21	10.5263	0	0
W03F11.6d.1	5021	4823.88	289.149	1.57569
W03F11.6c.2	5301	5103.88	1023.94	5.27379
W03F11.6c.1	5299	5101.88	0.00541292	2.789e-05
W03F11.6a.1	5310	5112.88	275.755	1.41777
W03F11.6f.1	4695	4497.88	0	0
W03F11.6o.1	4497	4299.88	195.384	1.19448
W03F11.6g.1	4149	3951.88	0	0
W03F11.6h.1	3861	3663.88	0	0
W03F11.6i.1	3963	3765.88	2.39318e-07	1.67054e-09
W03F11.6j.1	3675	3477.88	0	0
W03F11.6k.1	3684	3486.88	6.16713	0.0464936
W03F11.6l.1	3396	3198.88	0	0
W03F11.6e.1	4064	3866.88	289.672	1.96921
W03F11.6m.1	3438	3240.88	501.035	4.06399
W03F11.6n.1	3150	2952.88	0	0
W03F11.6b.1	2046	1848.88	386.888	5.50076
W03F11.5.1	961	763.884	37	1.27327
W03F11.1a.1	806	609.069	1186.91	51.2268
W03F11.1b.1	405	218.044	472.093	56.9155
W03F11.2a.1	3313	3115.88	0	0
W03F11.2b.1	3258	3060.88	1	0.00858817
W03F11.3.1	697	500.4	152	7.98497
W03F11.4.2	4165	3967.88	442.908	2.93428
W03F11.4.1	4284	4086.88	309.092	1.98812
F12B6.3a.1	1353	1155.88	0	0
F12B6.3b.1	1275	1077.88	2	0.0487759
F12B6.4	21	10.5263	0	0
F12B6.2c.1	1544	1346.88	0	0
F12B6.2a.1	1779	1581.88	786.875	13.0761
F12B6.2d	2033	1835.88	66.508	0.952305
F12B6.2e	1648	1450.88	0	0
F12B6.2f.1	210	62.908	16.6169	6.94373
F12B6.1a.1	6672	6474.88	828.915	3.36531
F12B6.1b.1	6330	6132.88	24.0852	0.103236
Y39G10AL.4	52	21.6533	0	0
Y39G10AL.6	52	21.6533	0	0
Y39G10AL.5	81	20.5704	0	0
Y39G10AL.t1	71	25.8451	0	0
Y39G10AL.1a.1	1211	1013.88	46	1.19266
Y39G10AL.1b.1	168	39.1153	0	0
Y39G10AL.3.2	1203	1005.88	1570.64	41.0465
Y39G10AL.3.1	1278	1080.88	113.358	2.7569
Y39G10AR.11.1	3181	2983.88	2426.42	21.3762
Y39G10AR.12a.1	2062	1864.88	5.19706e-08	7.32576e-10
Y39G10AR.12a.2	2064	1866.88	5737.43	80.7882
Y39G10AR.10.2	2291	2093.88	0.142442	0.00178827
Y39G10AR.10.1	2285	2087.88	360.858	4.54336
Y39G10AR.12b.1	1516	1318.88	631.566	12.5881
Y39G10AR.13a.2	2086	1888.88	2454.87	34.1641
Y39G10AR.13a.1	2076	1878.88	491.565	6.87746
Y39G10AR.13b.1	1716	1518.88	199.567	3.45391
Y39G10AR.9b.1	1260	1062.88	1352.69	33.4548
Y39G10AR.9a.1	1405	1207.88	25.6377	0.557958
Y39G10AR.9a.2	1410	1212.88	696.676	15.0994
Y39G10AR.21a.1	1483	1285.88	0	0
Y39G10AR.21a.2	1486	1288.88	584.536	11.9219
Y39G10AR.21b.1	1131	933.884	395.464	11.1317
Y39G10AR.21c.1	117	18.083	0	0
Y39G10AR.20.1	522	328.013	1049	84.0681
Y39G10AR.8.2	1694	1496.88	6926.7	121.643
Y39G10AR.8.1	1691	1493.88	342.298	6.0233
Y39G10AR.30	167	38.5974	0	0
Y39G10AR.7a.2	1799	1601.88	454.881	7.46474
Y39G10AR.7b.1	1797	1599.88	821.105	13.4914
Y39G10AR.7a.1	1793	1595.88	0.0132388	0.00021807
Y39G10AR.14a.1	2615	2417.88	3964.21	43.0991
Y39G10AR.14a.2	2645	2447.88	4079.79	43.8121
Y39G10AR.14b.1	225	72.4499	1.12076e-08	4.06651e-09
Y39G10AR.32a.1	486	293.292	770	69.014
Y39G10AR.32b.1	186	48.8347	0	0
Y39G10AR.15.1	2000	1802.88	281	4.09719
Y39G10AR.22.1	878	680.917	0	0
Y39G10AR.16.1	803	606.069	10	0.433736
Y39G10AR.6.1	1673	1475.88	104	1.85237
Y39G10AR.5.1	2921	2723.88	0	0
Y39G10AR.23	105	15.7853	0	0
Y39G10AR.25.2	646	449.732	0	0
Y39G10AR.25.1	647	450.732	0	0
Y39G10AR.3c	3133	2935.88	0	0
Y39G10AR.3a.1	2987	2789.88	0	0
Y39G10AR.3d	3022	2824.88	0	0
Y39G10AR.3b.1	2838	2640.88	25	0.24885
Y39G10AR.31	58	22.9362	0	0
Y39G10AR.28	79	21.3508	0	0
Y39G10AR.29	79	21.3508	0	0
Y39G10AR.27	54	21.2976	1	1.23429
Y39G10AR.17.1	1737	1539.88	186	3.17521
Y39G10AR.18b.1	2319	2121.88	171.503	2.1247
Y39G10AR.18a.1	3343	3145.88	0.872034	0.00728682
Y39G10AR.18a.2	3349	3151.88	2354.8	19.6396
Y39G10AR.18b.2	3452	3254.88	67.507	0.545206
Y39G10AR.18c.1	1092	894.884	0	0
Y39G10AR.2b.1	2027	1829.88	1176.42	16.9
Y39G10AR.2a.1	2040	1842.88	1925.86	27.471
Y39G10AR.2c.1	930	732.884	134.718	4.83211
Y39G10AR.2d.1	924	726.884	0	0
Y39G10AR.24	65	26.3182	0	0
Y39G10AR.26	72	24.3758	1	1.07842
F23C8.13a.1	821	624.069	32.7454	1.37932
F23C8.13b.1	552	357.133	3.49024	0.256905
F23C8.13c.1	381	196.474	19.7707	2.64524
F23C8.5a.1	936	738.884	11751.5	418.084
F23C8.5a.2	1384	1186.88	736.504	16.3123
F23C8.5b.1	180	45.4878	0	0
F23C8.6.1	896	698.884	3634	136.687
F23C8.7.1	1618	1420.88	213	3.94065
F23C8.8.1	1023	825.884	69.8963	2.22476
F23C8.4.1	1324	1126.88	156.097	3.64134
F23C8.9.1	884	686.917	1380	52.8107
F23C8.4.2	1107	909.884	2815.01	81.3281
F23C8.14b.1	78	21.4766	0	0
F23C8.14a.1	228	74.3157	8	2.8298
F23C8.3b.1	817	620.069	66	2.79802
F23C8.3a.1	676	479.447	0	0
F23C8.10	738	541.18	4	0.194297
F23C8.2	504	310.702	0	0
F23C8.1	1259	1061.88	16	0.396087
F23C8.11	1563	1365.88	2	0.0384914
T16H5.1a.1	1518	1320.88	17	0.338323
T16H5.1b.1	1317	1119.88	0	0
Y74C10AL.2.1	660	463.536	1186.4	67.2817
Y74C10AL.2.2	667	470.447	168.596	9.42069
Y74C10AR.3a.1	2504	2306.88	2.52986e-05	2.88283e-07
Y74C10AR.3a.2	2513	2315.88	549.647	6.23899
Y74C10AR.3c.1	1823	1625.88	12.3534	0.199731
Y74C10AR.3b.1	285	115.891	0	0
Y74C10AR.2.1	450	259.144	23	2.3331
Y74C10AR.1a.2	1277	1079.88	4589	111.709
Y74C10AR.1a.1	1274	1076.88	0.00129874	3.1703e-05
Y74C10AR.1b.1	222	70.5849	0	0
Y23H5B.6a.1	2332	2134.88	3007.53	37.0326
Y23H5B.6b.1	954	756.884	0.285918	0.00993025
Y23H5B.6c.1	837	639.979	230.179	9.45472
Y23H5B.5.2	2261	2063.88	1700.71	21.6617
Y23H5B.5.1	2265	2067.88	158.286	2.01217
Y23H5B.7a	1172	974.884	13.0868	0.35288
Y23H5B.7b	990	792.884	152.913	5.06971
Y23H5B.13	89	17.811	0	0
Y23H5B.10	144	28.0849	7	6.55199
Y23H5B.11	21	10.5263	0	0
Y23H5B.4.1	1513	1315.88	87	1.738
Y23H5B.14a	23	12	0	0
Y23H5B.14	60	23.1176	0	0
Y23H5B.14b	22	11	0	0
Y23H5B.3.1	650	453.71	22	1.27465
Y23H5B.8.1	1177	979.884	25	0.670676
Y23H5B.2	711	514.304	92	4.70235
Y23H5B.9.1	216	66.6597	53	20.9006
Y23H5B.1.1	759	562.18	8.3495	0.39042
Y23H5B.1.2	707	510.328	24.6505	1.26977
Y23H5B.12b.1	840	642.979	6.66667	0.272558
Y23H5B.12a.1	840	642.979	3.33333	0.136279
C55C2.4.1	708	511.304	33	1.69661
C55C2.3.1	861	663.917	0	0
C55C2.2.1	330	152.061	730.258	126.242
C55C2.1.1	537	342.534	10	0.767439
C55C2.5a.1	1847	1649.88	369.179	5.88208
C55C2.5b	1606	1408.88	52.6964	0.983225
C55C2.5c	1671	1473.88	120.125	2.14248
C55C2.5d	1618	1420.88	0	0
K07A3.1a.1	1296	1098.88	8287.67	198.257
K07A3.1a.2	1424	1226.88	172.531	3.69666
K07A3.1b	1851	1653.88	349.902	5.56146
K07A3.2a.1	2927	2729.88	320.345	3.08476
K07A3.2b	3311	3113.88	88.6614	0.748478
K07A3.3b.1	1590	1392.88	281.036	5.30389
K07A3.3a	1642	1444.88	51.9639	0.945401
K07A3.4	323	146.587	0	0
K07A3.5	323	146.587	0	0
Y23H5A.5a.1	2690	2492.88	53.1983	0.560975
Y23H5A.5d.1	2652	2454.88	394.251	4.22172
Y23H5A.5c.1	2105	1907.88	326.551	4.49931
Y23H5A.5e	2540	2342.88	0	0
Y23H5A.11	150	30.7184	0	0
Y23H5A.10	150	30.7184	0	0
Y23H5A.4a.1	1249	1051.88	93	2.32414
Y23H5A.4b.1	183	47.1807	0	0
Y23H5A.9	103	15.7865	0	0
Y23H5A.3.1	1058	860.884	3660	111.759
Y23H5A.2a.1	664	467.469	500.946	28.1699
Y23H5A.2b.1	519	325.123	0	0
Y23H5A.2c	224	71.7656	0	0
Y23H5A.7a.1	2991	2793.88	3100.97	29.1767
Y23H5A.7b.1	2986	2788.88	231.63	2.18329
Y23H5A.7c.1	2265	2067.88	2291.21	29.1264
Y23H5A.1a	1744	1546.88	163.301	2.77509
Y23H5A.1b	1092	894.884	0	0
Y23H5A.8b	664	467.469	6.11302	0.343756
Y23H5A.8a.1	105	15.7853	0	0
F40E3.7	588	392.232	25	1.6755
F40E3.3.1	517	323.216	1	0.0813306
F40E3.2.1	859	661.917	0.100478	0.00399039
F40E3.2.2	860	662.917	1584.73	62.8411
F40E3.10	156	33.3291	0	0
F40E3.5.2	1161	963.884	70.3316	1.91811
F40E3.5.1	1152	954.884	148.668	4.09275
F40E3.6a.1	777	580.126	7.32587	0.331959
F40E3.6b	744	547.18	2.67413	0.128469
F40E3.9	57	22.413	2	2.34572
F40E3.8	188	50.0274	1	0.52546
F32B5.17	85	18.7481	0	0
F32B5.6i.1	1720	1522.88	798.347	13.7807
F32B5.6k.1	1717	1519.88	10.0967	0.174629
F32B5.6d.1	1724	1526.88	137.084	2.36009
F32B5.6j.1	1730	1532.88	398.526	6.83431
F32B5.6d.2	1670	1472.88	0	0
F32B5.6b.2	2102	1904.88	6.16375	0.0850597
F32B5.6a.1	1723	1525.88	1059.74	18.2569
F32B5.6b.1	1918	1720.88	237.662	3.63041
F32B5.6c	1288	1090.88	28.3881	0.684077
F32B5.6e	2599	2401.88	124.279	1.36017
F32B5.6l	1485	1287.88	98.0069	2.00045
F32B5.6g.1	1328	1130.88	0	0
F32B5.6h.1	897	699.884	96.7034	3.63214
F32B5.6f.1	1317	1119.88	0	0
F32B5.7a.2	2755	2557.88	146.699	1.50763
F32B5.7a.1	2753	2555.88	411.301	4.23025
F32B5.7b.1	2163	1965.88	0	0
F32B5.12	147	29.3761	0	0
F32B5.13	146	28.9337	0	0
F32B5.14	131	22.6648	0	0
F32B5.15	128	21.4894	0	0
F32B5.8a.2	1058	860.884	8379.42	255.868
F32B5.8a.1	1057	859.884	0.0363041	0.00110985
F32B5.8b.1	513	319.355	1923.54	158.334
F32B5.9	123	19.8067	4.36135	5.78837
F32B5.4.1	291	120.69	612	133.299
F32B5.3.1	1083	885.884	42	1.24629
F32B5.2.1	1129	931.884	21	0.592386
F32B5.10	149	30.257	0	0
F32B5.1.1	1360	1162.88	20.5983	0.465631
F32B5.1.2	1362	1164.88	420.496	9.48913
F32B5.16	222	70.5849	0	0
F32B5.11	150	30.7184	0	0
Y71F9B.21	196	54.5703	0	0
Y71F9B.5a.1	2901	2703.88	2.76461	0.0268777
Y71F9B.5a.2	1934	1736.88	472.147	7.14584
Y71F9B.5b.1	1899	1701.88	8.82826	0.136362
Y71F9B.5d	1497	1299.88	18.2604	0.369278
Y71F9B.5c.1	1473	1275.88	0	0
Y71F9B.16a.2	822	625.069	0	0
Y71F9B.16a.1	824	627.069	940.635	39.4324
Y71F9B.16b.1	366	183.084	212.365	30.4915
Y71F9B.6c.1	2510	2312.88	780.596	8.87196
Y71F9B.6b.1	2353	2155.88	0.00163328	1.99151e-05
Y71F9B.6e.1	183	47.1807	0	0
Y71F9B.6d.1	654	457.623	11.7108	0.672708
Y71F9B.6f	1444	1246.88	171.784	3.62164
Y71F9B.6g	1294	1096.88	18.6821	0.447727
Y71F9B.4.1	499	305.761	1706	146.671
Y71F9B.3.2	771	574.126	5378	246.241
Y71F9B.3.1	769	572.153	0	0
Y71F9B.2a.2	1033	835.884	1304	41.009
Y71F9B.2a.1	1026	828.884	0	0
Y71F9B.2b.1	129	21.8616	0	0
Y71F9B.8a.1	1842	1644.88	0.000162583	2.59828e-06
Y71F9B.8a.2	1844	1646.88	263	4.19797
Y71F9B.8e.1	726	529.18	0	0
Y71F9B.8b	1418	1220.88	0	0
Y71F9B.8c	1529	1331.88	0	0
Y71F9B.17	139	25.8446	0	0
Y71F9B.19	293	122.253	0	0
Y71F9B.22	146	28.9337	0	0
Y71F9B.18	166	38.1159	0	0
Y71F9B.7.1	2177	1979.88	3441	45.687
Y71F9B.20	108	16.3822	0	0
Y71F9B.9a.1	1061	863.884	173.814	5.28905
Y71F9B.9b.1	984	786.884	0	0
Y71F9B.24b	445	254.542	4.14692	0.428266
Y71F9B.24a	432	242.711	1.03859	0.112487
Y71F9B.10a.1	4603	4405.88	0.34731	0.0020722
Y71F9B.10c.1	4625	4427.88	2220.58	13.1831
Y71F9B.10a.2	4609	4411.88	812.227	4.8395
Y71F9B.10g.1	4334	4136.88	182.764	1.16135
Y71F9B.10b.1	4269	4071.88	156.152	1.00809
Y71F9B.10f.1	423	234.408	109.927	12.3276
Y71F9B.10d.1	3480	3282.88	0	0
Y71F9B.10e.1	3498	3300.88	0	0
Y71F9B.1.2	462	270.389	395	38.4022
Y71F9B.1.1	458	266.661	0	0
Y71F9B.13c.1	806	609.069	0	0
Y71F9B.13a.2	801	604.069	806.828	35.1109
Y71F9B.13c.2	762	565.18	3.25488	0.151389
Y71F9B.13a.1	804	607.069	170.833	7.39741
Y71F9B.13b	1730	1532.88	23.5352	0.403605
Y71F9B.15.1	2189	1991.88	48	0.633468
W03D8.9.1	1114	916.884	2245.55	64.3807
W03D8.9.2	1064	866.884	0	0
W03D8.10	1014	816.884	31.4515	1.01211
W03D8.14.1	438	248.067	9	0.95372
W03D8.1.1	1133	935.884	33	0.926914
W03D8.8.2	1372	1174.88	34.2347	0.765981
W03D8.8.1	1376	1178.88	30.7653	0.686022
W03D8.7.1	1035	837.884	50	1.56868
W03D8.2a.2	1168	970.884	41.4104	1.12122
W03D8.2a.1	1172	974.884	0	0
W03D8.2c	1232	1034.88	65.5896	1.66606
W03D8.2b.1	1095	897.884	0	0
W03D8.12	63	24.7778	4	4.2437
W03D8.6b.1	5053	4855.88	463.217	2.50763
W03D8.6c.1	5135	4937.88	1483.69	7.89859
W03D8.6a.1	5113	4915.88	199.939	1.06916
W03D8.6d.1	4428	4230.88	280.871	1.74511
W03D8.6e.1	4362	4164.88	397.282	2.50752
W03D8.5.1	916	718.884	132	4.82683
W03D8.11.1	890	692.917	14	0.531122
W03D8.3.1	657	460.58	95	5.42208
W10C8.2.1	2572	2374.88	885	9.79599
W03D8.13	100	15.7892	0	0
W10C8.17	191	51.7383	0	0
W10C8.14	149	30.257	0	0
W10C8.8	370	186.611	0	0
W10C8.12	150	30.7184	0	0
W10C8.13	138	25.463	0	0
W10C8.16	140	26.2917	0	0
W10C8.15	217	67.3125	0	0
W10C8.9	148	29.8833	0	0
W10C8.11	67	26.0917	0	0
W10C8.7	67	26.0917	0	0
W10C8.1a.1	1191	993.884	12	0.31739
W10C8.1b.1	1152	954.884	0	0
W10C8.1c	1374	1176.88	0	0
W10C8.1d	1234	1036.88	0	0
W10C8.4a.1	819	622.069	19.6046	0.828448
W10C8.4d.1	315	140.022	0	0
W10C8.4c.1	498	304.761	4.39544	0.379132
W10C8.5.2	1345	1147.88	7568.91	173.333
W10C8.5.1	1338	1140.88	7.55341e-08	1.7404e-09
W10C8.10	148	29.8833	0	0
W10C8.6.1	423	234.408	56	6.28006
Y71F9AL.11.1	591	395.157	3	0.199572
Y71F9AL.21	51	21.2192	0	0
Y71F9AL.10d.1	1441	1243.88	43.2479	0.913972
Y71F9AL.10a.2	1471	1273.88	0	0
Y71F9AL.10a.1	1520	1322.88	697.775	13.8657
