target_id	length	eff_length	est_counts	tpm
Y73E7A.1a.2	832	629.885	633.967	29.3951
Y73E7A.1b.1	441	246.086	13.6587	1.62104
Y73E7A.8.1	2389	2186.84	93	1.24204
Y71G12B.20a.1	2462	2259.84	163.906	2.11829
Y71G12B.20d.1	1446	1243.84	0	0
Y71G12B.20c.1	1617	1414.84	215.622	4.45098
Y71G12B.20b	2864	2661.84	24.4718	0.268505
Y71G12B.18a.1	1096	893.843	24.7666	0.809236
Y71G12B.18b.1	771	569.027	19.2334	0.98717
Y71G12B.34	21	10.5	0	0
Y71G12B.21.1	707	505.218	50	2.89042
Y71G12B.33b.1	832	629.885	5	0.231835
Y71G12B.33a.1	450	254.497	0	0
Y71G12B.22.1	919	716.843	0	0
Y71G12B.22.2	910	707.885	147.443	6.08319
Y71G12B.17.1	1088	885.843	144	4.74762
Y71G12B.23a.2	970	767.843	171.758	6.53303
Y71G12B.23b.1	678	476.275	8.24182	0.5054
Y71G12B.23a.1	965	762.843	5.08391e-06	1.9464e-07
Y71G12B.35.1	1104	901.843	45	1.45731
Y71G12B.16.1	1423	1220.84	49	1.17221
Y71G12B.31b.1	495	296.785	31.2414	3.07438
Y71G12B.31a.1	1272	1069.84	20.7586	0.566694
Y71G12B.15a.1	1166	963.843	662.642	20.079
Y71G12B.15a.2	1118	915.843	1261.78	40.2375
Y71G12B.37	149	29.1983	0	0
Y71G12B.44	1324	1121.84	2	0.0520676
Y71G12B.41	268	99.9674	0	0
Y71G12B.40	119	19.6864	1	1.48356
Y71G12B.15b.1	291	117.382	201.581	50.1556
Y71G12B.14.2	361	173.804	512	86.0362
Y71G12B.14.1	355	168.46	0	0
Y71G12B.13.1	1663	1460.84	939	18.7729
Y71G12B.12c.2	989	786.843	205.445	7.62566
Y71G12B.12a.2	999	796.843	533.555	19.5558
Y71G12B.12b.1	511	312.167	0	0
Y71G12B.12c.1	987	784.843	0	0
Y71G12B.12a.1	997	794.843	0	0
Y71G12B.11b.1	8361	8158.84	1496.82	5.3581
Y71G12B.11d.1	8390	8187.84	0	0
Y71G12B.11a.2	8110	7907.84	2023.57	7.4736
Y71G12B.11a.1	8108	7905.84	17.4225	0.0643625
Y71G12B.11d.2	8077	7874.84	37.6591	0.139668
Y71G12B.11f.1	1896	1693.84	541.311	9.33348
Y71G12B.11e.1	6567	6364.84	1051.63	4.82551
Y71G12B.11c.1	5741	5538.84	65.5932	0.345867
Y71G12B.36	111	18.2137	0	0
Y71G12B.29	99	18.4077	0	0
Y71G12B.29a	24	11.4118	0	0
Y71G12B.29b	22	11.5	0	0
Y71G12B.11g.1	177	42.4381	0	0
Y71G12B.24a.1	1667	1464.84	864.046	17.2272
Y71G12B.24b.1	1664	1461.84	27.9542	0.55849
Y71G12B.24b.2	1655	1452.84	0	0
Y71G12B.10.2	1069	866.843	1814	61.1176
Y71G12B.10.1	1064	861.843	1.02968e-07	3.48934e-09
Y71G12B.9a.1	2559	2356.84	1454.78	18.0276
Y71G12B.9a.2	2573	2370.84	0.23107	0.0028465
Y71G12B.9b.1	1722	1519.84	65.9445	1.26721
Y71G12B.9c.1	471	274.258	0.0408378	0.00434884
Y71G12B.8.2	2440	2237.84	1886.2	24.6166
Y71G12B.8.1	2427	2224.84	215.796	2.83279
Y71G12B.25a.1	1416	1213.84	21.0496	0.506468
Y71G12B.25a.2	1422	1219.84	180.95	4.33237
Y71G12B.25b.1	792	589.993	0	0
Y71G12B.26a.1	1336	1133.84	65	1.67429
Y71G12B.26b.1	243	82.5224	0	0
Y71G12B.42	94	20.8955	23	32.1474
Y71G12B.6a.1	1241	1038.84	235.266	6.61422
Y71G12B.6a.2	1243	1040.84	13.7344	0.385384
Y71G12B.6b.1	243	82.5224	0	0
Y71G12B.27.1	438	243.293	192	23.0485
Y71G12B.5b	3773	3570.84	46.2564	0.37833
Y71G12B.5a.1	3783	3580.84	0.743567	0.00606463
Y71G12B.4.1	1169	966.843	955	28.8481
Y71G12B.3.1	530	330.726	122	10.7736
Y71G12B.32.1	868	665.885	15	0.657903
Y71G12B.2.1	1173	970.843	16	0.481328
Y71G12B.30a.1	1105	902.843	183.629	5.94018
Y71G12B.30c.1	615	413.907	0	0
Y71G12B.30b.1	762	560.061	0	0
Y71G12B.39	643	441.706	7.1926	0.475579
Y71G12B.1b.1	1691	1488.84	0	0
Y71G12B.1b.2	1539	1336.84	3437.47	75.0979
Y71G12B.1a.1	1539	1336.84	158.5	3.46273
Y71G12B.28	671	469.359	2.03214	0.12645
C53H9.3.1	255	90.8556	305	98.0433
C53H9.2a.2	1689	1486.84	0	0
C53H9.1.1	2312	2109.84	5785.94	80.0928
C53H9.2b	1640	1437.84	0	0
C53H9.2c	1515	1312.84	17.0949	0.380297
C53H9.2d	1540	1337.84	485.351	10.5955
C53H9.2e	1707	1504.84	0	0
C53H9.2a.1	1682	1479.84	0	0
C53H9.1.2	2174	1971.84	24041.6	356.091
M01D7.7a.1	2421	2218.84	2303.46	30.3196
M01D7.7a.2	2420	2217.84	1618.54	21.3139
M01D7.7b.1	2311	2108.84	0	0
M01D7.7b.2	2345	2142.84	0	0
C53H9.4.1	93	21.1025	0	0
M01D7.7c.1	1387	1184.84	0	0
M01D7.10	67	23.4676	0	0
M01D7.11	97	19.0862	0	0
M01D7.6.2	794	591.993	192.055	9.47499
M01D7.6.1	657	455.467	1210.95	77.6492
M01D7.5.1	501	302.57	493	47.5873
M01D7.4a.1	1411	1208.84	137.745	3.32793
M01D7.4b.1	735	533.093	35.2554	1.93149
M01D7.9.1	389	198.271	1	0.147303
M01D7.1	1028	825.843	0	0
M01D7.2a.2	1438	1235.84	0	0
M01D7.2a.1	1404	1201.84	1877.8	45.6322
M01D7.2c.1	540	340.367	18.1994	1.56164
M01D7.2b.1	810	607.921	0	0
Y71G12A.3a.1	3503	3300.84	1661.74	14.703
Y71G12A.5.1	30	10.5938	0	0
Y71G12A.3b.1	990	787.843	126.378	4.6849
Y71G12A.4.1	1478	1275.84	145	3.31925
Y71G12A.2a.1	1327	1124.84	6.95315	0.180534
Y71G12A.2b.1	3686	3483.84	482.714	4.0467
Y71G12A.2c.1	3509	3306.84	486.774	4.29916
Y71G12A.2c.2	3456	3253.84	301.631	2.70738
Y51F10.7.2	769	567.027	8411.64	433.258
Y51F10.7.1	791	588.993	344.365	17.0757
Y51F10.14	123	20.5129	0	0
Y51F10.5.2	1783	1580.84	1086.03	20.0642
Y51F10.5.1	1777	1574.84	2.47341e-06	4.58699e-08
Y51F10.4b.1	1473	1270.84	31.2836	0.718943
Y51F10.4a.1	1988	1785.84	1473.5	24.0978
Y51F10.4c.1	1167	964.843	0	0
Y51F10.4d.1	492	293.961	41.2163	4.09496
Y51F10.4e.1	246	84.5706	0	0
Y51F10.15.1	405	212.981	0	0
Y51F10.10a.1	1267	1064.84	589.741	16.1751
Y51F10.10b.1	1192	989.843	0.0661537	0.0019519
Y51F10.10b.2	1113	910.843	1.3505	0.0433032
Y51F10.10a.2	1207	1004.84	1.82649	0.0530871
Y51F10.10e.1	228	72.5827	0	0
Y51F10.10c.1	894	691.885	81.3	3.43184
Y51F10.10d.1	969	766.843	7.71563	0.293856
Y51F10.11.1	1126	923.843	284	8.97821
Y51F10.3a.1	1828	1625.84	50.8076	0.912683
Y51F10.3a.2	1764	1561.84	1274.35	23.8298
Y51F10.3b.1	693	491.247	652.827	38.8122
Y51F10.13	213	63.1709	11	5.08564
Y51F10.12	172	39.9245	0	0
Y51F10.2a.1	1110	907.843	334.747	10.769
Y51F10.2a.2	1105	902.843	5557.74	179.786
Y51F10.2b.1	633	431.706	0	0
Y51F10.8	615	413.907	27.717	1.95575
Y51F10.2c.1	381	191.199	136.516	20.853
Y20F4.3a.1	3310	3107.84	1362	12.7993
Y20F4.3b.1	1794	1591.84	0	0
Y51F10.1	480	282.872	1	0.103247
Y20F4.11	92	21.5933	0	0
Y20F4.2.2	2408	2205.84	452.481	5.99094
Y20F4.2.1	2369	2166.84	576.809	7.77453
Y20F4.4a.1	2385	2182.84	706.832	9.45721
Y20F4.4a.2	3379	3176.84	0	0
Y20F4.4b.1	363	175.508	101.168	16.8352
Y20F4.10	2375	2172.84	5	0.0672065
Y20F4.8.1	1038	835.843	12	0.419301
Y20F4.5	2178	1975.84	0	0
Y20F4.9	3913	3710.84	28	0.220371
Y37E3.1.2	1381	1178.84	1097	27.1782
Y37E3.1.1	1413	1210.84	0	0
Y37E3.3.2	351	165.111	998	176.532
Y37E3.3.1	343	158.384	0	0
Y37E3.4.1	510	311.222	1317.96	123.68
Y37E3.4.2	443	247.937	329.042	38.7597
Y37E3.5b.1	1197	994.843	42	1.233
Y37E3.5d.1	1191	988.843	0	0
Y37E3.5a.1	1149	946.843	0	0
Y37E3.5c.1	1055	852.843	0	0
Y37E3.26	134	23.8368	0	0
Y37E3.7.2	1026	823.843	41018.3	1454.13
Y37E3.7.1	1042	839.843	472.456	16.4298
Y37E3.8a.1	498	299.66	0	0
Y37E3.8a.2	500	301.57	23818.3	2306.7
Y37E3.8b.1	306	128.608	0	0
Y37E3.22	140	25.9894	11	12.3614
Y37E3.28	143	26.958	0	0
Y37E3.21	139	25.5947	8	9.12871
Y37E3.27	219	66.8621	0	0
Y37E3.9.2	1108	905.843	7596	244.907
Y37E3.9.1	1106	903.843	4.60817e-06	1.48904e-07
Y37E3.10a.2	1867	1664.84	4642.8	81.4473
Y37E3.10a.1	1864	1661.84	7.34222e-05	1.29035e-06
Y37E3.10b	364	176.354	683.197	113.144
Y37E3.11b.1	1336	1133.84	118.997	3.06516
Y37E3.11a.1	1314	1111.84	2155.59	56.6229
Y37E3.11i.1	1375	1172.84	58.8924	1.46652
Y37E3.11c.1	972	769.843	26.9435	1.02217
Y37E3.11d.1	909	706.885	47.6885	1.97031
Y37E3.11e.1	594	393.194	0	0
Y37E3.11f.1	354	167.597	12.891	2.24642
Y37E3.11g.1	490	292.066	0	0
Y37E3.29	222	68.808	0	0
Y37E3.20	119	19.6864	13	19.2862
Y37E3.11h.1	117	19.3166	0	0
Y37E3.13a.1	1535	1332.84	73.2641	1.6054
Y37E3.13b.1	1062	859.843	11.7359	0.398627
Y37E3.15a.2	2535	2332.84	2400.27	30.05
Y37E3.15a.1	2539	2336.84	167.299	2.0909
Y37E3.15b	2931	2728.84	5.85752	0.062691
Y37E3.15c.1	1968	1765.84	0.569808	0.00942424
Y37E3.19.1	540	340.367	41	3.51809
Y37E3.16.1	1712	1509.84	81.6053	1.57854
Y37E3.16.2	1701	1498.84	599.395	11.6796
Y37E3.17c.1	2712	2509.84	1594.99	18.5601
Y37E3.17d.1	2523	2320.84	0	0
Y37E3.17b.1	2722	2519.84	212.533	2.46333
Y37E3.17a.1	2703	2500.84	183.38	2.14159
Y37E3.17a.2	2714	2511.84	3950.1	45.9288
Y37E3.18	1431	1228.84	5.72098	0.13597
Y37E3.30.1	829	626.885	5	0.232944
Y37E3.25	20	10.2308	0	0
Y37E3.24	17	10.8889	0	0
Y37E3.23	21	10.5	0	0
W03F11.6d.1	5021	4818.84	491.302	2.97766
W03F11.6c.2	5301	5098.84	1277.25	7.31598
W03F11.6c.1	5299	5096.84	9.82107e-07	5.62765e-09
W03F11.6a.1	5310	5107.84	304.131	1.73897
W03F11.6f.1	4695	4492.84	1.33759e-08	8.69506e-11
W03F11.6o.1	4497	4294.84	196.233	1.33442
W03F11.6g.1	4149	3946.84	488.999	3.61849
W03F11.6h.1	3861	3658.84	0.0151202	0.000120694
W03F11.6i.1	3963	3760.84	8.79235	0.0682793
W03F11.6j.1	3675	3472.84	0.000105778	8.89567e-07
W03F11.6k.1	3684	3481.84	158.383	1.32852
W03F11.6l.1	3396	3193.84	0.00092961	8.50075e-06
W03F11.6e.1	4064	3861.84	86.1697	0.651673
W03F11.6m.1	3438	3235.84	129.816	1.17168
W03F11.6n.1	3150	2947.84	0.000271384	2.68875e-06
W03F11.6b.1	2046	1843.84	732.913	11.6091
W03F11.5.1	961	758.843	52	2.00134
W03F11.1a.1	806	603.993	3166.62	153.121
W03F11.1b.1	405	212.981	931.382	127.719
W03F11.2a.1	3313	3110.84	7	0.0657188
W03F11.2b.1	3258	3055.84	0	0
W03F11.3.1	697	495.218	148	8.72841
W03F11.4.2	4165	3962.84	494.795	3.6466
W03F11.4.1	4284	4081.84	137.205	0.981709
F12B6.3a.1	1353	1150.84	4	0.101511
F12B6.3b.1	1275	1072.84	0	0
F12B6.4	21	10.5	0	0
F12B6.2c.1	1544	1341.84	0	0
F12B6.2a.1	1779	1576.84	473.863	8.77676
F12B6.2d	2033	1830.84	40.4488	0.645244
F12B6.2e	1648	1445.84	58.6581	1.18489
F12B6.2f.1	210	61.3107	1.02974	0.490522
F12B6.1a.1	6672	6469.84	567.53	2.56192
F12B6.1b.1	6330	6127.84	402.47	1.91821
Y39G10AL.4	52	20.0875	0	0
Y39G10AL.6	52	20.0875	0	0
Y39G10AL.5	81	25.0386	0	0
Y39G10AL.t1	71	24.7179	0	0
Y39G10AL.1a.1	1211	1008.84	30.1351	0.872407
Y39G10AL.1b.1	168	38.0013	1.86487	1.43324
Y39G10AL.3.2	1203	1000.84	1073.55	31.3277
Y39G10AL.3.1	1278	1075.84	143.446	3.89411
Y39G10AR.11.1	3181	2978.84	1802.04	17.668
Y39G10AR.12a.1	2062	1859.84	0	0
Y39G10AR.12a.2	2064	1861.84	7033.07	110.324
Y39G10AR.10.2	2291	2088.84	248.954	3.48084
Y39G10AR.10.1	2285	2082.84	0.0457817	0.000641956
Y39G10AR.12b.1	1516	1313.84	2072.93	46.0798
Y39G10AR.13a.2	2086	1883.84	2443.47	37.8819
Y39G10AR.13a.1	2076	1873.84	1926.38	30.0247
Y39G10AR.13b.1	1716	1513.84	175.15	3.37908
Y39G10AR.9b.1	1260	1057.84	1636.71	45.1878
Y39G10AR.9a.1	1405	1202.84	560.065	13.5987
Y39G10AR.9a.2	1410	1207.84	1.22282	0.0295679
Y39G10AR.21a.1	1483	1280.84	2.744e-05	6.25687e-07
Y39G10AR.21a.2	1486	1283.84	607.565	13.8214
Y39G10AR.21b.1	1131	928.843	314.435	9.88685
Y39G10AR.21c.1	117	19.3166	0	0
Y39G10AR.20.1	522	322.901	1087	98.3172
Y39G10AR.8.2	1694	1491.84	6355.78	124.427
Y39G10AR.8.1	1691	1488.84	35.2221	0.690932
Y39G10AR.30	167	37.4941	0	0
Y39G10AR.7a.2	1799	1596.84	385.827	7.05668
Y39G10AR.7b.1	1797	1594.84	1223.8	22.4111
Y39G10AR.7a.1	1793	1590.84	0.370138	0.00679527
Y39G10AR.14a.1	2615	2412.84	5046.61	61.0858
Y39G10AR.14a.2	2645	2442.84	5211.39	62.3057
Y39G10AR.14b.1	225	70.6903	0	0
Y39G10AR.32a.1	486	288.24	609	61.7069
Y39G10AR.32b.1	186	47.0613	0	0
Y39G10AR.15.1	2000	1797.84	186	3.02156
Y39G10AR.22.1	878	675.885	0	0
Y39G10AR.16.1	803	600.993	8.03005	0.390229
Y39G10AR.6.1	1673	1470.84	49	0.97297
Y39G10AR.5.1	2921	2718.84	0	0
Y39G10AR.23	105	17.7671	0	0
Y39G10AR.25.2	646	444.627	0	0
Y39G10AR.25.1	647	445.627	0	0
Y39G10AR.3c	3133	2930.84	0	0
Y39G10AR.3a.1	2987	2784.84	0	0
Y39G10AR.3d	3022	2819.84	0	0
Y39G10AR.3b.1	2838	2635.84	32	0.354569
Y39G10AR.31	58	21.66	0	0
Y39G10AR.28	79	25.1402	0	0
Y39G10AR.29	79	25.1402	0	0
Y39G10AR.27	54	20.25	0	0
Y39G10AR.17.1	1737	1534.84	204	3.88183
Y39G10AR.18b.1	2319	2116.84	55.3521	0.763686
Y39G10AR.18a.1	3343	3140.84	0.00746652	6.94291e-05
Y39G10AR.18a.2	3349	3146.84	2801.12	25.9972
Y39G10AR.18b.2	3452	3249.84	67.9196	0.610384
Y39G10AR.18c.1	1092	889.843	0	0
Y39G10AR.2b.1	2027	1824.84	834.22	13.3513
Y39G10AR.2a.1	2040	1837.84	1541.71	24.5
Y39G10AR.2c.1	930	727.843	234.065	9.39225
Y39G10AR.2d.1	924	721.843	0	0
Y39G10AR.24	65	23.1473	0	0
Y39G10AR.26	72	24.6564	0	0
F23C8.13a.1	821	618.885	48.7193	2.29912
F23C8.13b.1	552	352.121	37.925	3.1456
F23C8.13c.1	381	191.199	1.35567	0.207081
F23C8.5a.1	936	733.843	11005.1	437.985
F23C8.5a.2	1384	1181.84	743.928	18.384
F23C8.5b.1	180	44.0019	0	0
F23C8.6.1	896	693.885	2734	115.075
F23C8.7.1	1618	1415.84	207	4.26997
F23C8.8.1	1023	820.843	110	3.91383
F23C8.4.1	1324	1121.84	0	0
F23C8.9.1	884	681.885	1086	46.5145
F23C8.4.2	1107	904.843	2998	96.7672
F23C8.14b.1	78	24.7177	0	0
F23C8.14a.1	228	72.5827	16	6.43808
F23C8.3b.1	817	614.885	20	0.949961
F23C8.3a.1	676	474.275	0	0
F23C8.10	738	536.093	0	0
F23C8.2	504	305.479	0	0
F23C8.1	1259	1056.84	8	0.22108
F23C8.11	1563	1360.84	1	0.0214616
T16H5.1a.1	1518	1315.84	12	0.266346
T16H5.1b.1	1317	1114.84	0	0
Y74C10AL.2.1	660	458.44	696.076	44.3449
Y74C10AL.2.2	667	465.359	256.924	16.1245
Y74C10AR.3a.1	2504	2301.84	175.77	2.23018
Y74C10AR.3a.2	2513	2310.84	253.183	3.19989
Y74C10AR.3c.1	1823	1620.84	0	0
Y74C10AR.3b.1	285	112.7	3.04644	0.789479
Y74C10AR.2.1	450	254.497	3	0.344277
Y74C10AR.1a.2	1277	1074.84	4635	125.943
Y74C10AR.1a.1	1274	1071.84	1.22792e-06	3.34587e-08
Y74C10AR.1b.1	222	68.808	0	0
Y23H5B.6a.1	2332	2129.84	2771.01	37.998
Y23H5B.6b.1	954	751.843	0	0
Y23H5B.6c.1	837	634.885	293.989	13.524
Y23H5B.5.2	2261	2058.84	1534	21.7607
Y23H5B.5.1	2265	2062.84	0	0
Y23H5B.7a	1172	969.843	19.605	0.590384
Y23H5B.7b	990	787.843	84.395	3.12858
Y23H5B.13	89	21.9763	0	0
Y23H5B.10	144	27.3529	7	7.47419
Y23H5B.11	21	10.5	0	0
Y23H5B.4.1	1513	1310.84	58	1.29225
Y23H5B.14a	23	11.0625	0	0
Y23H5B.14	60	21.8257	0	0
Y23H5B.14b	22	11.5	0	0
Y23H5B.3.1	650	448.601	15	0.976564
Y23H5B.8.1	1177	974.843	2	0.0599191
Y23H5B.2	711	509.218	445.97	25.5783
Y23H5B.9.1	216	65.0622	0	0
Y23H5B.1.1	759	557.061	0	0
Y23H5B.1.2	707	505.218	22	1.27179
Y23H5B.12b.1	840	637.885	5	0.228927
Y23H5B.12a.1	840	637.885	0	0
C55C2.4.1	708	506.218	14	0.807719
C55C2.3.1	861	658.885	6	0.265957
C55C2.2.1	330	147.803	181.095	35.7845
C55C2.1.1	537	337.447	4	0.346197
C55C2.5a.1	1847	1644.84	434.687	7.71831
C55C2.5b	1606	1403.84	47.1405	0.980722
C55C2.5c	1671	1468.84	87.9964	1.74968
C55C2.5d	1618	1415.84	9.17578	0.189277
K07A3.1a.1	1296	1093.84	9256.8	247.158
K07A3.1a.2	1424	1221.84	210.004	5.01976
K07A3.1b	1851	1648.84	292.465	5.18041
K07A3.2a.1	2927	2724.84	247.097	2.64848
K07A3.2b	3311	3108.84	81.9409	0.769789
K07A3.3b.1	1590	1387.84	298	6.27113
K07A3.3a	1642	1439.84	0	0
K07A3.4	323	142.065	0	0
K07A3.5	323	142.065	0	0
Y23H5A.5a.1	2690	2487.84	30.5063	0.358126
Y23H5A.5d.1	2652	2449.84	414.088	4.93655
Y23H5A.5c.1	2105	1902.84	268.641	4.12324
Y23H5A.5e	2540	2337.84	0.765133	0.00955853
Y23H5A.11	150	29.6247	0	0
Y23H5A.10	150	29.6247	0	0
Y23H5A.4a.1	1249	1046.84	128	3.57107
Y23H5A.4b.1	183	45.4769	0	0
Y23H5A.9	103	18.0675	0	0
Y23H5A.3.1	1058	855.843	3090	105.447
Y23H5A.2a.1	664	462.359	483	30.5097
Y23H5A.2b.1	519	320.016	0	0
Y23H5A.2c	224	70.0403	0	0
Y23H5A.7a.1	2991	2788.84	2603.19	27.2616
Y23H5A.7b.1	2986	2783.84	150.247	1.57627
Y23H5A.7c.1	2265	2062.84	2883.18	40.8202
Y23H5A.1a	1744	1541.84	222.487	4.21438
Y23H5A.1b	1092	889.843	0	0
Y23H5A.8b	664	462.359	5.04555	0.318712
Y23H5A.8a.1	105	17.7671	0	0
F40E3.7	588	387.217	4	0.3017
F40E3.3.1	517	318.016	0	0
F40E3.2.1	859	656.885	0.000713991	3.17449e-05
F40E3.2.2	860	657.885	1219.85	54.1537
F40E3.10	156	32.3655	0	0
F40E3.5.2	1161	958.843	32.412	0.987252
F40E3.5.1	1152	949.843	184.588	5.67573
F40E3.6a.1	777	575.027	5.14534	0.261334
F40E3.6b	744	542.093	7.85466	0.423178
F40E3.9	57	20.8687	2	2.79901
F40E3.8	188	48.2326	2	1.21104
F32B5.17	85	23.0631	0	0
F32B5.6i.1	1720	1517.84	798.985	15.3738
F32B5.6k.1	1717	1514.84	0	0
F32B5.6d.1	1724	1521.84	145.716	2.79644
F32B5.6j.1	1730	1527.84	620.924	11.8694
F32B5.6d.2	1670	1467.84	0	0
F32B5.6b.2	2102	1899.84	55.468	0.852697
F32B5.6a.1	1723	1520.84	615.451	11.819
F32B5.6b.1	1918	1715.84	168.289	2.8645
F32B5.6c	1288	1085.84	110.856	2.98168
F32B5.6e	2599	2396.84	70.6727	0.861156
F32B5.6l	1485	1282.84	25.6375	0.583676
F32B5.6g.1	1328	1125.84	0	0
F32B5.6h.1	897	694.885	1.84565e-05	7.75724e-07
F32B5.6f.1	1317	1114.84	0	0
F32B5.7a.2	2755	2552.84	93.729	1.07231
F32B5.7a.1	2753	2550.84	298.271	3.41505
F32B5.7b.1	2163	1960.84	0	0
F32B5.12	147	28.5331	0	0
F32B5.13	146	28.1181	0	0
F32B5.14	131	22.9362	0	0
F32B5.15	128	21.9613	0	0
F32B5.8a.2	1058	855.843	6898.88	235.426
F32B5.8a.1	1057	854.843	11.522	0.393649
F32B5.8b.1	513	314.129	1909.6	177.543
F32B5.9	123	20.5129	9.74788	13.8789
F32B5.4.1	291	117.382	208	51.7527
F32B5.3.1	1083	880.843	18	0.596821
F32B5.2.1	1129	926.843	10	0.315111
F32B5.10	149	29.1983	0	0
F32B5.1.1	1360	1157.84	90.4561	2.2817
F32B5.1.2	1362	1159.84	756.499	19.0493
F32B5.16	222	68.808	0	0
F32B5.11	150	29.6247	0	0
Y71F9B.21	196	52.5823	0	0
Y71F9B.5a.1	2901	2698.84	0	0
Y71F9B.5a.2	1934	1731.84	228.088	3.84648
Y71F9B.5b.1	1899	1696.84	12.2424	0.210714
Y71F9B.5d	1497	1294.84	3.81558e-08	8.60623e-10
Y71F9B.5c.1	1473	1270.84	6.66968	0.153279
Y71F9B.16a.2	822	619.885	0	0
Y71F9B.16a.1	824	621.885	682.39	32.0474
Y71F9B.16b.1	366	178.066	137.61	22.5704
Y71F9B.6c.1	2510	2307.84	601.68	7.61429
Y71F9B.6b.1	2353	2150.84	0	0
Y71F9B.6e.1	183	45.4769	0	0
Y71F9B.6d.1	654	452.494	0	0
Y71F9B.6f	1444	1241.84	322.238	7.57844
Y71F9B.6g	1294	1091.84	0	0
Y71F9B.4.1	499	300.624	1201	116.678
Y71F9B.3.2	771	569.027	6093	312.729
Y71F9B.3.1	769	567.027	0	0
Y71F9B.2a.2	1033	830.843	968	34.0272
Y71F9B.2a.1	1026	823.843	0	0
Y71F9B.2b.1	129	22.2189	0	0
Y71F9B.8a.1	1842	1639.84	0.140547	0.00250317
Y71F9B.8a.2	1844	1641.84	182.016	3.23779
Y71F9B.8e.1	726	524.187	12.8432	0.71558
Y71F9B.8b	1418	1215.84	0	0
Y71F9B.8c	1529	1326.84	0	0
Y71F9B.17	139	25.5947	0	0
Y71F9B.19	293	118.902	0	0
Y71F9B.22	146	28.1181	1	1.03869
Y71F9B.18	166	36.9656	0	0
Y71F9B.7.1	2177	1974.84	3505	51.8353
Y71F9B.20	108	18.3471	0	0
Y71F9B.9a.1	1061	858.843	105	3.57063
Y71F9B.9b.1	984	781.843	0	0
Y71F9B.24b	445	249.787	4	0.467693
Y71F9B.24a	432	237.729	0	0
Y71F9B.10a.1	4603	4400.84	19.2725	0.1279
Y71F9B.10c.1	4625	4422.84	2956.2	19.521
Y71F9B.10a.2	4609	4406.84	889.086	5.89232
Y71F9B.10g.1	4334	4131.84	141.169	0.997848
Y71F9B.10b.1	4269	4066.84	207.562	1.4906
Y71F9B.10f.1	423	229.579	205.437	26.1346
Y71F9B.10d.1	3480	3277.84	66.2145	0.589976
Y71F9B.10e.1	3498	3295.84	152.064	1.3475
Y71F9B.1.2	462	265.778	303	33.2962
Y71F9B.1.1	458	262	0	0
Y71F9B.13c.1	806	603.993	0	0
Y71F9B.13a.2	801	598.993	651.11	31.747
Y71F9B.13c.2	762	560.061	0	0
Y71F9B.13a.1	804	601.993	321.934	15.6187
Y71F9B.13b	1730	1527.84	23.956	0.457936
Y71F9B.15.1	2189	1986.84	44	0.646783
W03D8.9.1	1114	911.843	605.613	19.3975
W03D8.9.2	1064	861.843	0	0
W03D8.10	1014	811.843	2215.39	79.698
W03D8.14.1	438	243.293	12	1.44053
W03D8.1.1	1133	930.843	19	0.596138
W03D8.8.2	1372	1169.84	48	1.19835
W03D8.8.1	1376	1173.84	0	0
W03D8.7.1	1035	832.843	17	0.59615
W03D8.2a.2	1168	965.843	13.1997	0.399141
W03D8.2a.1	1172	969.843	0.029478	0.000887699
W03D8.2c	1232	1029.84	0	0
W03D8.2b.1	1095	892.843	86.7709	2.83837
W03D8.12	63	22.187	1	1.31635
W03D8.6b.1	5053	4850.84	723.011	4.35309
W03D8.6c.1	5135	4932.84	400.635	2.37204
W03D8.6a.1	5113	4910.84	26.2056	0.15585
W03D8.6d.1	4428	4225.84	515.699	3.56413
W03D8.6e.1	4362	4159.84	3.44869	0.0242129
W03D8.5.1	916	713.843	154	6.30069
W03D8.11.1	890	687.885	16	0.679319
W03D8.3.1	657	455.467	58	3.71912
W10C8.2.1	2572	2369.84	1060	13.0634
W03D8.13	100	18.1123	0	0
W10C8.17	191	49.9298	0	0
W10C8.14	149	29.1983	0	0
W10C8.8	370	181.695	2	0.321482
W10C8.12	150	29.6247	0	0
W10C8.13	138	25.1491	0	0
W10C8.16	140	25.9894	0	0
W10C8.15	217	65.7106	0	0
W10C8.9	148	28.8479	0	0
W10C8.11	67	23.4676	0	0
W10C8.7	67	23.4676	0	0
W10C8.1a.1	1191	988.843	2.87959	0.0850498
W10C8.1b.1	1152	949.843	3.12041	0.0959466
W10C8.1c	1374	1171.84	0	0
W10C8.1d	1234	1031.84	0	0
W10C8.4a.1	819	616.885	38.4594	1.82082
W10C8.4d.1	315	135.688	2.54059	0.546844
W10C8.4c.1	498	299.66	0	0
W10C8.5.2	1345	1142.84	6732.04	172.04
W10C8.5.1	1338	1135.84	0	0
W10C8.10	148	28.8479	0	0
W10C8.6.1	423	229.579	92	11.7037
Y71F9AL.11.1	591	390.217	23	1.72144
Y71F9AL.21	51	19.3291	0	0
Y71F9AL.10d.1	1441	1238.84	99.6965	2.35035
Y71F9AL.10a.2	1471	1268.84	0	0
Y71F9AL.10a.1	1520	1317.84	290.987	6.44882
Y71F9AL.10c.1	1516	1313.84	85.2156	1.89429
Y71F9AL.10b.1	1457	1254.84	351.571	8.18264
Y71F9AL.10e.1	459	262.937	170.53	18.9417
Y71F9AL.12a.1	1338	1135.84	188.187	4.83884
