target_id	length	eff_length	est_counts	tpm
Y73E7A.1a.1	829	627.443	575.569	24.4069
Y73E7A.1a.2	832	630.443	1610.43	67.9651
Y73E7A.1b.1	441	246.813	0	0
Y73E7A.8.1	2389	2187.38	28	0.340584
Y71G12B.20a.1	2462	2260.38	574.706	6.76479
Y71G12B.20d.1	1446	1244.38	1.93992	0.0414784
Y71G12B.20c.1	1617	1415.38	90.0307	1.69242
Y71G12B.20b	2864	2662.38	23.3236	0.233086
Y71G12B.18a.1	1096	894.377	13.7659	0.409517
Y71G12B.18b.1	771	569.524	3.23415	0.151091
Y71G12B.34	21	8.1	0	0
Y71G12B.21.1	707	505.811	43	2.26188
Y71G12B.33b.1	832	630.443	4	0.168812
Y71G12B.33a.1	450	255.19	0	0
Y71G12B.22.1	919	717.41	17.3528	0.643562
Y71G12B.22.2	910	708.443	65.6472	2.46548
Y71G12B.17.1	1088	886.377	112	3.36193
Y71G12B.23a.2	970	768.377	239.001	8.2759
Y71G12B.23b.1	678	476.966	4.99882	0.278849
Y71G12B.23a.1	965	763.377	0	0
Y71G12B.35.1	1104	902.377	71	2.09344
Y71G12B.16.1	1423	1221.38	123	2.67944
Y71G12B.31b.1	495	297.579	19.649	1.75682
Y71G12B.31a.1	1272	1070.38	19.2473	0.478434
Y71G12B.15a.1	1166	964.377	663.009	18.292
Y71G12B.15a.2	1118	916.377	2211.55	64.2113
Y71G12B.37	149	28.3886	0	0
Y71G12B.44	1324	1122.38	1.1037	0.0261639
Y71G12B.41	268	100.642	0	0
Y71G12B.40	119	17.7535	0	0
Y71G12B.15b.1	291	117.889	160.442	36.2104
Y71G12B.14.2	361	175.37	767	116.367
Y71G12B.14.1	355	170.11	0	0
Y71G12B.13.1	1663	1461.38	1057	19.2443
Y71G12B.12c.2	989	787.377	277.107	9.36384
Y71G12B.12a.2	999	797.377	677.893	22.6197
Y71G12B.12b.1	511	312.868	0	0
Y71G12B.12c.1	987	785.377	0	0
Y71G12B.12a.1	997	795.377	0	0
Y71G12B.11b.1	8361	8159.38	1349.97	4.40207
Y71G12B.11d.1	8390	8188.38	0	0
Y71G12B.11a.2	8110	7908.38	429.261	1.44419
Y71G12B.11a.1	8108	7906.38	270.132	0.90905
Y71G12B.11d.2	8077	7875.38	0	0
Y71G12B.11f.1	1896	1694.38	268.635	4.21834
Y71G12B.11e.1	6567	6365.38	0	0
Y71G12B.11c.1	5741	5539.38	0	0
Y71G12B.36	111	16.4936	0	0
Y71G12B.29	99	15.8359	0	0
Y71G12B.29a	24	7.5625	0	0
Y71G12B.29b	22	8.36364	0	0
Y71G12B.11g.1	177	42.1541	0	0
Y71G12B.24a.1	1667	1465.38	868.262	15.7649
Y71G12B.24b.1	1664	1462.38	37.6742	0.685448
Y71G12B.24b.2	1655	1453.38	6.06391	0.11101
Y71G12B.10.2	1069	867.377	2128	65.2759
Y71G12B.10.1	1064	862.377	0.000865056	2.66893e-05
Y71G12B.9a.1	2559	2357.38	1379.43	15.569
Y71G12B.9a.2	2573	2371.38	0.511962	0.00574416
Y71G12B.9b.1	1722	1520.38	0	0
Y71G12B.9c.1	471	274.945	41.055	3.97292
Y71G12B.8.2	2440	2238.38	1923.77	22.867
Y71G12B.8.1	2427	2225.38	137.229	1.64071
Y71G12B.25a.1	1416	1214.38	1.30395	0.0285692
Y71G12B.25a.2	1422	1220.38	134.696	2.93664
Y71G12B.25b.1	792	590.497	0	0
Y71G12B.26a.1	1336	1134.38	83	1.94675
Y71G12B.26b.1	243	82.8771	0	0
Y71G12B.42	94	16.665	63	100.583
Y71G12B.6a.1	1241	1039.38	72.5712	1.85772
Y71G12B.6a.2	1243	1041.38	376.429	9.61754
Y71G12B.6b.1	243	82.8771	0	0
Y71G12B.27.1	438	243.96	145	15.8139
Y71G12B.5b	3773	3571.38	85.9382	0.640236
Y71G12B.5a.1	3783	3581.38	2.06183	0.0153177
Y71G12B.4.1	1169	967.377	1486	40.8707
Y71G12B.3.1	530	331.4	86	6.90454
Y71G12B.32.1	868	666.443	19	0.758543
Y71G12B.2.1	1173	971.377	16	0.43825
Y71G12B.30a.1	1105	903.377	79.1932	2.33243
Y71G12B.30c.1	615	414.424	19.6701	1.26285
Y71G12B.30b.1	762	560.549	0	0
Y71G12B.39	643	442.153	6.13668	0.369276
Y71G12B.1b.1	1691	1489.38	0	0
Y71G12B.1b.2	1539	1337.38	3446.8	68.5728
Y71G12B.1a.1	1539	1337.38	156.183	3.10721
Y71G12B.28	671	470.03	1.0136	0.0573758
C53H9.3.1	255	90.9842	512	149.725
C53H9.2a.2	1689	1487.38	0	0
C53H9.1.1	2312	2110.38	5149.98	64.9285
C53H9.2b	1640	1438.38	0	0
C53H9.2c	1515	1313.38	5.23988	0.10615
C53H9.2d	1540	1338.38	402.112	7.99388
C53H9.2e	1707	1505.38	0	0
C53H9.2a.1	1682	1480.38	0	0
C53H9.1.2	2174	1972.38	27016.7	364.444
M01D7.7a.1	2421	2219.38	0.167842	0.00201215
M01D7.7a.2	2420	2218.38	3954.65	47.4309
M01D7.7b.1	2311	2109.38	16.1853	0.204153
M01D7.7b.2	2345	2143.38	0	0
C53H9.4.1	93	16.7548	0	0
M01D7.7c.1	1387	1185.38	0	0
M01D7.10	67	23.6509	0	0
M01D7.11	97	15.8145	0	0
M01D7.6.2	794	592.497	100.49	4.51258
M01D7.6.1	657	456.051	1498.51	87.425
M01D7.5.1	501	303.401	803	70.4187
M01D7.4a.1	1411	1209.38	211.189	4.6462
M01D7.4b.1	735	533.647	20.8114	1.03761
M01D7.9.1	389	199.849	1	0.133134
M01D7.1	1028	826.377	5	0.160983
M01D7.2a.2	1438	1236.38	36.364	0.782547
M01D7.2a.1	1404	1202.38	1737.75	38.4536
M01D7.2c.1	540	341.172	33.8814	2.64227
M01D7.2b.1	810	608.47	0	0
Y71G12A.3a.1	3503	3301.38	1090.39	8.7877
Y71G12A.5.1	30	10.5	0	0
Y71G12A.3b.1	990	788.377	147.613	4.98172
Y71G12A.4.1	1478	1276.38	69	1.43833
Y71G12A.2a.1	1327	1125.38	25.6195	0.605706
Y71G12A.2b.1	3686	3484.38	636.666	4.86156
Y71G12A.2c.1	3509	3307.38	537.163	4.32127
Y71G12A.2c.2	3456	3254.38	135.842	1.11059
Y51F10.7.2	769	567.549	13098.3	614.044
Y51F10.7.1	791	589.497	332.744	15.0182
Y51F10.14	123	18.381	0	0
Y51F10.5.2	1783	1581.38	1760.05	29.6127
Y51F10.5.1	1777	1575.38	1.34006e-07	2.26323e-09
Y51F10.4b.1	1473	1271.38	142.699	2.98631
Y51F10.4a.1	1988	1786.38	1581.12	23.5495
Y51F10.4c.1	1167	965.377	0	0
Y51F10.4d.1	492	294.606	179.178	16.182
Y51F10.4e.1	246	84.8883	0	0
Y51F10.15.1	405	213.926	0	0
Y51F10.10a.1	1267	1065.38	940.718	23.4934
Y51F10.10b.1	1192	990.377	1.3659	0.0366951
Y51F10.10b.2	1113	911.377	0	0
Y51F10.10a.2	1207	1005.38	2.50358e-07	6.62556e-09
Y51F10.10e.1	228	72.9307	0	0
Y51F10.10c.1	894	692.443	127.906	4.91471
Y51F10.10d.1	969	767.377	0.00982104	0.000340516
Y51F10.11.1	1126	924.377	407	11.7148
Y51F10.3a.1	1828	1626.38	0	0
Y51F10.3a.2	1764	1562.38	845.094	14.3916
Y51F10.3b.1	693	491.901	311.93	16.8721
Y51F10.13	213	63.0741	2.67074	1.1266
Y51F10.12	172	39.4574	1.32926	0.896339
Y51F10.2a.1	1110	908.377	120.831	3.53918
Y51F10.2a.2	1105	903.377	5671.17	167.029
Y51F10.2b.1	633	432.271	0	0
Y51F10.8	615	414.424	29.8482	1.9163
Y51F10.2c.1	381	192.675	0	0
Y20F4.3a.1	3310	3108.38	1371	11.7353
Y20F4.3b.1	1794	1592.38	0	0
Y51F10.1	480	283.357	1	0.0938978
Y20F4.11	92	16.7449	0	0
Y20F4.2.2	2408	2206.38	500.785	6.03894
Y20F4.2.1	2369	2167.38	41.7061	0.511982
Y20F4.4a.1	2385	2183.38	689.938	8.40758
Y20F4.4a.2	3379	3177.38	0	0
Y20F4.4b.1	363	177.023	45.0616	6.77279
Y20F4.10	2375	2173.38	20	0.244841
Y20F4.8.1	1038	836.377	20	0.636235
Y20F4.5	2178	1976.38	3.53695	0.0476155
Y20F4.9	3913	3711.38	26	0.186392
Y37E3.1.2	1381	1179.38	1273	28.7187
Y37E3.1.1	1413	1211.38	0	0
Y37E3.3.2	351	166.689	1548	247.09
Y37E3.3.1	343	159.782	0	0
Y37E3.4.1	510	311.897	1469.11	125.324
Y37E3.4.2	443	248.63	866.889	92.7681
Y37E3.5b.1	1197	995.377	33.711	0.9011
Y37E3.5d.1	1191	989.377	11.3852	0.306175
Y37E3.5a.1	1149	947.377	18.9038	0.530904
Y37E3.5c.1	1055	853.377	0	0
Y37E3.26	134	22.2858	0	0
Y37E3.7.2	1026	824.377	36858.2	1189.59
Y37E3.7.1	1042	840.377	577.577	18.2863
Y37E3.8a.1	498	300.483	0	0
Y37E3.8a.2	500	302.415	26964.3	2372.33
Y37E3.8b.1	306	129.647	0	0
Y37E3.22	140	24.6285	21	22.6867
Y37E3.28	143	25.8345	0	0
Y37E3.21	139	24.2748	16	17.537
Y37E3.27	219	66.9947	0	0
Y37E3.9.2	1108	906.377	7020	206.071
Y37E3.9.1	1106	904.377	2.97767e-05	8.76026e-07
Y37E3.10a.2	1867	1665.38	5599.11	89.4532
Y37E3.10a.1	1864	1662.38	9.70932	0.155399
Y37E3.10b	364	177.801	530.182	79.3377
Y37E3.11b.1	1336	1134.38	97.1468	2.27856
Y37E3.11a.1	1314	1112.38	2476.59	59.2367
Y37E3.11i.1	1375	1173.38	57.2655	1.29851
Y37E3.11c.1	972	770.377	0	0
Y37E3.11d.1	909	707.443	0	0
Y37E3.11e.1	594	393.807	0	0
Y37E3.11f.1	354	169.298	0	0
Y37E3.11g.1	490	292.713	0	0
Y37E3.29	222	68.9297	2	0.771993
Y37E3.20	119	17.7535	10	14.9867
Y37E3.11h.1	117	17.4182	0	0
Y37E3.13a.1	1535	1333.38	64.806	1.29316
Y37E3.13b.1	1062	860.377	0.194042	0.00600063
Y37E3.15a.2	2535	2333.38	2187.45	24.9427
Y37E3.15a.1	2539	2337.38	456.935	5.20133
Y37E3.15b	2931	2729.38	16.6121	0.161939
Y37E3.15c.1	1968	1766.38	0	0
Y37E3.19.1	540	341.172	21	1.6377
Y37E3.16.1	1712	1510.38	0	0
Y37E3.16.2	1701	1499.38	822	14.5865
Y37E3.17c.1	2712	2510.38	1702.65	18.0458
Y37E3.17d.1	2523	2321.38	0	0
Y37E3.17b.1	2722	2520.38	343.826	3.62964
Y37E3.17a.1	2703	2501.38	23.6799	0.251878
Y37E3.17a.2	2714	2512.38	4348.84	46.0551
Y37E3.18	1431	1229.38	2.47929	0.0536577
Y37E3.30.1	829	627.443	3	0.127214
Y37E3.25	20	7.1	0	0
Y37E3.24	17	4.55556	0	0
Y37E3.23	21	8.1	0	0
W03F11.6d.1	5021	4819.38	105.23	0.580952
W03F11.6c.2	5301	5099.38	1001.48	5.22535
W03F11.6c.1	5299	5097.38	0.587458	0.00306633
W03F11.6a.1	5310	5108.38	84.9368	0.442387
W03F11.6f.1	4695	4493.38	0	0
W03F11.6o.1	4497	4295.38	31.0082	0.192072
W03F11.6g.1	4149	3947.38	0	0
W03F11.6h.1	3861	3659.38	0	0
W03F11.6i.1	3963	3761.38	0	0
W03F11.6j.1	3675	3473.38	0	0
W03F11.6k.1	3684	3482.38	6.94263e-07	5.30442e-09
W03F11.6l.1	3396	3194.38	0	0
W03F11.6e.1	4064	3862.38	140.737	0.969491
W03F11.6m.1	3438	3236.38	1.05822e-07	8.69973e-10
W03F11.6n.1	3150	2948.38	0	0
W03F11.6b.1	2046	1844.38	331.017	4.77519
W03F11.5.1	961	759.377	46	1.61172
W03F11.1a.1	806	604.47	3623.31	159.485
W03F11.1b.1	405	213.926	1202.69	149.581
W03F11.2a.1	3313	3111.38	0	0
W03F11.2b.1	3258	3056.38	12	0.104463
W03F11.3.1	697	495.856	72	3.86337
W03F11.4.2	4165	3963.38	128.777	0.864496
W03F11.4.1	4284	4082.38	137.223	0.89434
F12B6.3a.1	1353	1151.38	0	0
F12B6.3b.1	1275	1073.38	2	0.0495755
F12B6.4	21	8.1	0	0
F12B6.2c.1	1544	1342.38	0	0
F12B6.2a.1	1779	1577.38	896.984	15.13
F12B6.2d	2033	1831.38	20.4111	0.296536
F12B6.2e	1648	1446.38	81.955	1.50759
F12B6.2f.1	210	61.2481	1.65007	0.716803
F12B6.1a.1	6672	6470.38	888.272	3.65263
F12B6.1b.1	6330	6128.38	49.7281	0.215897
Y39G10AL.4	52	18.9701	0	0
Y39G10AL.6	52	18.9701	0	0
Y39G10AL.5	81	21.1747	0	0
Y39G10AL.t1	71	21.777	0	0
Y39G10AL.1a.1	1211	1009.38	186.933	4.92746
Y39G10AL.1b.1	168	37.4377	6.06667	4.31152
Y39G10AL.3.2	1203	1001.38	1707.08	45.357
Y39G10AL.3.1	1278	1076.38	200.924	4.96657
Y39G10AR.11.1	3181	2979.38	1900.46	16.9716
Y39G10AR.12a.1	2062	1860.38	0	0
Y39G10AR.12a.2	2064	1862.38	4734.24	67.635
Y39G10AR.10.2	2291	2089.38	600.245	7.64365
Y39G10AR.10.1	2285	2083.38	182.755	2.33395
Y39G10AR.12b.1	1516	1314.38	157.764	3.19358
Y39G10AR.13a.2	2086	1884.38	3100.39	43.7761
Y39G10AR.13a.1	2076	1874.38	71.6139	1.01655
Y39G10AR.13b.1	1716	1514.38	0	0
Y39G10AR.9b.1	1260	1058.38	1680.31	42.2413
Y39G10AR.9a.1	1405	1203.38	856.301	18.9328
Y39G10AR.9a.2	1410	1208.38	3.39183	0.0746829
Y39G10AR.21a.1	1483	1281.38	0	0
Y39G10AR.21a.2	1486	1284.38	564.402	11.6919
Y39G10AR.21b.1	1131	929.377	539.598	15.4478
Y39G10AR.21c.1	117	17.4182	0	0
Y39G10AR.20.1	522	323.594	1108	91.1021
Y39G10AR.8.2	1694	1492.38	5457.87	97.3048
Y39G10AR.8.1	1691	1489.38	417.128	7.45168
Y39G10AR.30	167	36.9738	0	0
Y39G10AR.7a.2	1799	1597.38	389.688	6.49081
Y39G10AR.7b.1	1797	1595.38	854.311	14.2476
Y39G10AR.7a.1	1793	1591.38	0.000928586	1.55252e-05
Y39G10AR.14a.1	2615	2413.38	5860.74	64.6125
Y39G10AR.14a.2	2645	2443.38	2606.29	28.3806
Y39G10AR.14b.1	225	70.9657	29.9665	11.2351
Y39G10AR.32a.1	486	288.939	824	75.8772
Y39G10AR.32b.1	186	47.0447	0	0
Y39G10AR.15.1	2000	1798.38	70	1.03563
Y39G10AR.22.1	878	676.443	1	0.0393331
Y39G10AR.16.1	803	601.47	5	0.22118
Y39G10AR.6.1	1673	1471.38	93	1.6817
Y39G10AR.5.1	2921	2719.38	0	0
Y39G10AR.23	105	15.5648	0	0
Y39G10AR.25.2	646	445.153	0	0
Y39G10AR.25.1	647	446.153	0	0
Y39G10AR.3c	3133	2931.38	0	0
Y39G10AR.3a.1	2987	2785.38	0	0
Y39G10AR.3d	3022	2820.38	0	0
Y39G10AR.3b.1	2838	2636.38	36	0.363316
Y39G10AR.31	58	22.9054	0	0
Y39G10AR.28	79	21.0813	0	0
Y39G10AR.29	79	21.0813	0	0
Y39G10AR.27	54	20.4203	0	0
Y39G10AR.17.1	1737	1535.38	72	1.24769
Y39G10AR.18b.1	2319	2117.38	0	0
Y39G10AR.18a.1	3343	3141.38	0.000177371	1.50228e-06
Y39G10AR.18a.2	3349	3147.38	1299.5	10.9855
Y39G10AR.18b.2	3452	3250.38	67.0998	0.549259
Y39G10AR.18c.1	1092	890.377	0	0
Y39G10AR.2b.1	2027	1825.38	983.428	14.3344
Y39G10AR.2a.1	2040	1838.38	1660.16	24.0273
Y39G10AR.2c.1	930	728.41	214.41	7.83173
Y39G10AR.2d.1	924	722.41	0	0
Y39G10AR.24	65	23.9375	0	0
Y39G10AR.26	72	22.0208	0	0
F23C8.13a.1	821	619.443	34.918	1.49981
F23C8.13b.1	552	352.842	37.3873	2.81925
F23C8.13c.1	381	192.675	26.723	3.6902
F23C8.5a.1	936	734.41	9825.1	355.949
F23C8.5a.2	1384	1182.38	593.872	13.3637
F23C8.5b.1	180	43.7037	0	0
F23C8.6.1	896	694.443	3525	135.055
F23C8.7.1	1618	1416.38	191.554	3.59834
F23C8.8.1	1023	821.377	70	2.26749
F23C8.4.1	1324	1122.38	0	0
F23C8.9.1	884	682.443	1541	60.0794
F23C8.4.2	1107	905.377	2180	64.0643
F23C8.14b.1	78	21.7461	0	0
F23C8.14a.1	228	72.9307	47	17.1465
F23C8.3b.1	817	615.443	31	1.34018
F23C8.3a.1	676	474.966	0	0
F23C8.10	738	536.623	1	0.0495816
F23C8.2	504	306.164	0	0
F23C8.1	1259	1057.38	18	0.452931
F23C8.11	1563	1361.38	4	0.0781755
T16H5.1a.1	1518	1316.38	16	0.323392
T16H5.1b.1	1317	1115.38	0	0
Y74C10AL.2.1	660	459.03	1250.62	72.4895
Y74C10AL.2.2	667	466.03	189.376	10.8118
Y74C10AR.3a.1	2504	2302.38	137.99	1.59463
Y74C10AR.3a.2	2513	2311.38	431.201	4.96362
Y74C10AR.3c.1	1823	1621.38	28.8084	0.472742
Y74C10AR.3b.1	285	113.35	0	0
Y74C10AR.2.1	450	255.19	32	3.33639
Y74C10AR.1a.2	1277	1075.38	4333.93	107.229
Y74C10AR.1a.1	1274	1072.38	0.0682043	0.00169221
Y74C10AR.1b.1	222	68.9297	0	0
Y23H5B.6a.1	2332	2130.38	2429.73	30.3453
Y23H5B.6b.1	954	752.377	0	0
Y23H5B.6c.1	837	635.443	409.266	17.1364
Y23H5B.5.2	2261	2059.38	1558.95	20.1412
Y23H5B.5.1	2265	2063.38	331.048	4.26876
Y23H5B.7a	1172	970.377	12.1853	0.334107
Y23H5B.7b	990	788.377	207.815	7.01345
Y23H5B.13	89	17.73	0	0
Y23H5B.10	144	26.1707	10	10.1666
Y23H5B.11	21	8.1	0	0
Y23H5B.4.1	1513	1311.38	89	1.80573
Y23H5B.14a	23	8.07692	0	0
Y23H5B.14	60	22.6098	0	0
Y23H5B.14b	22	8.36364	0	0
Y23H5B.3.1	650	449.112	18	1.06637
Y23H5B.8.1	1177	975.377	5	0.136391
Y23H5B.2	711	509.765	198	10.3344
Y23H5B.9.1	216	65.0141	0	0
Y23H5B.1.1	759	557.549	12.5541	0.599091
Y23H5B.1.2	707	505.811	43.4459	2.28533
Y23H5B.12b.1	840	638.443	1	0.0416742
Y23H5B.12a.1	840	638.443	1	0.0416742
C55C2.4.1	708	506.811	14	0.734973
C55C2.3.1	861	659.443	2	0.0806942
C55C2.2.1	330	149.093	78.0765	13.9332
C55C2.1.1	537	338.234	9	0.70797
C55C2.5a.1	1847	1645.38	510.421	8.25376
C55C2.5b	1606	1404.38	11.57	0.219199
C55C2.5c	1671	1469.38	136.959	2.47998
C55C2.5d	1618	1416.38	11.0501	0.207577
K07A3.1a.1	1296	1094.38	12449.2	302.667
K07A3.1a.2	1424	1222.38	66.8488	1.45505
K07A3.1b	1851	1649.38	382.148	6.16455
K07A3.2a.1	2927	2725.38	333.909	3.2598
K07A3.2b	3311	3109.38	107.091	0.916369
K07A3.3b.1	1590	1388.38	131	2.51046
K07A3.3a	1642	1440.38	0	0
K07A3.4	323	143.278	0	0
K07A3.5	323	143.278	0	0
Y23H5A.5a.1	2690	2488.38	80.761	0.863525
Y23H5A.5d.1	2652	2450.38	362.861	3.94001
Y23H5A.5c.1	2105	1903.38	283.377	3.96122
Y23H5A.5e	2540	2338.38	0.000952349	1.08361e-05
Y23H5A.11	150	28.8429	0	0
Y23H5A.10	150	28.8429	0	0
Y23H5A.4a.1	1249	1047.38	62	1.57499
Y23H5A.4b.1	183	45.301	0	0
Y23H5A.9	103	15.6169	0	0
Y23H5A.3.1	1058	856.377	3687	114.551
Y23H5A.2a.1	664	463.03	472.416	27.1459
Y23H5A.2b.1	519	320.653	0	0
Y23H5A.2c	224	70.3144	0	0
Y23H5A.7a.1	2991	2789.38	3805.68	36.3006
Y23H5A.7b.1	2986	2784.38	187.747	1.79405
Y23H5A.7c.1	2265	2063.38	1487.1	19.1756
Y23H5A.1a	1744	1542.38	239.06	4.12387
Y23H5A.1b	1092	890.377	0	0
Y23H5A.8b	664	463.03	6.06655	0.348595
Y23H5A.8a.1	105	15.5648	0	0
F40E3.7	588	387.967	3	0.205739
F40E3.3.1	517	318.682	2	0.166979
F40E3.2.1	859	657.443	0.0489101	0.00197938
F40E3.2.2	860	658.443	1611.89	65.1339
F40E3.10	156	31.7209	0	0
F40E3.5.2	1161	959.377	24.7056	0.685166
F40E3.5.1	1152	950.377	235.294	6.58726
F40E3.6a.1	777	575.524	1	0.0462303
F40E3.6b	744	542.623	1	0.0490333
F40E3.9	57	22.831	2	2.33074
F40E3.8	188	48.1073	2	1.10614
F32B5.17	85	18.7649	0	0
F32B5.6i.1	1720	1518.38	721.79	12.648
F32B5.6k.1	1717	1515.38	5.38984	0.0946334
F32B5.6d.1	1724	1522.38	109.933	1.9213
F32B5.6j.1	1730	1528.38	629.929	10.9661
F32B5.6d.2	1670	1468.38	0	0
F32B5.6b.2	2102	1900.38	0	0
F32B5.6a.1	1723	1521.38	1215.07	21.2498
F32B5.6b.1	1918	1716.38	130.679	2.02573
F32B5.6c	1288	1086.38	0	0
F32B5.6e	2599	2397.38	126.851	1.40782
F32B5.6l	1485	1283.38	91.3587	1.89402
F32B5.6g.1	1328	1126.38	0	0
F32B5.6h.1	897	695.443	2.97019e-06	1.13635e-07
F32B5.6f.1	1317	1115.38	0	0
F32B5.7a.2	2755	2553.38	439.471	4.57936
F32B5.7a.1	2753	2551.38	31.5292	0.328796
F32B5.7b.1	2163	1961.38	0	0
F32B5.12	147	27.5306	0	0
F32B5.13	146	27.0187	0	0
F32B5.14	131	21.2853	0	0
F32B5.15	128	20.0641	0	0
F32B5.8a.2	1058	856.377	10520.4	326.855
F32B5.8a.1	1057	855.377	0.000685977	2.13374e-05
F32B5.8b.1	513	314.811	2274.63	192.242
F32B5.9	123	18.381	6	8.68506
F32B5.4.1	291	117.889	94	21.215
F32B5.3.1	1083	881.377	10	0.301875
F32B5.2.1	1129	927.377	6	0.172141
F32B5.10	149	28.3886	0	0
F32B5.1.1	1360	1158.38	3.22606e-07	7.40989e-09
F32B5.1.2	1362	1160.38	474.473	10.8793
F32B5.16	222	68.9297	0	0
F32B5.11	150	28.8429	0	0
Y71F9B.21	196	52.7422	0	0
Y71F9B.5a.1	2901	2699.38	0	0
Y71F9B.5a.2	1934	1732.38	336.99	5.17563
Y71F9B.5b.1	1899	1697.38	0	0
Y71F9B.5d	1497	1295.38	21.8604	0.449005
Y71F9B.5c.1	1473	1271.38	0.15008	0.00314078
Y71F9B.16a.2	822	620.443	0	0
Y71F9B.16a.1	824	622.443	889.66	38.0289
Y71F9B.16b.1	366	179.57	219.34	32.4992
Y71F9B.6c.1	2510	2308.38	494.77	5.70277
Y71F9B.6b.1	2353	2151.38	3.53889	0.0437664
Y71F9B.6e.1	183	45.301	0	0
Y71F9B.6d.1	654	453.072	5.42792	0.318754
Y71F9B.6f	1444	1242.38	65.1581	1.39542
Y71F9B.6g	1294	1092.38	14.356	0.349662
Y71F9B.4.1	499	301.428	1502	132.579
Y71F9B.3.2	771	569.524	5824	272.082
Y71F9B.3.1	769	567.549	0	0
Y71F9B.2a.2	1033	831.377	1380	44.1642
Y71F9B.2a.1	1026	824.377	0	0
Y71F9B.2b.1	129	20.501	0	0
Y71F9B.8a.1	1842	1640.38	0.000300659	4.87663e-06
Y71F9B.8a.2	1844	1642.38	276	4.47121
Y71F9B.8e.1	726	524.695	0	0
Y71F9B.8b	1418	1216.38	0	0
Y71F9B.8c	1529	1327.38	0	0
Y71F9B.17	139	24.2748	1	1.09606
Y71F9B.19	293	119.448	0	0
Y71F9B.22	146	27.0187	0	0
Y71F9B.18	166	36.4952	1	0.729043
Y71F9B.7.1	2177	1975.38	3384	45.5795
Y71F9B.20	108	16.1358	0	0
Y71F9B.9a.1	1061	859.377	206.844	6.40395
Y71F9B.9b.1	984	782.377	0	0
Y71F9B.24b	445	250.504	0	0
Y71F9B.24a	432	238.54	3.15633	0.352055
Y71F9B.10a.1	4603	4401.38	0.102533	0.00061982
Y71F9B.10c.1	4625	4423.38	988.106	5.94345
Y71F9B.10a.2	4609	4407.38	575.133	3.47198
Y71F9B.10g.1	4334	4132.38	640.531	4.1241
Y71F9B.10b.1	4269	4067.38	79.7401	0.521617
Y71F9B.10f.1	423	230.104	58.3883	6.75134
Y71F9B.10d.1	3480	3278.38	0	0
Y71F9B.10e.1	3498	3296.38	0	0
Y71F9B.1.2	462	266.49	454	45.3277
Y71F9B.1.1	458	262.855	0	0
Y71F9B.13c.1	806	604.47	0	0
Y71F9B.13a.2	801	599.47	1212.59	53.8192
Y71F9B.13c.2	762	560.549	0	0
Y71F9B.13a.1	804	602.47	114.006	5.0348
Y71F9B.13b	1730	1528.38	16.7001	0.290723
Y71F9B.15.1	2189	1987.38	29	0.388246
W03D8.9.1	1114	912.377	334.181	9.74534
W03D8.9.2	1064	862.377	0	0
W03D8.10	1014	812.377	1260.82	41.2937
W03D8.14.1	438	243.96	3	0.327183
W03D8.1.1	1133	931.377	12	0.342803
W03D8.8.2	1372	1170.38	120	2.728
W03D8.8.1	1376	1174.38	0	0
W03D8.7.1	1035	833.377	44	1.40475
W03D8.2a.2	1168	966.377	61.9491	1.7056
W03D8.2a.1	1172	970.377	0	0
W03D8.2c	1232	1030.38	14.0509	0.362825
W03D8.2b.1	1095	893.377	0	0
W03D8.12	63	23.7191	0	0
W03D8.6b.1	5053	4851.38	663.183	3.63712
W03D8.6c.1	5135	4933.38	420.268	2.26658
W03D8.6a.1	5113	4911.38	53.8174	0.291547
W03D8.6d.1	4428	4226.38	527.73	3.32225
W03D8.6e.1	4362	4160.38	0.00211017	1.3495e-05
W03D8.5.1	916	714.443	100	3.72411
W03D8.11.1	890	688.443	3	0.115943
W03D8.3.1	657	456.051	40	2.33365
W10C8.2.1	2572	2370.38	543	6.09497
W03D8.13	100	15.6581	0	0
W10C8.17	191	49.8265	1	0.533985
W10C8.14	149	28.3886	0	0
W10C8.8	370	183.119	0	0
W10C8.12	150	28.8429	0	0
W10C8.13	138	23.8678	0	0
W10C8.16	140	24.6285	0	0
W10C8.15	217	65.661	0	0
W10C8.9	148	27.9363	0	0
W10C8.11	67	23.6509	0	0
W10C8.7	67	23.6509	0	0
W10C8.1a.1	1191	989.377	6	0.161354
W10C8.1b.1	1152	950.377	0	0
W10C8.1c	1374	1172.38	0	0
W10C8.1d	1234	1032.38	0	0
W10C8.4a.1	819	617.443	13.6361	0.587603
W10C8.4d.1	315	136.698	0	0
W10C8.4c.1	498	300.483	11.3639	1.00623
W10C8.5.2	1345	1143.38	7124.53	165.789
W10C8.5.1	1338	1136.38	0	0
W10C8.10	148	27.9363	0	0
W10C8.6.1	423	230.104	130	15.0317
Y71F9AL.11.1	591	390.914	14	0.952875
Y71F9AL.21	51	18.5231	0	0
Y71F9AL.10d.1	1441	1239.38	104.883	2.2516
Y71F9AL.10a.2	1471	1269.38	0	0
Y71F9AL.10a.1	1520	1318.38	261.886	5.2852
Y71F9AL.10c.1	1516	1314.38	65.9276	1.33456
Y71F9AL.10b.1	1457	1255.38	404.65	8.57621
Y71F9AL.10e.1	459	263.771	143.653	14.4903
Y71F9AL.12a.1	1338	1136.38	0.403098	0.00943795
Y71F9AL.12a.2	1361	1159.38	488.291	11.2058
