target_id	length	eff_length	est_counts	tpm
Y73E7A.9d.1	552	356.428	117.519	6.83353
Y73E7A.7a.1	1462	1263.98	753.408	12.3537
Y73E7A.7a.2	1436	1237.98	0	0
Y73E7A.7b.2	853	654.982	80.5922	2.55019
Y73E7A.7b.1	1011	812.982	0	0
Y73E7A.1a.1	829	631.045	2490.67	81.8023
Y73E7A.1a.2	832	633.982	439.327	14.3622
Y73E7A.1b.1	441	250.37	0	0
Y73E7A.8.1	2389	2190.98	49	0.463518
Y71G12B.20a.1	2462	2263.98	894.755	8.19106
Y71G12B.20d.1	1446	1247.98	5.79922	0.0963098
Y71G12B.20c.1	1617	1418.98	410.823	6.00049
Y71G12B.20b	2864	2665.98	64.6235	0.502392
Y71G12B.18a.1	1096	897.982	65	1.50022
Y71G12B.18b.1	771	573.134	1.1977e-07	4.33113e-09
Y71G12B.34	21	7.92857	0	0
Y71G12B.21.1	707	509.321	122	4.96452
Y71G12B.33b.1	832	633.982	0	0
Y71G12B.33a.1	450	258.75	0	0
Y71G12B.22.1	919	720.982	0	0
Y71G12B.22.2	910	711.982	81.8599	2.38293
Y71G12B.17.1	1088	889.982	103	2.39864
Y71G12B.23a.2	970	771.982	305.108	8.19135
Y71G12B.23b.1	678	480.468	9.89212	0.426712
Y71G12B.23a.1	965	766.982	0	0
Y71G12B.35.1	1104	905.982	170	3.88901
Y71G12B.16.1	1423	1224.98	157	2.65631
Y71G12B.31b.1	495	301.366	83.9798	5.77551
Y71G12B.31a.1	1272	1073.98	32.1453	0.620339
Y71G12B.15a.1	1166	967.982	1209.98	25.9071
Y71G12B.15a.2	1118	919.982	2944.18	66.3276
Y71G12B.37	149	30.3447	1	0.683008
Y71G12B.44	1324	1125.98	13.8749	0.255392
Y71G12B.41	268	104.045	0	0
Y71G12B.40	119	19.1991	2	2.15903
Y71G12B.15b.1	291	121.601	291.844	49.7418
Y71G12B.14.2	361	179.285	1068	123.463
Y71G12B.14.1	355	173.987	0	0
Y71G12B.13.1	1663	1464.98	1518	21.4758
Y71G12B.12c.2	989	790.982	405.963	10.6373
Y71G12B.12a.2	999	800.982	931.436	24.1013
Y71G12B.12b.1	511	316.653	30.6004	2.00287
Y71G12B.12c.1	987	788.982	0	0
Y71G12B.12a.1	997	798.982	0	0
Y71G12B.11b.1	8361	8162.98	1807.25	4.58859
Y71G12B.11d.1	8390	8191.98	40.7873	0.103192
Y71G12B.11a.2	8110	7911.98	3349.02	8.77287
Y71G12B.11a.1	8108	7909.98	50.2867	0.131761
Y71G12B.11d.2	8077	7878.98	0	0
Y71G12B.11f.1	1896	1697.98	611.792	7.46758
Y71G12B.11e.1	6567	6368.98	8.86025	0.0288327
Y71G12B.11c.1	5741	5542.98	0	0
Y71G12B.36	111	17.3545	0	0
Y71G12B.29	99	16.1874	0	0
Y71G12B.29a	24	9.47059	0	0
Y71G12B.29b	22	7.9375	0	0
Y71G12B.11g.1	177	44.3137	0	0
Y71G12B.24a.1	1667	1468.98	1076.96	15.1946
Y71G12B.24b.1	1664	1465.98	116.045	1.64061
Y71G12B.24b.2	1655	1456.98	0	0
Y71G12B.10.2	1069	870.982	2915.99	69.3884
Y71G12B.10.1	1064	865.982	0.00657148	0.000157276
Y71G12B.9a.1	2559	2360.98	1447.04	12.7027
Y71G12B.9a.2	2573	2374.98	340.539	2.97177
Y71G12B.9b.1	1722	1523.98	0	0
Y71G12B.9c.1	471	278.436	18.4236	1.37138
Y71G12B.8.2	2440	2241.98	2281.06	21.0869
Y71G12B.8.1	2427	2228.98	468.943	4.36037
Y71G12B.25a.1	1416	1217.98	7.34899	0.125054
Y71G12B.25a.2	1422	1223.98	161.651	2.73724
Y71G12B.25b.1	792	594.075	0	0
Y71G12B.26a.1	1336	1137.98	103.849	1.89137
Y71G12B.26b.1	243	86.011	9.15087	2.20504
Y71G12B.42	94	16.1423	115	147.653
Y71G12B.6a.1	1241	1042.98	1.47668	0.0293439
Y71G12B.6a.2	1243	1044.98	541.523	10.7403
Y71G12B.6b.1	243	86.011	0	0
Y71G12B.27.1	438	247.686	101	8.45141
Y71G12B.5b	3773	3574.98	0	0
Y71G12B.5a.1	3783	3584.98	96	0.555
Y71G12B.4.1	1169	970.982	2290	48.8803
Y71G12B.3.1	530	335.067	90	5.56698
Y71G12B.32.1	868	669.982	43	1.33019
Y71G12B.2.1	1173	974.982	31	0.658983
Y71G12B.30a.1	1105	906.982	96.074	2.19541
Y71G12B.30c.1	615	418.143	0.707176	0.0350519
Y71G12B.30b.1	762	564.134	3.03861e-05	1.11635e-06
Y71G12B.39	643	445.672	13.2188	0.61473
Y71G12B.1b.1	1691	1492.98	0	0
Y71G12B.1b.2	1539	1340.98	4461.68	68.958
Y71G12B.1a.1	1539	1340.98	117.266	1.81241
Y71G12B.28	671	473.491	5.05612	0.221317
C53H9.3.1	255	94.2177	653	143.645
C53H9.2a.2	1689	1490.98	0	0
C53H9.1.1	2312	2113.98	7621.18	74.7188
C53H9.2b	1640	1441.98	0	0
C53H9.2c	1515	1316.98	11.4276	0.179839
C53H9.2d	1540	1341.98	638.897	9.86719
C53H9.2e	1707	1508.98	0	0
C53H9.2a.1	1682	1483.98	0	0
C53H9.1.2	2174	1975.98	40039.5	419.967
M01D7.7a.1	2421	2222.98	941.993	8.78256
M01D7.7a.2	2420	2221.98	4723.01	44.0542
M01D7.7b.1	2311	2112.98	0	0
M01D7.7b.2	2345	2146.98	0	0
C53H9.4.1	93	16.3134	0	0
M01D7.7c.1	1387	1188.98	0	0
M01D7.10	67	23.1163	2	1.79317
M01D7.11	97	15.9183	0	0
M01D7.6.2	794	596.075	252.074	8.76468
M01D7.6.1	657	459.538	2235.93	100.843
M01D7.5.1	501	307.152	895	60.3918
M01D7.4a.1	1411	1212.98	242.331	4.14061
M01D7.4b.1	735	537.244	47.6687	1.83895
M01D7.9.1	389	203.365	3	0.305742
M01D7.1	1028	829.982	3	0.0749138
M01D7.2a.2	1438	1239.98	109.41	1.82874
M01D7.2a.1	1404	1205.98	2463.57	42.3383
M01D7.2c.1	540	344.708	16.419	0.987198
M01D7.2b.1	810	612.045	0	0
Y71G12A.3a.1	3503	3304.98	2313.36	14.5072
Y71G12A.5.1	30	9.96774	0	0
Y71G12A.3b.1	990	791.982	293.644	7.6845
Y71G12A.4.1	1478	1279.98	91	1.47349
Y71G12A.2a.1	1327	1128.98	42.0318	0.771615
Y71G12A.2b.1	3686	3487.98	1101.2	6.54337
Y71G12A.2c.1	3509	3310.98	434.756	2.72144
Y71G12A.2c.2	3456	3257.98	0.0114841	7.30563e-05
Y51F10.7.2	769	571.134	11928.3	432.861
Y51F10.7.1	791	593.134	671.737	23.4723
Y51F10.14	123	20.5014	1	1.01094
Y51F10.5.2	1783	1584.98	1938.37	25.3467
Y51F10.5.1	1777	1578.98	0	0
Y51F10.4b.1	1473	1274.98	324.369	5.27284
Y51F10.4a.1	1988	1789.98	1720.44	19.9205
Y51F10.4c.1	1167	968.982	0	0
Y51F10.4d.1	492	298.472	140.19	9.73469
Y51F10.4e.1	246	88.044	0	0
Y51F10.15.1	405	217.636	1	0.095231
Y51F10.10a.1	1267	1068.98	826.938	16.0329
Y51F10.10b.1	1192	993.982	159.27	3.32096
Y51F10.10b.2	1113	914.982	5.47205e-07	1.2395e-08
Y51F10.10a.2	1207	1008.98	37.9029	0.778572
Y51F10.10e.1	228	75.6745	0	0
Y51F10.10c.1	894	695.982	86.4622	2.57477
Y51F10.10d.1	969	770.982	10.4272	0.280307
Y51F10.11.1	1126	927.982	526	11.7478
Y51F10.3a.1	1828	1629.98	76.4054	0.971517
Y51F10.3a.2	1764	1565.98	1778.77	23.542
Y51F10.3b.1	693	495.395	852.068	35.6477
Y51F10.13	213	65.7899	0	0
Y51F10.12	172	41.5965	0	0
Y51F10.2a.1	1110	911.982	61.3447	1.39412
Y51F10.2a.2	1105	906.982	7445.94	170.149
Y51F10.2b.1	633	435.869	0	0
Y51F10.8	615	418.143	62.9073	3.11806
Y51F10.2c.1	381	196.486	105.718	11.1513
Y20F4.3a.1	3310	3111.98	1338	8.91103
Y20F4.3b.1	1794	1595.98	0	0
Y51F10.1	480	286.925	2	0.144468
Y20F4.11	92	16.4759	0	0
Y20F4.2.2	2408	2209.98	679.989	6.37708
Y20F4.2.1	2369	2170.98	442.484	4.22426
Y20F4.4a.1	2385	2186.98	1171.95	11.1064
Y20F4.4a.2	3379	3180.98	23.9098	0.155784
Y20F4.4b.1	363	181.056	105.616	12.09
Y20F4.10	2375	2176.98	83	0.790192
Y20F4.8.1	1038	839.982	10.1688	0.250906
Y20F4.5	2178	1979.98	49.5146	0.5183
Y20F4.9	3913	3714.98	40	0.223158
Y37E3.1.2	1381	1182.98	1749.53	30.6515
Y37E3.1.1	1413	1214.98	0	0
Y37E3.3.2	351	170.436	1690	205.511
Y37E3.3.1	343	164.158	0	0
Y37E3.4.1	510	315.716	2110.24	138.53
Y37E3.4.2	443	252.281	946.756	77.7791
Y37E3.5b.1	1197	998.982	8.85184	0.183647
Y37E3.5d.1	1191	992.982	23.991	0.500744
Y37E3.5a.1	1149	950.982	0	0
Y37E3.5c.1	1055	856.982	12.1572	0.294016
Y37E3.26	134	24.2471	0	0
Y37E3.7.2	1026	827.982	55647.2	1392.94
Y37E3.7.1	1042	843.982	503.923	12.3748
Y37E3.8a.1	498	304.26	0	0
Y37E3.8a.2	500	306.168	36959.8	2501.96
Y37E3.8b.1	306	133.712	0	0
Y37E3.22	140	26.3537	21	16.5153
Y37E3.28	143	27.4078	0	0
Y37E3.21	139	25.972	18	14.364
Y37E3.27	219	69.6017	0	0
Y37E3.9.2	1108	909.982	8535	194.393
Y37E3.9.1	1106	907.982	0.0038195	8.71843e-05
Y37E3.10a.2	1867	1668.98	7106.62	88.2512
Y37E3.10a.1	1864	1665.98	0.149458	0.00185934
Y37E3.10b	364	181.95	498.228	56.7523
Y37E3.11b.1	1336	1137.98	155.788	2.83732
Y37E3.11a.1	1314	1115.98	2032.03	37.7383
Y37E3.11i.1	1375	1176.98	181.662	3.19892
Y37E3.11c.1	972	773.982	0	0
Y37E3.11d.1	909	710.982	0	0
Y37E3.11e.1	594	397.569	0	0
Y37E3.11f.1	354	173.08	24.4403	2.92665
Y37E3.11g.1	490	296.546	0	0
Y37E3.29	222	71.7882	0	0
Y37E3.20	119	19.1991	13	14.0337
Y37E3.11h.1	117	18.6739	0	0
Y37E3.13a.1	1535	1336.98	116.114	1.79998
Y37E3.13b.1	1062	863.982	27.9651	0.670844
Y37E3.15a.2	2535	2336.98	2533.69	22.4702
Y37E3.15a.1	2539	2340.98	1195.16	10.5813
Y37E3.15b	2931	2732.98	8.06099	0.0611309
Y37E3.15c.1	1968	1769.98	0.106471	0.00124672
Y37E3.19.1	540	344.708	10	0.601254
Y37E3.16.1	1712	1513.98	1.7057e-07	2.33502e-09
Y37E3.16.2	1701	1502.98	816	11.2524
Y37E3.17c.1	2712	2513.98	2752.48	22.6919
Y37E3.17d.1	2523	2324.98	0	0
Y37E3.17b.1	2722	2523.98	540.539	4.43864
Y37E3.17a.1	2703	2504.98	167.872	1.38894
Y37E3.17a.2	2714	2515.98	5217.1	42.9765
Y37E3.18	1431	1232.98	1	0.0168094
Y37E3.30.1	829	631.045	104	3.41572
Y37E3.25	20	6.92857	0	0
Y37E3.24	17	10	0	0
Y37E3.23	21	7.92857	0	0
W03F11.6d.1	5021	4822.98	537.248	2.30871
W03F11.6c.2	5301	5102.98	1954.13	7.93668
W03F11.6c.1	5299	5100.98	0.00261896	1.06411e-05
W03F11.6a.1	5310	5111.98	2.56825	0.0104126
W03F11.6f.1	4695	4496.98	0	0
W03F11.6o.1	4497	4298.98	258.304	1.2453
W03F11.6g.1	4149	3950.98	0	0
W03F11.6h.1	3861	3662.98	0	0
W03F11.6i.1	3963	3764.98	0	0
W03F11.6j.1	3675	3476.98	0	0
W03F11.6k.1	3684	3485.98	0.000110879	6.59225e-07
W03F11.6l.1	3396	3197.98	0	0
W03F11.6e.1	4064	3865.98	391.567	2.09921
W03F11.6m.1	3438	3239.98	92.7229	0.593135
W03F11.6n.1	3150	2951.98	1.15825e-05	8.13198e-08
W03F11.6b.1	2046	1847.98	737.454	8.27078
W03F11.5.1	961	762.982	98	2.66208
W03F11.1a.1	806	608.075	2269.15	77.342
W03F11.1b.1	405	217.636	809.848	77.1227
W03F11.2a.1	3313	3114.98	2.21301	0.0147244
W03F11.2b.1	3258	3059.98	6.78699	0.0459693
W03F11.3.1	697	499.321	84	3.48665
W03F11.4.2	4165	3966.98	283.664	1.48202
W03F11.4.1	4284	4085.98	34.336	0.174165
F12B6.3a.1	1353	1154.98	0	0
F12B6.3b.1	1275	1076.98	0	0
F12B6.4	21	7.92857	0	0
F12B6.2c.1	1544	1345.98	7.72283	0.118918
F12B6.2a.1	1779	1580.98	585.094	7.67022
F12B6.2d	2033	1834.98	34.8565	0.393696
F12B6.2e	1648	1449.98	42.1991	0.603184
F12B6.2f.1	210	63.6883	2.12804	0.692513
F12B6.1a.1	6672	6473.98	851.84	2.72706
F12B6.1b.1	6330	6131.98	187.16	0.63259
Y39G10AL.4	52	20.0135	0	0
Y39G10AL.6	52	20.0135	0	0
Y39G10AL.5	81	19.518	0	0
Y39G10AL.t1	71	21.0824	0	0
Y39G10AL.1a.1	1211	1012.98	400.618	8.19668
Y39G10AL.1b.1	168	39.491	3.38194	1.77491
Y39G10AL.3.2	1203	1004.98	2344.5	48.3505
Y39G10AL.3.1	1278	1079.98	270.503	5.19117
Y39G10AR.11.1	3181	2982.98	4611.64	32.0416
Y39G10AR.12a.1	2062	1863.98	2.04798e-06	2.27716e-08
Y39G10AR.12a.2	2064	1865.98	7026.75	78.047
Y39G10AR.10.2	2291	2092.98	2012.77	19.9314
Y39G10AR.10.1	2285	2086.98	329.228	3.26954
Y39G10AR.12b.1	1516	1317.98	309.253	4.8631
Y39G10AR.13a.2	2086	1887.98	4777.8	52.4492
Y39G10AR.13a.1	2076	1877.98	311.133	3.43371
Y39G10AR.13b.1	1716	1517.98	0.0692691	0.000945763
Y39G10AR.9b.1	1260	1061.98	1868.84	36.4723
Y39G10AR.9a.1	1405	1206.98	472.268	8.10955
Y39G10AR.9a.2	1410	1211.98	483.896	8.27495
Y39G10AR.21a.1	1483	1284.98	0.00404566	6.52531e-05
Y39G10AR.21a.2	1486	1287.98	848.975	13.6614
Y39G10AR.21b.1	1131	932.982	552.021	12.2628
Y39G10AR.21c.1	117	18.6739	0	0
Y39G10AR.20.1	522	327.266	1458	92.3348
Y39G10AR.8.2	1694	1495.98	8473.03	117.387
Y39G10AR.8.1	1691	1492.98	127.968	1.77646
Y39G10AR.30	167	38.964	0	0
Y39G10AR.7a.2	1799	1600.98	490.775	6.35338
Y39G10AR.7b.1	1797	1598.98	1233.23	15.9848
Y39G10AR.7a.1	1793	1594.98	4.24849e-07	5.52062e-09
Y39G10AR.14a.1	2615	2416.98	7944.44	68.1238
Y39G10AR.14a.2	2645	2446.98	3752.07	31.7796
Y39G10AR.14b.1	225	73.7517	52.4972	14.7528
Y39G10AR.32a.1	486	292.62	988	69.978
Y39G10AR.32b.1	186	49.1458	0	0
Y39G10AR.15.1	2000	1801.98	96	1.10415
Y39G10AR.22.1	878	679.982	0	0
Y39G10AR.16.1	803	605.075	5	0.171266
Y39G10AR.6.1	1673	1474.98	92	1.29274
Y39G10AR.5.1	2921	2722.98	0	0
Y39G10AR.23	105	16.3279	0	0
Y39G10AR.25.2	646	448.605	0	0
Y39G10AR.25.1	647	449.605	0	0
Y39G10AR.3c	3133	2934.98	0	0
Y39G10AR.3a.1	2987	2788.98	18.718	0.139099
Y39G10AR.3d	3022	2823.98	0	0
Y39G10AR.3b.1	2838	2639.98	23.282	0.18278
Y39G10AR.31	58	22.0889	0	0
Y39G10AR.28	79	19.9071	0	0
Y39G10AR.29	79	19.9071	0	0
Y39G10AR.27	54	20.2469	0	0
Y39G10AR.17.1	1737	1538.98	298	4.01321
Y39G10AR.18b.1	2319	2120.98	182.095	1.77939
Y39G10AR.18a.1	3343	3144.98	0.0996514	0.000656711
Y39G10AR.18a.2	3349	3150.98	3284.89	21.6065
Y39G10AR.18b.2	3452	3253.98	127.986	0.815183
Y39G10AR.18c.1	1092	893.982	0	0
Y39G10AR.2b.1	2027	1828.98	1460.36	16.5486
Y39G10AR.2a.1	2040	1841.98	3105.86	34.9467
Y39G10AR.2c.1	930	731.982	167.775	4.75046
Y39G10AR.2d.1	924	725.982	0	0
Y39G10AR.24	65	23.1271	0	0
Y39G10AR.26	72	20.4783	0	0
F23C8.13a.1	821	623.045	51.4253	1.71067
F23C8.13b.1	552	356.428	21.836	1.26973
F23C8.13c.1	381	196.486	23.7449	2.50466
F23C8.5a.1	936	737.982	9395.25	263.859
F23C8.5a.2	1384	1185.98	489.747	8.5586
F23C8.5b.1	180	45.7511	0	0
F23C8.6.1	896	697.982	4265	126.644
F23C8.7.1	1618	1419.98	104	1.51796
F23C8.8.1	1023	824.982	79.4458	1.99589
F23C8.4.1	1324	1125.98	246.241	4.5325
F23C8.9.1	884	685.982	2023	61.1213
F23C8.4.2	1107	908.982	4038.31	92.0776
F23C8.14b.1	78	20.1825	0	0
F23C8.14a.1	228	75.6745	25	6.84699
F23C8.3b.1	817	619.045	91	3.04669
F23C8.3a.1	676	478.468	0	0
F23C8.10	738	540.217	1	0.0383655
F23C8.2	504	309.982	0	0
F23C8.1	1259	1060.98	7	0.136741
F23C8.11	1563	1364.98	12	0.182206
T16H5.1a.1	1518	1319.98	36	0.565254
T16H5.1b.1	1317	1118.98	0	0
Y74C10AL.2.1	660	462.538	1616.77	72.4453
Y74C10AL.2.2	667	469.491	249.231	11.0023
Y74C10AR.3a.1	2504	2305.98	0.0342848	0.000308145
Y74C10AR.3a.2	2513	2314.98	603.986	5.4074
Y74C10AR.3c.1	1823	1624.98	60.8609	0.776245
Y74C10AR.3b.1	285	116.905	0.119156	0.0211249
Y74C10AR.2.1	450	258.75	24	1.92238
Y74C10AR.1a.2	1277	1078.98	5622	107.991
Y74C10AR.1a.1	1274	1075.98	0.000120109	2.31356e-06
Y74C10AR.1b.1	222	71.7882	0	0
Y23H5B.6a.1	2332	2133.98	3524.28	34.2286
Y23H5B.6b.1	954	755.982	0	0
Y23H5B.6c.1	837	638.982	527.719	17.1168
Y23H5B.5.2	2261	2062.98	2064.41	20.74
Y23H5B.5.1	2265	2066.98	494.591	4.95928
Y23H5B.7a	1172	973.982	4.23383	0.0900931
Y23H5B.7b	990	791.982	230.766	6.03901
Y23H5B.13	89	17.3815	0	0
Y23H5B.10	144	27.8827	20	14.8664
Y23H5B.11	21	7.92857	0	0
Y23H5B.4.1	1513	1314.98	144	2.26961
Y23H5B.14a	23	8.47059	0	0
Y23H5B.14	60	22.4433	0	0
Y23H5B.14b	22	7.9375	0	0
Y23H5B.3.1	650	452.583	74	3.38877
Y23H5B.8.1	1177	978.982	49	1.03736
Y23H5B.2	711	513.27	39	1.57481
Y23H5B.9.1	216	67.6693	11	3.36907
Y23H5B.1.1	759	561.134	23.3564	0.862677
Y23H5B.1.2	707	509.321	49.6436	2.02014
Y23H5B.12b.1	840	641.982	0.5	0.016142
Y23H5B.12a.1	840	641.982	0.5	0.016142
C55C2.4.1	708	510.321	5	0.203065
C55C2.3.1	861	662.982	1	0.0312613
C55C2.2.1	330	153.186	351	47.4893
C55C2.1.1	537	341.965	34	2.06066
C55C2.5a.1	1847	1648.98	672.383	8.45103
C55C2.5b	1606	1407.98	69.8013	1.02748
C55C2.5c	1671	1472.98	144.991	2.0401
C55C2.5d	1618	1419.98	52.8252	0.771023
K07A3.1a.1	1296	1097.98	10228.7	193.08
K07A3.1a.2	1424	1225.98	95.7798	1.61919
K07A3.1b	1851	1652.98	532.971	6.68259
K07A3.2a.1	2927	2728.98	339.921	2.58158
K07A3.2b	3311	3112.98	186.117	1.23913
K07A3.3b.1	1590	1391.98	75.8635	1.12956
K07A3.3a	1642	1443.98	37.1365	0.533025
K07A3.4	323	147.344	0	0
K07A3.5	323	147.344	0	0
Y23H5A.5a.1	2690	2491.98	115.796	0.963066
Y23H5A.5d.1	2652	2453.98	543.338	4.58889
Y23H5A.5c.1	2105	1906.98	677.867	7.36727
Y23H5A.5e	2540	2341.98	1.97141e-06	1.74463e-08
Y23H5A.11	150	30.7837	0	0
Y23H5A.10	150	30.7837	1	0.673269
Y23H5A.4a.1	1249	1050.98	65	1.28182
Y23H5A.4b.1	183	47.481	0	0
Y23H5A.9	103	16.0049	0	0
Y23H5A.3.1	1058	859.982	4864	117.223
Y23H5A.2a.1	664	466.538	814.015	36.1622
Y23H5A.2b.1	519	324.364	0	0
Y23H5A.2c	224	73.0647	0	0
Y23H5A.7a.1	2991	2792.98	4493.92	33.3477
Y23H5A.7b.1	2986	2787.98	305.729	2.27277
Y23H5A.7c.1	2265	2066.98	3036.98	30.4519
Y23H5A.1a	1744	1545.98	271.209	3.63587
Y23H5A.1b	1092	893.982	0	0
Y23H5A.8b	664	466.538	15.1513	0.673087
Y23H5A.8a.1	105	16.3279	0	0
F40E3.7	588	391.648	60	3.17515
F40E3.3.1	517	322.429	2	0.12856
F40E3.2.1	859	660.982	0.273804	0.00858537
F40E3.2.2	860	661.982	2399.73	75.132
F40E3.10	156	33.5074	0	0
F40E3.5.2	1161	962.982	114.986	2.47478
F40E3.5.1	1152	953.982	241.014	5.23614
F40E3.6a.1	777	579.134	3.85298	0.137888
F40E3.6b	744	546.217	9.14702	0.347075
F40E3.9	57	22.0698	4	3.7564
F40E3.8	188	50.3801	6	2.46832
F32B5.17	85	18.1	1	1.14507
F32B5.6i.1	1720	1521.98	1095.41	14.9168
F32B5.6k.1	1717	1518.98	98.2869	1.34107
F32B5.6d.1	1724	1525.98	61.3082	0.83268
F32B5.6j.1	1730	1531.98	762.925	10.3214
F32B5.6d.2	1670	1471.98	0	0
F32B5.6b.2	2102	1903.98	53.3602	0.58085
F32B5.6a.1	1723	1524.98	1596.45	21.697
F32B5.6b.1	1918	1719.98	353.09	4.25472
F32B5.6c	1288	1089.98	13.3775	0.25437
F32B5.6e	2599	2400.98	313.486	2.70606
F32B5.6l	1485	1286.98	0.461542	0.00743273
F32B5.6g.1	1328	1129.98	0	0
F32B5.6h.1	897	698.982	18.8437	0.558739
F32B5.6f.1	1317	1118.98	0	0
F32B5.7a.2	2755	2556.98	717.553	5.81615
F32B5.7a.1	2753	2554.98	0.446934	0.00362548
F32B5.7b.1	2163	1964.98	0	0
F32B5.12	147	29.3846	0	0
F32B5.13	146	28.8701	0	0
F32B5.14	131	23.0011	0	0
F32B5.15	128	22.0743	0	0
F32B5.8a.2	1058	859.982	10244.3	246.889
F32B5.8a.1	1057	858.982	0.00169847	4.09811e-05
F32B5.8b.1	513	318.605	2565.71	166.903
F32B5.9	123	20.5014	10.9258	11.0453
F32B5.4.1	291	121.601	307	52.3251
F32B5.3.1	1083	884.982	22	0.515226
F32B5.2.1	1129	930.982	15	0.333933
F32B5.10	149	30.3447	0	0
F32B5.1.1	1360	1161.98	0.00044424	7.92369e-06
F32B5.1.2	1362	1163.98	219.262	3.90416
F32B5.16	222	71.7882	0	0
F32B5.11	150	30.7837	0	0
Y71F9B.21	196	55.2667	0	0
Y71F9B.5a.1	2901	2702.98	0	0
Y71F9B.5a.2	1934	1735.98	574	6.85292
Y71F9B.5b.1	1899	1700.98	0	0
Y71F9B.5d	1497	1298.98	0	0
Y71F9B.5c.1	1473	1274.98	0	0
Y71F9B.16a.2	822	624.045	0	0
Y71F9B.16a.1	824	626.045	1393.97	46.1483
Y71F9B.16b.1	366	183.671	322.034	36.3389
Y71F9B.6c.1	2510	2311.98	967.609	8.67411
Y71F9B.6b.1	2353	2154.98	160.872	1.5472
Y71F9B.6e.1	183	47.481	0	0
Y71F9B.6d.1	654	456.56	93.4621	4.24274
Y71F9B.6f	1444	1245.98	172.022	2.86142
Y71F9B.6g	1294	1095.98	3.22225	0.0609348
Y71F9B.4.1	499	305.183	2017	136.979
Y71F9B.3.2	771	573.134	7182	259.716
Y71F9B.3.1	769	571.134	0	0
Y71F9B.2a.2	1033	834.982	1657	41.1296
Y71F9B.2a.1	1026	827.982	0	0
Y71F9B.2b.1	129	22.328	0	0
Y71F9B.8a.1	1842	1643.98	0.705589	0.00889536
Y71F9B.8a.2	1844	1645.98	710.294	8.94381
Y71F9B.8e.1	726	528.244	0	0
Y71F9B.8b	1418	1219.98	0	0
Y71F9B.8c	1529	1330.98	0	0
Y71F9B.17	139	25.972	0	0
Y71F9B.19	293	123.264	1	0.168141
Y71F9B.22	146	28.8701	0	0
Y71F9B.18	166	38.4065	0	0
Y71F9B.7.1	2177	1978.98	4641	48.6048
Y71F9B.20	108	16.9404	0	0
Y71F9B.9a.1	1061	862.982	307.931	7.3954
Y71F9B.9b.1	984	785.982	0	0
Y71F9B.24b	445	254.127	0	0
Y71F9B.24a	432	242.059	3.06862	0.262743
Y71F9B.10a.1	4603	4404.98	7.72968	0.0363686
Y71F9B.10c.1	4625	4426.98	3141.56	14.7078
Y71F9B.10a.2	4609	4410.98	1085.67	5.10119
Y71F9B.10g.1	4334	4135.98	0.0241407	0.000120971
Y71F9B.10b.1	4269	4070.98	351.116	1.78756
Y71F9B.10f.1	423	233.861	207.901	18.425
Y71F9B.10d.1	3480	3281.98	6.65925e-06	4.20531e-08
Y71F9B.10e.1	3498	3299.98	1.48501e-05	9.32666e-08
Y71F9B.1.2	462	270.032	466	35.7668
Y71F9B.1.1	458	266.194	0	0
Y71F9B.13c.1	806	608.075	4.61004	0.157129
Y71F9B.13a.2	801	603.075	740.595	25.4518
Y71F9B.13c.2	762	564.134	0	0
Y71F9B.13a.1	804	606.075	234.783	8.02877
Y71F9B.13b	1730	1531.98	55.5654	0.751727
Y71F9B.15.1	2189	1990.98	16	0.166557
W03D8.9.1	1114	915.982	1017.26	23.0173
W03D8.9.2	1064	865.982	0	0
W03D8.10	1014	815.982	15.7416	0.399832
W03D8.14.1	438	247.686	2	0.167355
W03D8.1.1	1133	934.982	24	0.532007
W03D8.8.2	1372	1173.98	114	2.01258
W03D8.8.1	1376	1177.98	0	0
W03D8.7.1	1035	836.982	53	1.31241
W03D8.2a.2	1168	969.982	43.9617	0.939334
W03D8.2a.1	1172	973.982	21.1145	0.449303
W03D8.2c	1232	1033.98	30.9238	0.619853
W03D8.2b.1	1095	896.982	0	0
W03D8.12	63	22.4955	2	1.84265
W03D8.6b.1	5053	4854.98	567.697	2.42347
W03D8.6c.1	5135	4936.98	1255.08	5.26889
W03D8.6a.1	5113	4914.98	72.0415	0.303788
W03D8.6d.1	4428	4229.98	164.901	0.807966
W03D8.6e.1	4362	4163.98	333.28	1.65886
W03D8.5.1	916	717.982	82	2.36706
W03D8.11.1	890	691.982	3	0.0898537
W03D8.3.1	657	459.538	30	1.35304
W10C8.2.1	2572	2373.98	2018	17.6178
W03D8.13	100	16.1359	0	0
W10C8.17	191	52.1903	1	0.397118
W10C8.14	149	30.3447	0	0
W10C8.8	370	187.056	0	0
W10C8.12	150	30.7837	0	0
W10C8.13	138	25.5358	0	0
W10C8.16	140	26.3537	0	0
W10C8.15	217	68.2507	0	0
W10C8.9	148	29.8817	0	0
W10C8.11	67	23.1163	0	0
W10C8.7	67	23.1163	0	0
W10C8.1a.1	1191	992.982	0	0
W10C8.1b.1	1152	953.982	0	0
W10C8.1c	1374	1175.98	0	0
W10C8.1d	1234	1035.98	14	0.280082
W10C8.4a.1	819	621.045	50.9486	1.70027
W10C8.4d.1	315	141.022	0	0
W10C8.4c.1	498	304.26	0.051412	0.00350211
W10C8.5.2	1345	1146.98	9295.74	167.972
W10C8.5.1	1338	1139.98	0	0
W10C8.10	148	29.8817	0	0
