target_id	length	eff_length	est_counts	tpm
Y73E7A.7a.1	1462	1270.46	671.737	15.1125
Y73E7A.7a.2	1436	1244.46	0	0
Y73E7A.7b.2	853	661.46	45.2626	1.95584
Y73E7A.7b.1	1011	819.46	0	0
Y73E7A.1a.1	829	637.46	1330.98	59.6781
Y73E7A.1a.2	832	640.46	1072.02	47.8419
Y73E7A.1b.1	441	255.951	0	0
Y73E7A.8.1	2389	2197.46	61	0.793425
Y71G12B.20a.1	2462	2270.46	602.377	7.58318
Y71G12B.20d.1	1446	1254.46	0	0
Y71G12B.20c.1	1617	1425.46	353.22	7.08251
Y71G12B.20b	2864	2672.46	34.4032	0.367946
Y71G12B.18a.1	1096	904.46	30.6163	0.967522
Y71G12B.18b.1	771	579.501	27.3837	1.35062
Y71G12B.34	21	12.3333	0	0
Y71G12B.21.1	707	515.535	135	7.48466
Y71G12B.33b.1	832	640.46	0	0
Y71G12B.33a.1	450	264.197	0	0
Y71G12B.22.1	919	727.46	22.914	0.900304
Y71G12B.22.2	910	718.46	92.2882	3.67147
Y71G12B.17.1	1088	896.46	74	2.35938
Y71G12B.23a.2	970	778.46	201.147	7.38539
Y71G12B.23b.1	678	486.6	15.8533	0.931202
Y71G12B.23a.1	965	773.46	0	0
Y71G12B.35.1	1104	912.46	214	6.70343
Y71G12B.16.1	1423	1231.46	69	1.6015
Y71G12B.31b.1	495	306.908	50.4779	4.70099
Y71G12B.31a.1	1272	1080.46	33.5221	0.886786
Y71G12B.15a.1	1166	974.46	812.05	23.8186
Y71G12B.15a.2	1118	926.46	1886.09	58.188
Y71G12B.37	149	30.9547	1	0.923359
Y71G12B.44	1324	1132.46	16	0.403826
Y71G12B.41	268	105.967	0	0
Y71G12B.40	119	18.486	0	0
Y71G12B.15b.1	291	123.781	226.856	52.3836
Y71G12B.14.2	361	182.462	742	116.232
Y71G12B.14.1	355	177.15	0	0
Y71G12B.13.1	1663	1471.46	1051	20.4151
Y71G12B.12c.2	989	797.46	280.795	10.0642
Y71G12B.12a.2	999	807.46	564.178	19.9706
Y71G12B.12b.1	511	322.427	31.0275	2.75051
Y71G12B.12c.1	987	795.46	0	0
Y71G12B.12a.1	997	805.46	0	0
Y71G12B.11b.1	8361	8169.46	1480.77	5.18074
Y71G12B.11d.1	8390	8198.46	0	0
Y71G12B.11a.2	8110	7918.46	3113.85	11.2397
Y71G12B.11a.1	8108	7916.46	29.4107	0.106187
Y71G12B.11d.2	8077	7885.46	0	0
Y71G12B.11f.1	1896	1704.46	779.466	13.0709
Y71G12B.11e.1	6567	6375.46	11.8883	0.0532973
Y71G12B.11c.1	5741	5549.46	16.6086	0.0855421
Y71G12B.36	111	16.1744	0	0
Y71G12B.29	99	14.2809	0	0
Y71G12B.29a	24	15.3333	0	0
Y71G12B.29b	22	13.3333	0	0
Y71G12B.11g.1	177	45.1807	0	0
Y71G12B.24a.1	1667	1475.46	1182.52	22.9075
Y71G12B.24b.1	1664	1472.46	34.4782	0.669264
Y71G12B.24b.2	1655	1463.46	0	0
Y71G12B.10.2	1069	877.46	2271	73.9753
Y71G12B.10.1	1064	872.46	1.36964e-05	4.48701e-07
Y71G12B.9a.1	2559	2367.46	1541.06	18.6052
Y71G12B.9a.2	2573	2381.46	0.551056	0.00661378
Y71G12B.9b.1	1722	1530.46	22.4334	0.418958
Y71G12B.9c.1	471	284.174	45.956	4.62227
Y71G12B.8.2	2440	2248.46	2415.48	30.7054
Y71G12B.8.1	2427	2235.46	12.5192	0.160069
Y71G12B.25a.1	1416	1224.46	136.81	3.19352
Y71G12B.25a.2	1422	1230.46	0.189975	0.00441293
Y71G12B.25b.1	792	600.501	0	0
Y71G12B.26a.1	1336	1144.46	103.977	2.59676
Y71G12B.26b.1	243	87.7972	1.02344	0.333181
Y71G12B.42	94	14.2449	21	42.1362
Y71G12B.6a.1	1241	1049.46	469.781	12.7946
Y71G12B.6a.2	1243	1051.46	36.2188	0.984552
Y71G12B.6b.1	243	87.7972	0	0
Y71G12B.27.1	438	253.243	152	17.1555
Y71G12B.5b	3773	3581.46	17.5876	0.14036
Y71G12B.5a.1	3783	3591.46	0.412379	0.00328188
Y71G12B.4.1	1169	977.46	1431	41.8444
Y71G12B.3.1	530	340.771	89	7.46491
Y71G12B.32.1	868	676.46	40	1.69011
Y71G12B.2.1	1173	981.46	35	1.01928
Y71G12B.30a.1	1105	913.46	73.3678	2.29569
Y71G12B.30c.1	615	424.209	19.604	1.32088
Y71G12B.30b.1	762	570.501	16.5742	0.830372
Y71G12B.39	643	452.005	6.47408	0.409385
Y71G12B.1b.1	1691	1499.46	0	0
Y71G12B.1b.2	1539	1347.46	3732.14	79.1661
Y71G12B.1a.1	1539	1347.46	163.793	3.47437
Y71G12B.28	671	479.728	4.06428	0.24215
C53H9.3.1	255	96.2859	438	130.019
C53H9.2a.2	1689	1497.46	0	0
C53H9.1.1	2312	2120.46	7648.15	103.092
C53H9.2b	1640	1448.46	0	0
C53H9.2c	1515	1323.46	5.19357	0.112164
C53H9.2d	1540	1348.46	567.167	12.0218
C53H9.2e	1707	1515.46	0	0
C53H9.2a.1	1682	1490.46	0	0
C53H9.1.2	2174	1982.46	30440.5	438.878
M01D7.7a.1	2421	2229.46	2288.72	29.342
M01D7.7a.2	2420	2228.46	1786.28	22.9109
M01D7.7b.1	2311	2119.46	0	0
M01D7.7b.2	2345	2153.46	0	0
C53H9.4.1	93	14.0796	0	0
M01D7.7c.1	1387	1195.46	0	0
M01D7.10	67	20.7386	0	0
M01D7.11	97	14.0099	0	0
M01D7.6.2	794	602.501	263.437	12.4973
M01D7.6.1	657	465.822	1808.56	110.971
M01D7.5.1	501	312.681	382	34.9188
M01D7.4a.1	1411	1219.46	235.965	5.53066
M01D7.4b.1	735	543.501	0.0350028	0.00184077
M01D7.9.1	389	207.599	2	0.275361
M01D7.1	1028	836.46	4	0.136682
M01D7.2a.2	1438	1246.46	0	0
M01D7.2a.1	1404	1212.46	2213.09	52.1709
M01D7.2c.1	540	350.679	53.9088	4.39386
M01D7.2b.1	810	618.46	0	0
Y71G12A.3a.1	3503	3311.46	1624.96	14.0255
Y71G12A.5.1	30	8	0	0
Y71G12A.3b.1	990	798.46	317.19	11.3544
Y71G12A.4.1	1478	1286.46	93	2.06625
Y71G12A.2a.1	1327	1135.46	34.5357	0.869346
Y71G12A.2b.1	3686	3494.46	941.488	7.70072
Y71G12A.2c.1	3509	3317.46	332.178	2.86195
Y71G12A.2c.2	3456	3264.46	0.79879	0.00699388
Y51F10.7.2	769	577.501	7687.07	380.456
Y51F10.7.1	791	599.501	450.932	21.499
Y51F10.14	123	19.7923	3	4.33234
Y51F10.5.2	1783	1591.46	1399.02	25.1261
Y51F10.5.1	1777	1585.46	2.00674e-05	3.6177e-07
Y51F10.4b.1	1473	1281.46	252.03	5.62139
Y51F10.4a.1	1988	1796.46	1394.87	22.1929
Y51F10.4c.1	1167	975.46	0	0
Y51F10.4d.1	492	304.072	52.0989	4.89722
Y51F10.4e.1	246	89.9635	0	0
Y51F10.15.1	405	222.379	2	0.25706
Y51F10.10a.1	1267	1075.46	520.174	13.8246
Y51F10.10b.1	1192	1000.46	199.276	5.69315
Y51F10.10b.2	1113	921.46	7.55972e-06	2.34491e-07
Y51F10.10a.2	1207	1015.46	49.1035	1.38212
Y51F10.10e.1	228	77.3734	7.99822	2.9546
Y51F10.10c.1	894	702.46	23.8389	0.969979
Y51F10.10d.1	969	777.46	128.609	4.72813
Y51F10.11.1	1126	934.46	317	9.69606
Y51F10.3a.1	1828	1636.46	25.5697	0.446598
Y51F10.3a.2	1764	1572.46	1669.15	30.3397
Y51F10.3b.1	693	501.535	793.791	45.2378
Y51F10.13	213	67.3614	6	2.54587
Y51F10.12	172	42.4775	0	0
Y51F10.2a.1	1110	918.46	0.000510132	1.58752e-05
Y51F10.2a.2	1105	913.46	5464.48	170.984
Y51F10.2b.1	633	442.094	0	0
Y51F10.8	615	424.209	15.4141	1.03857
Y51F10.2c.1	381	200.341	126.524	18.051
Y20F4.3a.1	3310	3118.46	1158.11	10.6147
Y20F4.3b.1	1794	1602.46	11.8912	0.212098
Y51F10.1	480	292.709	1	0.0976475
Y20F4.11	92	14.2108	0	0
Y20F4.2.2	2408	2216.46	56.8323	0.732879
Y20F4.2.1	2369	2177.46	490.182	6.43435
Y20F4.4a.1	2385	2193.46	734.705	9.57371
Y20F4.4a.2	3379	3187.46	0	0
Y20F4.4b.1	363	184.22	38.2949	5.94156
Y20F4.10	2375	2183.46	21	0.274898
Y20F4.8.1	1038	846.46	20	0.675337
Y20F4.5	2178	1986.46	163.208	2.34832
Y20F4.9	3913	3721.46	60	0.460824
Y37E3.1.2	1381	1189.46	1164	27.9705
Y37E3.1.1	1413	1221.46	0	0
Y37E3.3.2	351	173.703	1306	214.898
Y37E3.3.1	343	167.044	0	0
Y37E3.4.1	510	321.491	1977.43	175.804
Y37E3.4.2	443	257.76	562.569	62.3817
Y37E3.5b.1	1197	1005.46	23.8694	0.678537
Y37E3.5d.1	1191	999.46	0	0
Y37E3.5a.1	1149	957.46	5.13061	0.15316
Y37E3.5c.1	1055	863.46	1.08444e-06	3.58971e-08
Y37E3.26	134	24.1967	0	0
Y37E3.7.2	1026	834.46	46479.4	1592.03
Y37E3.7.1	1042	850.46	512.867	17.2365
Y37E3.8a.1	498	309.805	0	0
Y37E3.8a.2	500	311.722	27984.7	2565.96
Y37E3.8b.1	306	136.03	0	0
Y37E3.22	140	26.881	8	8.50631
Y37E3.28	143	28.2618	0	0
Y37E3.21	139	26.4181	17	18.3927
Y37E3.27	219	71.2355	0	0
Y37E3.9.2	1108	916.46	7433	231.818
Y37E3.9.1	1106	914.46	1.15157e-05	3.59935e-07
Y37E3.10a.2	1867	1675.46	5526.81	94.2839
Y37E3.10a.1	1864	1672.46	0.000376953	6.44211e-06
Y37E3.10b	364	185.169	522.186	80.6035
Y37E3.11b.1	1336	1144.46	137.785	3.44111
Y37E3.11a.1	1314	1122.46	2112.79	53.7999
Y37E3.11i.1	1375	1183.46	144.318	3.48549
Y37E3.11c.1	972	780.46	15.4639	0.566324
Y37E3.11d.1	909	717.46	2.38849	0.0951529
Y37E3.11e.1	594	403.511	0	0
Y37E3.11f.1	354	176.348	23.2594	3.76986
Y37E3.11g.1	490	302.112	0	0
Y37E3.29	222	73.2614	3	1.17042
Y37E3.20	119	18.486	14	21.6463
Y37E3.11h.1	117	17.7825	0	0
Y37E3.13a.1	1535	1343.46	56.8059	1.20855
Y37E3.13b.1	1062	870.46	29.1941	0.958612
Y37E3.15a.2	2535	2343.46	2765.88	33.7344
Y37E3.15a.1	2539	2347.46	374.977	4.56566
Y37E3.15b	2931	2739.46	15.1438	0.158004
Y37E3.15c.1	1968	1776.46	0.000316125	5.08628e-06
Y37E3.19.1	540	350.679	19	1.5486
Y37E3.16.1	1712	1520.46	4.16674e-06	7.83282e-08
Y37E3.16.2	1701	1509.46	1032	19.5414
Y37E3.17c.1	2712	2520.46	2544.71	28.8572
Y37E3.17d.1	2523	2331.46	0	0
Y37E3.17b.1	2722	2530.46	238.816	2.69749
Y37E3.17a.1	2703	2511.46	993.717	11.3092
Y37E3.17a.2	2714	2522.46	3233.76	36.6421
Y37E3.18	1431	1239.46	4.68116	0.107949
Y37E3.30.1	829	637.46	64	2.86962
Y37E3.25	20	11.3333	0	0
Y37E3.24	17	8.33333	0	0
Y37E3.23	21	12.3333	0	0
W03F11.6d.1	5021	4829.46	507.12	3.0013
W03F11.6c.2	5301	5109.46	1548.99	8.66501
W03F11.6c.1	5299	5107.46	0.074442	0.000416591
W03F11.6a.1	5310	5118.46	21.3579	0.119266
W03F11.6f.1	4695	4503.46	0	0
W03F11.6o.1	4497	4305.46	224.322	1.48919
W03F11.6g.1	4149	3957.46	225.898	1.63152
W03F11.6h.1	3861	3669.46	3.59231e-05	2.79813e-07
W03F11.6i.1	3963	3771.46	210.337	1.59406
W03F11.6j.1	3675	3483.46	1.41782e-05	1.16334e-07
W03F11.6k.1	3684	3492.46	138.458	1.13314
W03F11.6l.1	3396	3204.46	2.08359e-06	1.85846e-08
W03F11.6e.1	4064	3872.46	242.431	1.78936
W03F11.6m.1	3438	3246.46	73.3314	0.645619
W03F11.6n.1	3150	2958.46	2.27493e-07	2.19786e-09
W03F11.6b.1	2046	1854.46	728.685	11.231
W03F11.5.1	961	769.46	52	1.93159
W03F11.1a.1	806	614.501	2592.01	120.562
W03F11.1b.1	405	222.379	985.991	126.729
W03F11.2a.1	3313	3121.46	0	0
W03F11.2b.1	3258	3066.46	9	0.0838884
W03F11.3.1	697	505.535	53	2.99655
W03F11.4.2	4165	3973.46	221.438	1.59287
W03F11.4.1	4284	4092.46	137.562	0.960749
F12B6.3a.1	1353	1161.46	0	0
F12B6.3b.1	1275	1083.46	1	0.0263806
F12B6.4	21	12.3333	0	0
F12B6.2c.1	1544	1352.46	45.3008	0.957367
F12B6.2a.1	1779	1587.46	784.908	14.1323
F12B6.2d	2033	1841.46	77.9536	1.20996
F12B6.2e	1648	1456.46	49.7756	0.97682
F12B6.2f.1	210	65.3078	9.06177	3.96593
F12B6.1a.1	6672	6480.46	887.362	3.91374
F12B6.1b.1	6330	6138.46	29.6377	0.138001
Y39G10AL.4	52	15	0	0
Y39G10AL.6	52	15	0	0
Y39G10AL.5	81	18.4851	0	0
Y39G10AL.t1	71	20.5556	0	0
Y39G10AL.1a.1	1211	1019.46	209.304	5.86818
Y39G10AL.1b.1	168	40.4445	7.6964	5.43907
Y39G10AL.3.2	1203	1011.46	1481.22	41.857
Y39G10AL.3.1	1278	1086.46	231.778	6.09755
Y39G10AR.11.1	3181	2989.46	2179.92	20.8423
Y39G10AR.12a.1	2062	1870.46	6.53753e-08	9.98992e-10
Y39G10AR.12a.2	2064	1872.46	6287.82	95.9808
Y39G10AR.10.2	2291	2099.46	1204.07	16.3924
Y39G10AR.10.1	2285	2093.46	7.92805	0.108243
Y39G10AR.12b.1	1516	1324.46	1739.18	37.532
Y39G10AR.13a.2	2086	1894.46	2961.17	44.6761
Y39G10AR.13a.1	2076	1884.46	1275.69	19.3489
Y39G10AR.13b.1	1716	1524.46	259.132	4.85849
Y39G10AR.9b.1	1260	1068.46	1801.39	48.1887
Y39G10AR.9a.1	1405	1213.46	603.234	14.2088
Y39G10AR.9a.2	1410	1218.46	2.38113	0.0558558
Y39G10AR.21a.1	1483	1291.46	299.875	6.63676
Y39G10AR.21a.2	1486	1294.46	413.011	9.11947
Y39G10AR.21b.1	1131	939.46	433.114	13.1771
Y39G10AR.21c.1	117	17.7825	0	0
Y39G10AR.20.1	522	332.861	1253	107.593
Y39G10AR.8.2	1694	1502.46	7273.16	138.362
Y39G10AR.8.1	1691	1499.46	17.8399	0.34006
Y39G10AR.30	167	39.8761	0	0
Y39G10AR.7a.2	1799	1607.46	247.053	4.39285
Y39G10AR.7b.1	1797	1605.46	1054.86	18.7799
Y39G10AR.7a.1	1793	1601.46	83.0858	1.48289
Y39G10AR.14a.1	2615	2423.46	5637.62	66.4901
Y39G10AR.14a.2	2645	2453.46	5479.42	63.834
Y39G10AR.14b.1	225	75.2338	1.96418	0.746217
Y39G10AR.32a.1	486	298.353	870	83.3462
Y39G10AR.32b.1	186	50.3706	0	0
Y39G10AR.15.1	2000	1808.46	89	1.40662
Y39G10AR.22.1	878	686.46	0	0
Y39G10AR.16.1	803	611.501	3	0.140224
Y39G10AR.6.1	1673	1481.46	100	1.92933
Y39G10AR.5.1	2921	2729.46	0	0
Y39G10AR.23	105	15.1867	0	0
Y39G10AR.25.2	646	454.975	0	0
Y39G10AR.25.1	647	455.975	0	0
Y39G10AR.3c	3133	2941.46	0	0
Y39G10AR.3a.1	2987	2795.46	0	0
Y39G10AR.3d	3022	2830.46	0	0
Y39G10AR.3b.1	2838	2646.46	38	0.410407
Y39G10AR.31	58	17.9219	0	0
Y39G10AR.28	79	19.1086	0	0
Y39G10AR.29	79	19.1086	0	0
Y39G10AR.27	54	16.1607	0	0
Y39G10AR.17.1	1737	1545.46	182	3.36597
Y39G10AR.18b.1	2319	2127.46	196.478	2.63967
Y39G10AR.18a.1	3343	3151.46	0.0547384	0.000496451
Y39G10AR.18a.2	3349	3157.46	2697.22	24.4161
Y39G10AR.18b.2	3452	3260.46	62.9491	0.551833
Y39G10AR.18c.1	1092	900.46	0	0
Y39G10AR.2b.1	2027	1835.46	1330.52	20.7192
Y39G10AR.2a.1	2040	1848.46	2388.23	36.9287
Y39G10AR.2c.1	930	738.46	163.247	6.31852
Y39G10AR.2d.1	924	732.46	0	0
Y39G10AR.24	65	20.1585	0	0
Y39G10AR.26	72	20.8214	0	0
F23C8.13a.1	821	629.46	44.7867	2.03366
F23C8.13b.1	552	362.347	32.3711	2.55347
F23C8.13c.1	381	200.341	0.847557	0.120919
F23C8.5a.1	936	744.46	9450.47	362.835
F23C8.5a.2	1384	1192.46	617.524	14.8015
F23C8.5b.1	180	46.8047	0	0
F23C8.6.1	896	704.46	3566	144.684
F23C8.7.1	1618	1426.46	168	3.36625
F23C8.8.1	1023	831.46	49.4573	1.70015
F23C8.4.1	1324	1132.46	227.237	5.73525
F23C8.9.1	884	692.46	1467	60.5525
F23C8.4.2	1107	915.46	3205.31	100.075
F23C8.14b.1	78	19.2061	0	0
F23C8.14a.1	228	77.3734	34	12.5598
F23C8.3b.1	817	625.46	59.5254	2.72019
F23C8.3a.1	676	484.632	16.4746	0.971628
F23C8.10	738	546.501	3	0.156902
F23C8.2	504	315.534	0	0
F23C8.1	1259	1067.46	6	0.160656
F23C8.11	1563	1371.46	2	0.0416815
T16H5.1a.1	1518	1326.46	28	0.603338
T16H5.1b.1	1317	1125.46	0	0
Y74C10AL.2.1	660	468.822	1018.97	62.1227
Y74C10AL.2.2	667	475.728	284.029	17.0648
Y74C10AR.3a.1	2504	2312.46	0.00126473	1.56322e-05
Y74C10AR.3a.2	2513	2321.46	346.431	4.26533
Y74C10AR.3c.1	1823	1631.46	69.4074	1.21598
Y74C10AR.3b.1	285	119.098	9.16008	2.19832
Y74C10AR.2.1	450	264.197	19	2.05552
Y74C10AR.1a.2	1277	1085.46	5610	147.722
Y74C10AR.1a.1	1274	1082.46	6.58898e-08	1.73982e-09
Y74C10AR.1b.1	222	73.2614	0	0
Y23H5B.6a.1	2332	2140.46	3238.61	43.2462
Y23H5B.6b.1	954	762.46	0	0
Y23H5B.6c.1	837	645.46	307.391	13.6119
Y23H5B.5.2	2261	2069.46	1990	27.4848
Y23H5B.5.1	2265	2073.46	0	0
Y23H5B.7a	1172	980.46	5.06713	0.147716
Y23H5B.7b	990	798.46	138.933	4.97335
Y23H5B.13	89	14.6984	0	0
Y23H5B.10	144	28.6652	6	5.98264
Y23H5B.11	21	12.3333	0	0
Y23H5B.4.1	1513	1321.46	144	3.11462
Y23H5B.14a	23	14.3333	0	0
Y23H5B.14	60	19.0896	0	0
Y23H5B.14b	22	13.3333	0	0
Y23H5B.3.1	650	458.914	17	1.0588
Y23H5B.8.1	1177	985.46	35	1.01514
Y23H5B.2	711	519.501	49	2.69592
Y23H5B.9.1	216	69.2464	28	11.5573
Y23H5B.1.1	759	567.501	24.8486	1.2515
Y23H5B.1.2	707	515.535	31.1514	1.72709
Y23H5B.12b.1	840	648.46	2	0.0881543
Y23H5B.12a.1	840	648.46	0	0
C55C2.4.1	708	516.535	15	0.830019
C55C2.3.1	861	669.46	1	0.0426945
C55C2.2.1	330	155.679	359.161	65.9411
C55C2.1.1	537	347.702	12	0.986439
C55C2.5a.1	1847	1655.46	474.322	8.18939
C55C2.5b	1606	1414.46	8.91699	0.180187
C55C2.5c	1671	1479.46	155.829	3.01052
C55C2.5d	1618	1426.46	14.9322	0.299199
K07A3.1a.1	1296	1104.46	11400.1	295.024
K07A3.1a.2	1424	1232.46	298.486	6.92227
K07A3.1b	1851	1659.46	238.53	4.1084
K07A3.2a.1	2927	2735.46	286.279	2.99128
K07A3.2b	3311	3119.46	104.727	0.95957
K07A3.3b.1	1590	1398.46	216	4.41469
K07A3.3a	1642	1450.46	0	0
K07A3.4	323	149.903	0	0
K07A3.5	323	149.903	0	0
Y23H5A.5a.1	2690	2498.46	130.145	1.48885
Y23H5A.5d.1	2652	2460.46	454.659	5.28161
Y23H5A.5c.1	2105	1913.46	506.196	7.56129
Y23H5A.5e	2540	2348.46	0	0
Y23H5A.11	150	31.44	0	0
Y23H5A.10	150	31.44	0	0
Y23H5A.4a.1	1249	1057.46	86	2.32451
Y23H5A.4b.1	183	48.5034	0	0
Y23H5A.9	103	14.5472	0	0
Y23H5A.3.1	1058	866.46	4461	147.157
Y23H5A.2a.1	664	472.76	536.554	32.4392
Y23H5A.2b.1	519	329.971	0	0
Y23H5A.2c	224	74.5712	0	0
Y23H5A.7a.1	2991	2799.46	2875.19	29.3555
Y23H5A.7b.1	2986	2794.46	80.5992	0.824385
Y23H5A.7c.1	2265	2073.46	3223.1	44.4298
Y23H5A.1a	1744	1552.46	227.859	4.1951
Y23H5A.1b	1092	900.46	0	0
Y23H5A.8b	664	472.76	5.08202	0.307251
Y23H5A.8a.1	105	15.1867	0	0
F40E3.7	588	397.591	1	0.0718887
F40E3.3.1	517	328.037	2	0.174263
F40E3.2.1	859	667.46	0.0424541	0.00181799
F40E3.2.2	860	668.46	1608.58	68.7802
F40E3.10	156	34.4127	0	0
F40E3.5.2	1161	969.46	15.7634	0.464747
F40E3.5.1	1152	960.46	201.237	5.98859
F40E3.6a.1	777	585.501	9	0.439351
F40E3.6b	744	552.501	0	0
F40E3.9	57	16.9219	0	0
F40E3.8	188	51.5257	5	2.7736
F32B5.17	85	15.4437	0	0
F32B5.6i.1	1720	1528.46	780.832	14.6016
F32B5.6k.1	1717	1525.46	0	0
F32B5.6d.1	1724	1532.46	171.581	3.20019
F32B5.6j.1	1730	1538.46	637.174	11.8377
F32B5.6d.2	1670	1478.46	0	0
F32B5.6b.2	2102	1910.46	7.91278	0.118383
F32B5.6a.1	1723	1531.46	857.41	16.0022
F32B5.6b.1	1918	1726.46	188.171	3.11525
F32B5.6c	1288	1096.46	0	0
F32B5.6e	2599	2407.46	97.1619	1.15354
F32B5.6l	1485	1293.46	89.7576	1.98342
F32B5.6g.1	1328	1136.46	0	0
F32B5.6h.1	897	705.46	0	0
F32B5.6f.1	1317	1125.46	0	0
F32B5.7a.2	2755	2563.46	136.556	1.52258
F32B5.7a.1	2753	2561.46	390.444	4.35681
F32B5.7b.1	2163	1971.46	0	0
F32B5.12	147	30.0616	0	0
F32B5.13	146	29.5861	0	0
F32B5.14	131	22.9765	0	0
F32B5.15	128	21.7461	0	0
F32B5.8a.2	1058	866.46	8556.35	282.252
F32B5.8a.1	1057	865.46	4.97157	0.164189
F32B5.8b.1	513	324.297	2421.68	213.437
F32B5.9	123	19.7923	7	10.1088
F32B5.4.1	291	123.781	410	94.6735
F32B5.3.1	1083	891.46	30	0.96187
F32B5.2.1	1129	937.46	15	0.457336
F32B5.10	149	30.9547	0	0
F32B5.1.1	1360	1168.46	3.49483	0.0854887
F32B5.1.2	1362	1170.46	197.994	4.83495
F32B5.16	222	73.2614	0	0
F32B5.11	150	31.44	0	0
Y71F9B.21	196	56.4998	0	0
Y71F9B.5a.1	2901	2709.46	5.60385	0.0591153
Y71F9B.5a.2	1934	1742.46	279.511	4.58493
Y71F9B.5b.1	1899	1707.46	0	0
Y71F9B.5d	1497	1305.46	16.5093	0.361462
Y71F9B.5c.1	1473	1281.46	0.376097	0.00838865
Y71F9B.16a.2	822	630.46	0	0
Y71F9B.16a.1	824	632.46	1009.3	45.6124
Y71F9B.16b.1	366	186.924	177.702	27.1722
Y71F9B.6c.1	2510	2318.46	660.368	8.14111
Y71F9B.6b.1	2353	2161.46	0	0
Y71F9B.6e.1	183	48.5034	0	0
Y71F9B.6d.1	654	462.914	0	0
Y71F9B.6f	1444	1252.46	254.015	5.79686
Y71F9B.6g	1294	1102.46	33.2458	0.861928
Y71F9B.4.1	499	310.743	1792	164.829
Y71F9B.3.2	771	579.501	6078	299.781
Y71F9B.3.1	769	577.501	0	0
Y71F9B.2a.2	1033	841.46	1312	44.5653
Y71F9B.2a.1	1026	834.46	0	0
Y71F9B.2b.1	129	22.1056	0	0
Y71F9B.8a.1	1842	1650.46	1.41184e-06	2.44499e-08
Y71F9B.8a.2	1844	1652.46	400.566	6.92851
Y71F9B.8e.1	726	534.501	4.43381	0.237097
Y71F9B.8b	1418	1226.46	0	0
Y71F9B.8c	1529	1337.46	0	0
Y71F9B.17	139	26.4181	0	0
Y71F9B.19	293	125.556	0	0
Y71F9B.22	146	29.5861	0	0
Y71F9B.18	166	39.3833	0	0
Y71F9B.7.1	2177	1985.46	3682	53.0053
Y71F9B.20	108	15.8175	0	0
Y71F9B.9a.1	1061	869.46	355.825	11.6973
Y71F9B.9b.1	984	792.46	0	0
Y71F9B.24b	445	259.568	10.1748	1.1204
Y71F9B.24a	432	247.754	0	0
Y71F9B.10a.1	4603	4411.46	1.09704	0.00710781
Y71F9B.10c.1	4625	4433.46	2874.33	18.5306
Y71F9B.10a.2	4609	4417.46	770.417	4.98483
Y71F9B.10g.1	4334	4142.46	174.755	1.20578
Y71F9B.10b.1	4269	4077.46	155.564	1.09048
Y71F9B.10f.1	423	239.299	156.838	18.733
Y71F9B.10d.1	3480	3288.46	0	0
Y71F9B.10e.1	3498	3306.46	0	0
Y71F9B.1.2	462	275.493	337	34.9636
Y71F9B.1.1	458	271.676	0	0
Y71F9B.13c.1	806	614.501	0	0
Y71F9B.13a.2	801	609.501	666.041	31.2337
Y71F9B.13c.2	762	570.501	0	0
Y71F9B.13a.1	804	612.501	360.691	16.8316
Y71F9B.13b	1730	1538.46	43.2675	0.803845
Y71F9B.15.1	2189	1997.46	25	0.357733
W03D8.9.1	1114	922.46	800.493	24.8031
W03D8.9.2	1064	872.46	0	0
W03D8.10	1014	822.46	189.507	6.5858
W03D8.14.1	438	253.243	0	0
W03D8.1.1	1133	941.46	22	0.66791
W03D8.8.2	1372	1180.46	68.2808	1.65327
W03D8.8.1	1376	1184.46	0.719214	0.0173554
W03D8.7.1	1035	843.46	45	1.52491
W03D8.2a.2	1168	976.46	13.3759	0.391531
W03D8.2a.1	1172	980.46	50.9321	1.48477
W03D8.2c	1232	1040.46	22.7836	0.625883
W03D8.2b.1	1095	903.46	5.9084	0.186921
W03D8.12	63	20.1892	0	0
W03D8.6b.1	5053	4861.46	830.255	4.88137
W03D8.6c.1	5135	4943.46	985.689	5.69909
W03D8.6a.1	5113	4921.46	0	0
W03D8.6d.1	4428	4236.46	322.041	2.17273
W03D8.6e.1	4362	4170.46	0.0147516	0.0001011
W03D8.5.1	916	724.46	61	2.40665
W03D8.11.1	890	698.46	3	0.122766
W03D8.3.1	657	465.822	30	1.84076
W10C8.2.1	2572	2380.46	1261	15.1409
W03D8.13	100	14.2332	0	0
W10C8.17	191	53.2959	0	0
W10C8.14	149	30.9547	0	0
W10C8.8	370	190.558	0	0
W10C8.12	150	31.44	0	0
W10C8.13	138	25.8817	0	0
W10C8.16	140	26.881	0	0
W10C8.15	217	69.8501	0	0
W10C8.9	148	30.5705	0	0
W10C8.11	67	20.7386	0	0
W10C8.7	67	20.7386	0	0
W10C8.1a.1	1191	999.46	8	0.228782
W10C8.1b.1	1152	960.46	0	0
W10C8.1c	1374	1182.46	0	0
W10C8.1d	1234	1042.46	0	0
W10C8.4a.1	819	627.46	95	4.32747
W10C8.4d.1	315	143.417	0	0
W10C8.4c.1	498	309.805	0	0
W10C8.5.2	1345	1153.46	6376.51	158.007
W10C8.5.1	1338	1146.46	5.64364e-05	1.40701e-06
W10C8.10	148	30.5705	0	0
W10C8.6.1	423	239.299	130	15.5274
Y71F9AL.11.1	591	400.564	11	0.784906
