target_id	length	eff_length	est_counts	tpm
Y73E7A.7a.1	1462	1262.73	537.124	12.5703
Y73E7A.7a.2	1436	1236.73	0	0
Y73E7A.7b.2	853	653.815	139.876	6.32221
Y73E7A.7b.1	1011	811.726	0	0
Y73E7A.1a.1	829	629.815	1152.44	54.0739
Y73E7A.1a.2	832	632.815	1056.56	49.3398
Y73E7A.1b.1	441	249.185	0	0
Y73E7A.8.1	2389	2189.73	111	1.49801
Y71G12B.20a.1	2462	2262.73	1151.69	15.0413
Y71G12B.20d.1	1446	1246.73	0.0203401	0.00048213
Y71G12B.20c.1	1617	1417.73	468.48	9.76518
Y71G12B.20b	2864	2664.73	60.808	0.674356
Y71G12B.18a.1	1096	896.726	11.0448	0.363982
Y71G12B.18b.1	771	571.966	8.95519	0.462685
Y71G12B.34	21	12	0	0
Y71G12B.21.1	707	508.213	131	7.61741
Y71G12B.33b.1	832	632.815	1.6861	0.0787387
Y71G12B.33a.1	450	257.503	1.3139	0.150786
Y71G12B.22.1	919	719.726	0	0
Y71G12B.22.2	910	710.726	61.7087	2.56582
Y71G12B.17.1	1088	888.726	63	2.09486
Y71G12B.23a.2	970	770.726	279.895	10.7319
Y71G12B.23b.1	678	479.406	5.10519	0.314695
Y71G12B.23a.1	965	765.726	0	0
Y71G12B.35.1	1104	904.726	402	13.1308
Y71G12B.16.1	1423	1223.73	85	2.05266
Y71G12B.31b.1	495	299.848	55.525	5.47229
Y71G12B.31a.1	1272	1072.73	37.475	1.03237
Y71G12B.15a.1	1166	966.726	1087.57	33.2456
Y71G12B.15a.2	1118	918.726	1714.22	55.1393
Y71G12B.37	149	31.2813	0	0
Y71G12B.44	1324	1124.73	21	0.551765
Y71G12B.41	268	104.46	0	0
Y71G12B.40	119	19.1641	1	1.54203
Y71G12B.15b.1	291	121.632	196.216	47.6726
Y71G12B.14.2	361	178.362	732	121.28
Y71G12B.14.1	355	173.283	0	0
Y71G12B.13.1	1663	1463.73	1201	24.2474
Y71G12B.12c.2	989	789.726	488.9	18.2947
Y71G12B.12a.2	999	799.726	512.574	18.9407
Y71G12B.12b.1	511	315.23	27.5257	2.58043
Y71G12B.12c.1	987	787.726	0	0
Y71G12B.12a.1	997	797.726	0	0
Y71G12B.11b.1	8361	8161.73	2638.08	9.55184
Y71G12B.11d.1	8390	8190.73	0	0
Y71G12B.11a.2	8110	7910.73	5213.88	19.4772
Y71G12B.11a.1	8108	7908.73	230.391	0.860875
Y71G12B.11d.2	8077	7877.73	0	0
Y71G12B.11f.1	1896	1696.73	922.394	16.0652
Y71G12B.11e.1	6567	6367.73	21.3464	0.0990655
Y71G12B.11c.1	5741	5541.73	19.9111	0.106177
Y71G12B.36	111	16.9245	0	0
Y71G12B.29	99	15.3866	0	0
Y71G12B.29a	24	11.8235	0	0
Y71G12B.29b	22	13	0	0
Y71G12B.11g.1	177	45.35	0	0
Y71G12B.24a.1	1667	1467.73	907.028	18.2624
Y71G12B.24b.1	1664	1464.73	44.9723	0.907341
Y71G12B.24b.2	1655	1455.73	0	0
Y71G12B.10.2	1069	869.726	2152	73.1209
Y71G12B.10.1	1064	864.726	7.89076e-06	2.69663e-07
Y71G12B.9a.1	2559	2359.73	1036.37	12.9788
Y71G12B.9a.2	2573	2373.73	510.219	6.35195
Y71G12B.9b.1	1722	1522.73	25.6954	0.498673
Y71G12B.9c.1	471	277.138	48.7139	5.19443
Y71G12B.8.2	2440	2240.73	2252.34	29.7047
Y71G12B.8.1	2427	2227.73	173.664	2.30372
Y71G12B.25a.1	1416	1216.73	0.27849	0.00676392
Y71G12B.25a.2	1422	1222.73	224.722	5.43122
Y71G12B.25b.1	792	592.854	0	0
Y71G12B.26a.1	1336	1136.73	80.1109	2.08265
Y71G12B.26b.1	243	86.7095	4.88914	1.66627
Y71G12B.42	94	15.9478	75	138.977
Y71G12B.6a.1	1241	1041.73	551.607	15.648
Y71G12B.6a.2	1243	1043.73	39.3934	1.11537
Y71G12B.6b.1	243	86.7095	0	0
Y71G12B.27.1	438	246.332	50	5.99834
Y71G12B.5b	3773	3573.73	17.6231	0.145728
Y71G12B.5a.1	3783	3583.73	0.376915	0.00310806
Y71G12B.4.1	1169	969.726	1694	51.6233
Y71G12B.3.1	530	333.648	29	2.56857
Y71G12B.32.1	868	668.815	79	3.49062
Y71G12B.2.1	1173	973.726	61	1.85129
Y71G12B.30a.1	1105	905.726	42.2793	1.37947
Y71G12B.30c.1	615	416.693	8.21028	0.582269
Y71G12B.30b.1	762	562.966	4.51045	0.236766
Y71G12B.39	643	444.553	16.0562	1.06734
Y71G12B.1b.1	1691	1491.73	0	0
Y71G12B.1b.2	1539	1339.73	3925.3	86.5841
Y71G12B.1a.1	1539	1339.73	178.703	3.94182
Y71G12B.28	671	472.406	0	0
C53H9.3.1	255	95.0373	451	140.237
C53H9.2a.2	1689	1489.73	70.1728	1.39201
C53H9.1.1	2312	2112.73	7753.93	108.458
C53H9.2b	1640	1440.73	0	0
C53H9.2c	1515	1315.73	16.3624	0.367504
C53H9.2d	1540	1340.73	565.325	12.4606
C53H9.2e	1707	1507.73	0	0
C53H9.2a.1	1682	1482.73	0	0
C53H9.1.2	2174	1974.73	24663.2	369.083
M01D7.7a.1	2421	2221.73	1315.95	17.5038
M01D7.7a.2	2420	2220.73	4128.05	54.9327
M01D7.7b.1	2311	2111.73	0	0
M01D7.7b.2	2345	2145.73	0	0
C53H9.4.1	93	15.9848	0	0
M01D7.7c.1	1387	1187.73	0	0
M01D7.10	67	24.1275	0	0
M01D7.11	97	15.488	0	0
M01D7.6.2	794	594.854	216.859	10.7733
M01D7.6.1	657	458.466	1733.14	111.714
M01D7.5.1	501	305.592	491	47.481
M01D7.4a.1	1411	1211.73	191.925	4.68068
M01D7.4b.1	735	536.178	62.0747	3.42126
M01D7.9.1	389	202.096	2	0.292451
M01D7.1	1028	828.726	7	0.249614
M01D7.2a.2	1438	1238.73	109.299	2.6075
M01D7.2a.1	1404	1204.73	2347.13	57.5746
M01D7.2c.1	540	343.277	0	0
M01D7.2b.1	810	610.815	0	0
Y71G12A.3a.1	3503	3303.73	2613.85	23.3807
Y71G12A.5.1	30	13.5833	0	0
Y71G12A.3b.1	990	790.726	298.392	11.1517
Y71G12A.4.1	1478	1278.73	46	1.06307
Y71G12A.2a.1	1327	1127.73	30.3362	0.794949
Y71G12A.2b.1	3686	3486.73	1132.42	9.59778
Y71G12A.2c.1	3509	3309.73	355.328	3.17263
Y71G12A.2c.2	3456	3256.73	0.0164801	0.00014954
Y51F10.7.2	769	569.966	13424.9	696.055
Y51F10.7.1	791	591.854	472.088	23.5716
Y51F10.14	123	20.4207	4	5.78856
Y51F10.5.2	1783	1583.73	1799.17	33.5717
Y51F10.5.1	1777	1577.73	0	0
Y51F10.4b.1	1473	1273.73	257.2	5.96727
Y51F10.4a.1	1988	1788.73	1629.41	26.9196
Y51F10.4c.1	1167	967.726	0	0
Y51F10.4d.1	492	297.08	90.391	8.99151
Y51F10.4e.1	246	88.7326	0	0
Y51F10.15.1	405	216.177	5	0.683505
Y51F10.10a.1	1267	1067.73	646.719	17.8993
Y51F10.10b.1	1192	992.726	343.185	10.216
Y51F10.10b.2	1113	913.726	0	0
Y51F10.10a.2	1207	1007.73	0.230251	0.00675213
Y51F10.10e.1	228	76.7706	0	0
Y51F10.10c.1	894	694.726	3.89764e-05	1.65794e-06
Y51F10.10d.1	969	769.726	192.866	7.40459
Y51F10.11.1	1126	926.726	389	12.4045
Y51F10.3a.1	1828	1628.73	101.795	1.84698
Y51F10.3a.2	1764	1564.73	1964.23	37.0968
Y51F10.3b.1	693	494.406	713.461	42.645
Y51F10.13	213	66.9167	2.75346	1.21598
Y51F10.12	172	42.614	5.24654	3.63833
Y51F10.2a.1	1110	910.726	242.49	7.86841
Y51F10.2a.2	1105	905.726	5331.56	173.956
Y51F10.2b.1	633	434.638	0	0
Y51F10.8	615	416.693	19.8896	1.41056
Y51F10.2c.1	381	195.367	103.95	15.7237
Y20F4.3a.1	3310	3110.73	1270	12.0649
Y20F4.3b.1	1794	1594.73	0	0
Y51F10.1	480	285.516	3	0.310507
Y20F4.11	92	16.1311	0	0
Y20F4.2.2	2408	2208.73	622.636	8.33055
Y20F4.2.1	2369	2169.73	187.291	2.5509
Y20F4.4a.1	2385	2185.73	1093.31	14.7818
Y20F4.4a.2	3379	3179.73	12.2859	0.114183
Y20F4.4b.1	363	180.043	52.2463	8.57553
Y20F4.10	2375	2175.73	43	0.584044
Y20F4.8.1	1038	838.726	31	1.09225
Y20F4.5	2178	1978.73	211.402	3.15722
Y20F4.9	3913	3713.73	162	1.2891
Y37E3.1.2	1381	1181.73	1113.88	27.8551
Y37E3.1.1	1413	1213.73	246.277	5.99632
Y37E3.3.2	351	169.722	1190	207.2
Y37E3.3.1	343	163.348	0	0
Y37E3.4.1	510	314.271	1366.75	128.518
Y37E3.4.2	443	251.037	962.253	113.275
Y37E3.5b.1	1197	997.726	34.982	1.03613
Y37E3.5d.1	1191	991.726	0	0
Y37E3.5a.1	1149	949.726	25.018	0.778458
Y37E3.5c.1	1055	855.726	0	0
Y37E3.26	134	24.7486	0	0
Y37E3.7.2	1026	826.726	34337.4	1227.4
Y37E3.7.1	1042	842.726	706.392	24.7708
Y37E3.8a.1	498	302.73	0	0
Y37E3.8a.2	500	304.592	23830.2	2312.01
Y37E3.8b.1	306	133.028	0	0
Y37E3.22	140	27.3472	14	15.1285
Y37E3.28	143	28.6108	0	0
Y37E3.21	139	26.7892	6	6.61871
Y37E3.27	219	70.8471	0	0
Y37E3.9.2	1108	908.726	5800.99	188.647
Y37E3.9.1	1106	906.726	0.00989255	0.000322414
Y37E3.10a.2	1867	1667.73	5531.01	98.008
Y37E3.10a.1	1864	1664.73	0.00428871	7.61317e-05
Y37E3.10b	364	180.919	455.981	74.4807
Y37E3.11b.1	1336	1136.73	205.198	5.33457
Y37E3.11a.1	1314	1114.73	1897.4	50.3004
Y37E3.11i.1	1375	1175.73	64.391	1.61846
Y37E3.11c.1	972	772.726	0.0141112	0.000539661
Y37E3.11d.1	909	709.726	0	0
Y37E3.11e.1	594	396.087	0	0
Y37E3.11f.1	354	172.379	0	0
Y37E3.11g.1	490	295.119	0	0
Y37E3.29	222	72.5541	1	0.407305
Y37E3.20	119	19.1641	4	6.16813
Y37E3.11h.1	117	18.5817	0	0
Y37E3.13a.1	1535	1335.73	129.901	2.87394
Y37E3.13b.1	1062	862.726	33.0986	1.13375
Y37E3.15a.2	2535	2335.73	2348.03	29.7073
Y37E3.15a.1	2539	2339.73	352.622	4.45375
Y37E3.15b	2931	2731.73	13.4247	0.145228
Y37E3.15c.1	1968	1768.73	56.9958	0.952278
Y37E3.19.1	540	343.277	6	0.516521
Y37E3.16.1	1712	1512.73	314.842	6.15055
Y37E3.16.2	1701	1501.73	807.158	15.8836
Y37E3.17c.1	2712	2512.73	2069.19	24.3353
Y37E3.17d.1	2523	2323.73	0	0
Y37E3.17b.1	2722	2522.73	717.885	8.40943
Y37E3.17a.1	2703	2503.73	0.330799	0.00390444
Y37E3.17a.2	2714	2514.73	3577.6	42.0419
Y37E3.18	1431	1231.73	12.3326	0.295884
Y37E3.30.1	829	629.815	99	4.64519
Y37E3.25	20	11	0	0
Y37E3.24	17	9.45455	0	0
Y37E3.23	21	12	0	0
W03F11.6d.1	5021	4821.73	659.03	4.0391
W03F11.6c.2	5301	5101.73	2178.48	12.6188
W03F11.6c.1	5299	5099.73	0.0169692	9.83321e-05
W03F11.6a.1	5310	5110.73	431.407	2.49451
W03F11.6f.1	4695	4495.73	0	0
W03F11.6o.1	4497	4297.73	296.737	2.0404
W03F11.6g.1	4149	3949.73	8.76356e-08	6.55685e-10
W03F11.6h.1	3861	3661.73	0	0
W03F11.6i.1	3963	3763.73	0.00752605	5.90922e-05
W03F11.6j.1	3675	3475.73	3.48124e-07	2.95985e-09
W03F11.6k.1	3684	3484.73	3.67408	0.0311574
W03F11.6l.1	3396	3196.73	0.000129971	1.2015e-06
W03F11.6e.1	4064	3864.73	312.979	2.3932
W03F11.6m.1	3438	3238.73	358.194	3.26833
W03F11.6n.1	3150	2950.73	0.00884245	8.85575e-05
W03F11.6b.1	2046	1846.73	1110.47	17.7699
W03F11.5.1	961	761.726	96	3.72438
W03F11.1a.1	806	606.815	1955.72	95.2429
W03F11.1b.1	405	216.177	698.276	95.4551
W03F11.2a.1	3313	3113.73	0	0
W03F11.2b.1	3258	3058.73	14	0.13526
W03F11.3.1	697	498.374	25	1.4824
W03F11.4.2	4165	3965.73	87.3491	0.650905
W03F11.4.1	4284	4084.73	68.6509	0.496666
F12B6.3a.1	1353	1153.73	0	0
F12B6.3b.1	1275	1075.73	1	0.0274713
F12B6.4	21	12	0	0
F12B6.2c.1	1544	1344.73	15.3539	0.337417
F12B6.2a.1	1779	1579.73	1063.72	19.8988
F12B6.2d	2033	1833.73	48.928	0.788505
F12B6.2e	1648	1448.73	0	0
F12B6.2f.1	210	65.0284	0	0
F12B6.1a.1	6672	6472.73	1226.5	5.59966
F12B6.1b.1	6330	6130.73	0.500937	0.00241464
Y39G10AL.4	52	21.7458	0	0
Y39G10AL.6	52	21.7458	0	0
Y39G10AL.5	81	19.3933	0	0
Y39G10AL.t1	71	23.8361	0	0
Y39G10AL.1a.1	1211	1011.73	241.665	7.05883
Y39G10AL.1b.1	168	40.463	9.33482	6.81756
Y39G10AL.3.2	1203	1003.73	1492.87	43.953
Y39G10AL.3.1	1278	1078.73	230.128	6.30435
Y39G10AR.11.1	3181	2981.73	4180.36	41.4311
Y39G10AR.12a.1	2062	1862.73	6.89518e-08	1.0939e-09
Y39G10AR.12a.2	2064	1864.73	7657.67	121.357
Y39G10AR.10.2	2291	2091.73	925.998	13.0824
Y39G10AR.10.1	2285	2085.73	1087	15.4012
Y39G10AR.12b.1	1516	1316.73	221.328	4.96731
Y39G10AR.13a.2	2086	1886.73	4323.54	67.7192
Y39G10AR.13a.1	2076	1876.73	79.9677	1.2592
Y39G10AR.13b.1	1716	1516.73	78.4955	1.52939
Y39G10AR.9b.1	1260	1060.73	1286.4	35.8389
Y39G10AR.9a.1	1405	1205.73	91.0635	2.23191
Y39G10AR.9a.2	1410	1210.73	627.536	15.317
Y39G10AR.21a.1	1483	1283.73	0.000790738	1.8203e-05
Y39G10AR.21a.2	1486	1286.73	688.669	15.8163
Y39G10AR.21b.1	1131	931.726	306.33	9.71589
Y39G10AR.21c.1	117	18.5817	0	0
Y39G10AR.20.1	522	325.754	1144	103.781
Y39G10AR.8.2	1694	1494.73	6660.1	131.674
Y39G10AR.8.1	1691	1491.73	296.902	5.88173
Y39G10AR.30	167	40.1209	0	0
Y39G10AR.7a.2	1799	1599.73	2.03994	0.0376836
Y39G10AR.7b.1	1797	1597.73	837.894	15.4977
Y39G10AR.7a.1	1793	1593.73	359.066	6.65798
Y39G10AR.14a.1	2615	2415.73	6771.01	82.83
Y39G10AR.14a.2	2645	2445.73	2690.31	32.507
Y39G10AR.14b.1	225	74.6438	17.6729	6.99674
Y39G10AR.32a.1	486	291.329	841	85.3088
Y39G10AR.32b.1	186	50.439	0	0
Y39G10AR.15.1	2000	1800.73	49	0.804137
Y39G10AR.22.1	878	678.815	4	0.174137
Y39G10AR.16.1	803	603.815	6.19418	0.303152
Y39G10AR.6.1	1673	1473.73	96	1.92502
Y39G10AR.5.1	2921	2721.73	0	0
Y39G10AR.23	105	15.8238	0	0
Y39G10AR.25.2	646	447.496	0	0
Y39G10AR.25.1	647	448.496	0	0
Y39G10AR.3c	3133	2933.73	0	0
Y39G10AR.3a.1	2987	2787.73	18.7096	0.198333
Y39G10AR.3d	3022	2822.73	0	0
Y39G10AR.3b.1	2838	2638.73	29.2904	0.32803
Y39G10AR.31	58	23.6479	0	0
Y39G10AR.28	79	20.875	0	0
Y39G10AR.29	79	20.875	0	0
Y39G10AR.27	54	22.6452	0	0
Y39G10AR.17.1	1737	1537.73	374	7.18744
Y39G10AR.18b.1	2319	2119.73	519.323	7.24002
Y39G10AR.18a.1	3343	3143.73	5.73791	0.0539374
Y39G10AR.18a.2	3349	3149.73	3704.61	34.7577
Y39G10AR.18b.2	3452	3252.73	110.174	1.00095
Y39G10AR.18c.1	1092	892.726	56.4227	1.86775
Y39G10AR.2b.1	2027	1827.73	1102.91	17.8323
Y39G10AR.2a.1	2040	1840.73	2201.09	35.3371
Y39G10AR.2c.1	930	730.726	93.0033	3.76119
Y39G10AR.2d.1	924	724.726	0	0
Y39G10AR.24	65	24.3226	0	0
Y39G10AR.26	72	23.7188	0	0
F23C8.13a.1	821	621.815	55.9193	2.65755
F23C8.13b.1	552	354.938	5.89424	0.490745
F23C8.13c.1	381	195.367	14.1864	2.14586
F23C8.5a.1	936	736.726	6238.48	250.239
F23C8.5a.2	1384	1184.73	375.516	9.36681
F23C8.5b.1	180	47.0437	0	0
F23C8.6.1	896	696.726	3593	152.397
F23C8.7.1	1618	1418.73	135.299	2.81824
F23C8.8.1	1023	823.726	43.4775	1.55978
F23C8.4.1	1324	1124.73	189.299	4.97373
F23C8.9.1	884	684.815	1539	66.412
F23C8.4.2	1107	907.726	2871.22	93.4746
F23C8.14b.1	78	21.4865	0	0
F23C8.14a.1	228	76.7706	40	15.3974
F23C8.3b.1	817	617.815	96.2761	4.60513
F23C8.3a.1	676	477.406	15.7239	0.973316
F23C8.10	738	539.178	10	0.548086
F23C8.2	504	308.473	0	0
F23C8.1	1259	1059.73	7	0.195203
F23C8.11	1563	1363.73	4	0.0866791
T16H5.1a.1	1518	1318.73	63	1.41178
T16H5.1b.1	1317	1117.73	0	0
Y74C10AL.2.1	660	461.466	1262.67	80.8593
Y74C10AL.2.2	667	468.406	210.334	13.2699
Y74C10AR.3a.1	2504	2304.73	0.00539359	6.91576e-05
Y74C10AR.3a.2	2513	2313.73	515.787	6.5878
Y74C10AR.3c.1	1823	1623.73	1.44287	0.02626
Y74C10AR.3b.1	285	117.219	2.76435	0.696909
Y74C10AR.2.1	450	257.503	32	3.6724
Y74C10AR.1a.2	1277	1077.73	4728	129.643
Y74C10AR.1a.1	1274	1074.73	0.00401136	0.0001103
Y74C10AR.1b.1	222	72.5541	0	0
Y23H5B.6a.1	2332	2132.73	3184.3	44.1225
Y23H5B.6b.1	954	754.726	0	0
Y23H5B.6c.1	837	637.815	444.7	20.6041
Y23H5B.5.2	2261	2061.73	1633.49	23.4136
Y23H5B.5.1	2265	2065.73	203.507	2.91131
Y23H5B.7a	1172	972.726	0	0
Y23H5B.7b	990	790.726	185	6.91397
Y23H5B.13	89	16.8664	0	0
Y23H5B.10	144	28.9785	11	11.2175
Y23H5B.11	21	12	0	0
Y23H5B.4.1	1513	1313.73	194	4.36394
Y23H5B.14a	23	12.2667	0	0
Y23H5B.14	60	23.4872	0	0
Y23H5B.14b	22	13	0	0
Y23H5B.3.1	650	451.496	40	2.61811
Y23H5B.8.1	1177	977.726	96	2.90159
Y23H5B.2	711	512.213	21.8058	1.25807
Y23H5B.9.1	216	68.8794	17	7.29358
Y23H5B.1.1	759	559.966	19.9628	1.05352
Y23H5B.1.2	707	508.213	42.0372	2.44438
Y23H5B.12b.1	840	640.815	0.5	0.0230578
Y23H5B.12a.1	840	640.815	0.5	0.0230578
C55C2.4.1	708	509.213	7	0.406238
C55C2.3.1	861	661.815	2	0.0893048
C55C2.2.1	330	152.229	154.178	29.93
C55C2.1.1	537	340.321	14	1.21568
C55C2.5a.1	1847	1647.73	313.604	5.62442
C55C2.5b	1606	1406.73	48.0016	1.00839
C55C2.5c	1671	1471.73	129.316	2.59661
C55C2.5d	1618	1418.73	13.0789	0.27243
K07A3.1a.1	1296	1096.73	8013.04	215.914
K07A3.1a.2	1424	1224.73	133.954	3.23221
K07A3.1b	1851	1651.73	370.369	6.6264
K07A3.2a.1	2927	2727.73	255.87	2.77204
K07A3.2b	3311	3111.73	132.202	1.25551
K07A3.3b.1	1590	1390.73	106	2.2524
K07A3.3a	1642	1442.73	0	0
K07A3.4	323	146.713	1	0.201425
K07A3.5	323	146.713	1	0.201425
Y23H5A.5a.1	2690	2490.73	235.183	2.79037
Y23H5A.5d.1	2652	2452.73	640.683	7.71925
Y23H5A.5c.1	2105	1905.73	641.134	9.94191
Y23H5A.5e	2540	2340.73	0	0
Y23H5A.11	150	31.7077	2	1.864
Y23H5A.10	150	31.7077	1	0.932002
Y23H5A.4a.1	1249	1049.73	57.6771	1.62371
Y23H5A.4b.1	183	48.7241	1.32285	0.802324
Y23H5A.9	103	15.6114	0	0
Y23H5A.3.1	1058	858.726	3712	127.742
Y23H5A.2a.1	664	465.436	576	36.5716
Y23H5A.2b.1	519	322.838	0	0
Y23H5A.2c	224	73.883	0	0
Y23H5A.7a.1	2991	2791.73	3498.04	37.0283
Y23H5A.7b.1	2986	2786.73	182.893	1.93948
Y23H5A.7c.1	2265	2065.73	2183.93	31.2426
Y23H5A.1a	1744	1544.73	282.28	5.40021
Y23H5A.1b	1092	892.726	0	0
Y23H5A.8b	664	465.436	9.20642	0.584537
Y23H5A.8a.1	105	15.8238	0	0
F40E3.7	588	390.138	1	0.0757467
F40E3.3.1	517	320.942	0	0
F40E3.2.1	859	659.815	0.0109191	0.00048904
F40E3.2.2	860	660.815	1573.64	70.373
F40E3.10	156	34.4755	0	0
F40E3.5.2	1161	961.726	98.8443	3.03726
F40E3.5.1	1152	952.726	303.156	9.40328
F40E3.6a.1	777	577.966	27.9448	1.42883
F40E3.6b	744	545.073	6.05515	0.328285
F40E3.9	57	22.9714	4	5.14581
F40E3.8	188	51.483	18	10.3321
F32B5.17	85	18.2468	1	1.61955
F32B5.6i.1	1720	1520.73	623.599	12.1181
F32B5.6k.1	1717	1517.73	1.84959e-07	3.60134e-09
F32B5.6d.1	1724	1524.73	78.8331	1.52791
F32B5.6j.1	1730	1530.73	532.579	10.2818
F32B5.6d.2	1670	1470.73	0	0
F32B5.6b.2	2102	1902.73	0	0
F32B5.6a.1	1723	1523.73	804.291	15.5987
F32B5.6b.1	1918	1718.73	340.254	5.8503
F32B5.6c	1288	1088.73	18.4654	0.501212
F32B5.6e	2599	2399.73	123.31	1.51851
F32B5.6l	1485	1285.73	0.132197	0.00303847
F32B5.6g.1	1328	1128.73	0	0
F32B5.6h.1	897	697.726	49.5362	2.09807
F32B5.6f.1	1317	1117.73	0	0
F32B5.7a.2	2755	2555.73	744.904	8.61326
F32B5.7a.1	2753	2553.73	0.0955918	0.00110619
F32B5.7b.1	2163	1963.73	0	0
F32B5.12	147	30.335	0	0
F32B5.13	146	29.8959	0	0
F32B5.14	131	23.4521	0	0
F32B5.15	128	22.0698	0	0
F32B5.8a.2	1058	858.726	7523.22	258.899
F32B5.8a.1	1057	857.726	3.62716	0.124968
F32B5.8b.1	513	317.148	1955.15	182.18
F32B5.9	123	20.4207	13.7011	19.8275
F32B5.4.1	291	121.632	193	46.8913
F32B5.3.1	1083	883.726	20	0.668796
F32B5.2.1	1129	929.726	46	1.46212
F32B5.10	149	31.2813	1	0.944705
F32B5.1.1	1360	1160.73	1.70922	0.0435162
F32B5.1.2	1362	1162.73	92.3703	2.34767
F32B5.16	222	72.5541	0	0
F32B5.11	150	31.7077	0	0
Y71F9B.21	196	56.2588	0	0
Y71F9B.5a.1	2901	2701.73	0	0
Y71F9B.5a.2	1934	1734.73	529.723	9.02402
Y71F9B.5b.1	1899	1699.73	51.9022	0.902378
Y71F9B.5d	1497	1297.73	0.779432	0.0177491
Y71F9B.5c.1	1473	1273.73	1.59488	0.0370027
Y71F9B.16a.2	822	622.815	0	0
Y71F9B.16a.1	824	624.815	956.323	45.2308
Y71F9B.16b.1	366	182.496	261.677	42.3733
Y71F9B.6c.1	2510	2310.73	1060.37	13.561
Y71F9B.6b.1	2353	2153.73	0.0334508	0.000458984
Y71F9B.6e.1	183	48.7241	0	0
Y71F9B.6d.1	654	455.496	0	0
Y71F9B.6f	1444	1244.73	196.67	4.66925
Y71F9B.6g	1294	1094.73	25.1187	0.678067
Y71F9B.4.1	499	303.671	1427	138.868
Y71F9B.3.2	771	571.966	5444	281.274
Y71F9B.3.1	769	569.966	0	0
Y71F9B.2a.2	1033	833.726	1388	49.198
Y71F9B.2a.1	1026	826.726	0	0
Y71F9B.2b.1	129	22.6364	0	0
Y71F9B.8a.1	1842	1642.73	175.355	3.15453
Y71F9B.8a.2	1844	1644.73	567.645	10.1992
Y71F9B.8e.1	726	527.213	0	0
Y71F9B.8b	1418	1218.73	0	0
Y71F9B.8c	1529	1329.73	0	0
Y71F9B.17	139	26.7892	1	1.10312
Y71F9B.19	293	123.063	1	0.240135
Y71F9B.22	146	29.8959	0	0
Y71F9B.18	166	39.697	1	0.74443
Y71F9B.7.1	2177	1977.73	3166	47.3071
Y71F9B.20	108	16.3404	0	0
Y71F9B.9a.1	1061	861.726	492.954	16.9051
Y71F9B.9b.1	984	784.726	0	0
Y71F9B.24b	445	252.855	7.04645	0.823532
Y71F9B.24a	432	240.958	0	0
Y71F9B.10a.1	4603	4403.73	65.377	0.438719
Y71F9B.10c.1	4625	4425.73	3123.67	20.8575
Y71F9B.10a.2	4609	4409.73	1128.45	7.56226
Y71F9B.10g.1	4334	4134.73	97.048	0.69362
Y71F9B.10b.1	4269	4069.73	350.747	2.54689
Y71F9B.10f.1	423	232.631	255.965	32.5159
Y71F9B.10d.1	3480	3280.73	258.328	2.32692
Y71F9B.10e.1	3498	3298.73	468.42	4.19634
Y71F9B.1.2	462	268.691	270	29.6956
Y71F9B.1.1	458	264.935	0	0
Y71F9B.13c.1	806	606.815	0	0
Y71F9B.13a.2	801	601.815	358.354	17.5967
Y71F9B.13c.2	762	562.966	0	0
Y71F9B.13a.1	804	604.815	300.497	14.6824
Y71F9B.13b	1730	1530.73	89.4847	1.72756
Y71F9B.15.1	2189	1989.73	14	0.20793
W03D8.9.1	1114	914.726	327.472	10.5795
W03D8.9.2	1064	864.726	0	0
W03D8.10	1014	814.726	90.5276	3.28361
W03D8.14.1	438	246.332	0	0
W03D8.1.1	1133	933.726	5	0.158246
W03D8.8.2	1372	1172.73	15.5496	0.391836
W03D8.8.1	1376	1176.73	44.4504	1.1163
W03D8.7.1	1035	835.726	46	1.62658
W03D8.2a.2	1168	968.726	20.2187	0.616784
W03D8.2a.1	1172	972.726	38.9773	1.18414
W03D8.2c	1232	1032.73	26.8041	0.767004
W03D8.2b.1	1095	895.726	0	0
W03D8.12	63	24.1977	0	0
W03D8.6b.1	5053	4853.73	1335.57	8.13155
W03D8.6c.1	5135	4935.73	1287.17	7.70665
W03D8.6a.1	5113	4913.73	53.3011	0.320558
W03D8.6d.1	4428	4228.73	285.719	1.99669
W03D8.6e.1	4362	4162.73	229.24	1.6274
W03D8.5.1	916	716.726	40	1.64926
W03D8.11.1	890	690.815	17	0.727225
W03D8.3.1	657	458.466	22	1.41807
W10C8.2.1	2572	2372.73	2165	26.9645
W03D8.13	100	15.3493	0	0
W10C8.17	191	53.3427	0	0
W10C8.14	149	31.2813	0	0
W10C8.8	370	185.957	2	0.317833
W10C8.12	150	31.7077	0	0
W10C8.13	138	26.418	0	0
W10C8.16	140	27.3472	0	0
W10C8.15	217	69.4883	0	0
W10C8.9	148	30.7933	0	0
W10C8.11	67	24.1275	0	0
W10C8.7	67	24.1275	0	0
W10C8.1a.1	1191	991.726	0	0
W10C8.1b.1	1152	952.726	0	0
W10C8.1c	1374	1174.73	10	0.251562
W10C8.1d	1234	1034.73	0	0
W10C8.4a.1	819	619.815	93	4.43407
W10C8.4d.1	315	140.127	0	0
W10C8.4c.1	498	302.73	0	0
W10C8.5.2	1345	1145.73	5688.92	146.734
W10C8.5.1	1338	1138.73	3.51848e-06	9.13097e-08
W10C8.10	148	30.7933	0	0
W10C8.6.1	423	232.631	161	20.4522
