target_id	length	eff_length	est_counts	tpm
Y73E7A.7a.1	1462	1254.55	512.975	12.033
Y73E7A.7a.2	1436	1228.55	0	0
Y73E7A.7b.2	853	645.588	97.0249	4.42276
Y73E7A.7b.1	1011	803.552	0	0
Y73E7A.1a.1	829	621.657	1007.61	47.6986
Y73E7A.1a.2	832	624.657	835.392	39.3563
Y73E7A.1b.1	441	243.983	0	0
Y73E7A.8.1	2389	2181.55	68	0.917294
Y71G12B.20a.1	2462	2254.55	733.934	9.57992
Y71G12B.20d.1	1446	1238.55	0	0
Y71G12B.20c.1	1617	1409.55	458.078	9.56364
Y71G12B.20b	2864	2656.55	12.9884	0.143881
Y71G12B.18a.1	1096	888.552	46.521	1.54075
Y71G12B.18b.1	771	563.852	4.47897	0.233764
Y71G12B.34	21	13.8571	0	0
Y71G12B.21.1	707	500.223	41	2.41204
Y71G12B.33b.1	832	624.657	12	0.565334
Y71G12B.33a.1	450	252.156	0	0
Y71G12B.22.1	919	711.552	0	0
Y71G12B.22.2	910	702.552	111.148	4.65574
Y71G12B.17.1	1088	880.552	109	3.64281
Y71G12B.23a.2	970	762.552	215	8.29725
Y71G12B.23b.1	678	471.407	0	0
Y71G12B.23a.1	965	757.552	0	0
Y71G12B.35.1	1104	896.552	76	2.49461
Y71G12B.16.1	1423	1215.55	96	2.32414
Y71G12B.31b.1	495	293.906	40.1964	4.0248
Y71G12B.31a.1	1272	1064.55	17.3989	0.480972
Y71G12B.15a.1	1166	958.552	698.944	21.4581
Y71G12B.15a.2	1118	910.552	1740.24	56.2432
Y71G12B.37	149	32.0157	0	0
Y71G12B.44	1324	1116.55	12.4047	0.326943
Y71G12B.41	268	102.949	0	0
Y71G12B.40	119	19.1171	0	0
Y71G12B.15b.1	291	118.994	218.813	54.1145
Y71G12B.14.2	361	174.206	485	81.9301
Y71G12B.14.1	355	169.193	0	0
Y71G12B.13.1	1663	1455.55	1031	20.8447
Y71G12B.12c.2	989	781.552	241.848	9.10645
Y71G12B.12a.2	999	791.552	485.117	18.0357
Y71G12B.12b.1	511	308.967	31.0351	2.956
Y71G12B.12c.1	987	779.552	0	0
Y71G12B.12a.1	997	789.552	0	0
Y71G12B.11b.1	8361	8153.55	2043.88	7.3769
Y71G12B.11d.1	8390	8182.55	17.7829	0.0639558
Y71G12B.11a.2	8110	7902.55	1788.48	6.66012
Y71G12B.11a.1	8108	7900.55	20.4465	0.07616
Y71G12B.11d.2	8077	7869.55	0	0
Y71G12B.11f.1	1896	1688.55	126.518	2.20497
Y71G12B.11e.1	6567	6359.55	696.494	3.22297
Y71G12B.11c.1	5741	5533.55	79.3945	0.422232
Y71G12B.36	111	16.8187	0	0
Y71G12B.29	99	14.4457	0	0
Y71G12B.29a	24	13.5556	0	0
Y71G12B.29b	22	14.8571	0	0
Y71G12B.11g.1	177	45.7221	0	0
Y71G12B.24a.1	1667	1459.55	711.411	14.3439
Y71G12B.24b.1	1664	1456.55	35.5888	0.71904
Y71G12B.24b.2	1655	1447.55	0	0
Y71G12B.10.2	1069	861.552	1755	59.9461
Y71G12B.10.1	1064	856.552	7.71517e-06	2.65068e-07
Y71G12B.9a.1	2559	2351.55	1234.73	15.4519
Y71G12B.9a.2	2573	2365.55	0.314748	0.00391557
Y71G12B.9b.1	1722	1514.55	39.626	0.769947
Y71G12B.9c.1	471	271.65	23.3286	2.52723
Y71G12B.8.2	2440	2232.55	1764.95	23.2646
Y71G12B.8.1	2427	2219.55	0.0536827	0.000711761
Y71G12B.25a.1	1416	1208.55	223.775	5.44894
Y71G12B.25a.2	1422	1214.55	0.224717	0.00544484
Y71G12B.25b.1	792	584.852	0	0
Y71G12B.26a.1	1336	1128.55	66	1.72103
Y71G12B.26b.1	243	85.6222	0	0
Y71G12B.42	94	14.2303	31	64.1082
Y71G12B.6a.1	1241	1033.55	545.174	15.5227
Y71G12B.6a.2	1243	1035.55	36.8265	1.04653
Y71G12B.6b.1	243	85.6222	0	0
Y71G12B.27.1	438	241.267	135	16.4665
Y71G12B.5b	3773	3565.55	30.3875	0.250803
Y71G12B.5a.1	3783	3575.55	0.612546	0.00504151
Y71G12B.4.1	1169	961.552	976	29.8705
Y71G12B.3.1	530	326.859	80	7.20269
Y71G12B.32.1	868	660.588	29	1.29191
Y71G12B.2.1	1173	965.552	36	1.09722
Y71G12B.30a.1	1105	897.552	132.811	4.3545
Y71G12B.30c.1	615	409.233	2.53005e-06	1.81938e-07
Y71G12B.30b.1	762	554.912	0	0
Y71G12B.39	643	436.892	6.75843	0.455237
Y71G12B.1b.1	1691	1483.55	9.11669	0.180842
Y71G12B.1b.2	1539	1331.55	2854.41	63.0846
Y71G12B.1a.1	1539	1331.55	116.449	2.57361
Y71G12B.28	671	464.407	1.02463	0.0649282
C53H9.3.1	255	93.6212	342	107.502
C53H9.2a.2	1689	1481.55	109.829	2.18156
C53H9.1.1	2312	2104.55	5026.98	70.2931
C53H9.2b	1640	1432.55	0	0
C53H9.2c	1515	1307.55	18.6111	0.418868
C53H9.2d	1540	1332.55	298.367	6.58919
C53H9.2e	1707	1499.55	0	0
C53H9.2a.1	1682	1474.55	0	0
C53H9.1.2	2174	1966.55	17812.2	266.549
M01D7.7a.1	2421	2213.55	827.518	11.0015
M01D7.7a.2	2420	2212.55	4160.48	55.337
M01D7.7b.1	2311	2103.55	0	0
M01D7.7b.2	2345	2137.55	0	0
C53H9.4.1	93	13.921	0	0
M01D7.7c.1	1387	1179.55	0	0
M01D7.10	67	18.4301	0	0
M01D7.11	97	14.1185	0	0
M01D7.6.2	794	586.852	143.963	7.21919
M01D7.6.1	657	450.63	1070.04	69.8785
M01D7.5.1	501	299.467	419	41.1747
M01D7.4a.1	1411	1203.55	130.061	3.18015
M01D7.4b.1	735	528.029	36.9389	2.05869
M01D7.9.1	389	198.276	0	0
M01D7.1	1028	820.552	2	0.0717281
M01D7.2a.2	1438	1230.55	108.578	2.59661
M01D7.2a.1	1404	1196.55	1735.75	42.6896
M01D7.2c.1	540	336.443	22.2597	1.94703
M01D7.2b.1	810	602.756	0	0
Y71G12A.3a.1	3503	3295.55	1611.71	14.3921
Y71G12A.5.1	30	16.3636	0	0
Y71G12A.3b.1	990	782.552	252.288	9.48741
Y71G12A.4.1	1478	1270.55	98	2.26986
Y71G12A.2a.1	1327	1119.55	6.85686	0.180238
Y71G12A.2b.1	3686	3478.55	727.23	6.15231
Y71G12A.2c.1	3509	3301.55	273.96	2.44193
Y71G12A.2c.2	3456	3248.55	0	0
Y51F10.7.2	769	561.852	9919.17	519.539
Y51F10.7.1	791	583.852	548.835	27.6633
Y51F10.14	123	20.7608	0	0
Y51F10.5.2	1783	1575.55	1283.19	23.9675
Y51F10.5.1	1777	1569.55	0	0
Y51F10.4b.1	1473	1265.55	85.6905	1.99259
Y51F10.4a.1	1988	1780.55	1219.23	20.1509
Y51F10.4c.1	1167	959.552	0	0
Y51F10.4d.1	492	290.938	91.0818	9.2129
Y51F10.4e.1	246	87.5798	0	0
Y51F10.15.1	405	212.246	2	0.277303
Y51F10.10a.1	1267	1059.55	559.871	15.55
Y51F10.10b.1	1192	984.552	14.3588	0.429185
Y51F10.10b.2	1113	905.552	47.7371	1.55134
Y51F10.10a.2	1207	999.552	20.6766	0.608749
Y51F10.10e.1	228	76.2482	0	0
Y51F10.10c.1	894	686.552	63.207	2.7093
Y51F10.10d.1	969	761.552	9.14922	0.353549
Y51F10.11.1	1126	918.552	357	11.4375
Y51F10.3a.1	1828	1620.55	25.3211	0.459817
Y51F10.3a.2	1764	1556.55	1272.12	24.0508
Y51F10.3b.1	693	486.329	416.939	25.2295
Y51F10.13	213	66.9479	6	2.63742
Y51F10.12	172	43.2961	0	0
Y51F10.2a.1	1110	902.552	371.691	12.1192
Y51F10.2a.2	1105	897.552	3896.31	127.749
Y51F10.2b.1	633	426.938	0	0
Y51F10.8	615	409.233	19.3965	1.39482
Y51F10.2c.1	381	191.305	1.81228e-06	2.78783e-07
Y20F4.3a.1	3310	3102.55	1032	9.78872
Y20F4.3b.1	1794	1586.55	0	0
Y51F10.1	480	279.892	2	0.210283
Y20F4.11	92	13.8878	0	0
Y20F4.2.2	2408	2200.55	899.953	12.0352
Y20F4.2.1	2369	2161.55	157.302	2.14157
Y20F4.4a.1	2385	2177.55	680.246	9.19311
Y20F4.4a.2	3379	3171.55	13.7392	0.127483
Y20F4.4b.1	363	175.797	79.3211	13.2783
Y20F4.10	2375	2167.55	11	0.149344
Y20F4.8.1	1038	830.552	80	2.83458
Y20F4.5	2178	1970.55	3.47902	0.0519559
Y20F4.9	3913	3705.55	69	0.547976
Y37E3.1.2	1381	1173.55	1146.69	28.7548
Y37E3.1.1	1413	1205.55	0	0
Y37E3.3.2	351	165.783	974	172.895
Y37E3.3.1	343	159.456	0	0
Y37E3.4.1	510	308.035	1543.39	147.448
Y37E3.4.2	443	245.765	222.613	26.656
Y37E3.5b.1	1197	989.552	2.55167e-05	7.5884e-07
Y37E3.5d.1	1191	983.552	33.0887	0.990027
Y37E3.5a.1	1149	941.552	32.9113	1.02865
Y37E3.5c.1	1055	847.552	0	0
Y37E3.26	134	25.3811	0	0
Y37E3.7.2	1026	818.552	28556.7	1026.66
Y37E3.7.1	1042	834.552	338.966	11.9527
Y37E3.8a.1	498	296.744	0	0
Y37E3.8a.2	500	298.549	17072.4	1682.84
Y37E3.8b.1	306	130.404	0	0
Y37E3.22	140	28.0733	14	14.6757
Y37E3.28	143	29.3632	0	0
Y37E3.21	139	27.6988	13	13.8117
Y37E3.27	219	70.4736	1	0.417579
Y37E3.9.2	1108	900.552	5575	182.18
Y37E3.9.1	1106	898.552	6.07388e-05	1.98924e-06
Y37E3.10a.2	1867	1659.55	4377.93	77.6324
Y37E3.10a.1	1864	1656.55	0.0355998	0.000632423
Y37E3.10b	364	176.633	431.035	71.8134
Y37E3.11b.1	1336	1128.55	94.6951	2.46928
Y37E3.11a.1	1314	1106.55	1620.26	43.0902
Y37E3.11i.1	1375	1167.55	0.853654	0.0215165
Y37E3.11c.1	972	764.552	91.1659	3.50906
Y37E3.11d.1	909	701.552	0.0225946	0.000947786
Y37E3.11e.1	594	388.513	0	0
Y37E3.11f.1	354	168.292	0	0
Y37E3.11g.1	490	289.129	0	0
Y37E3.29	222	72.4583	4	1.62457
Y37E3.20	119	19.1171	17	26.1693
Y37E3.11h.1	117	18.5469	0	0
Y37E3.13a.1	1535	1327.55	30.8733	0.684379
Y37E3.13b.1	1062	854.552	34.1267	1.17522
Y37E3.15a.2	2535	2327.55	1729.45	21.8662
Y37E3.15a.1	2539	2331.55	297.223	3.75147
Y37E3.15b	2931	2723.55	33.0682	0.357306
Y37E3.15c.1	1968	1760.55	282.346	4.71952
Y37E3.19.1	540	336.443	22	1.92432
Y37E3.16.1	1712	1504.55	3.13236e-08	6.12674e-10
Y37E3.16.2	1701	1493.55	742	14.62
Y37E3.17c.1	2712	2504.55	1177.35	13.8338
Y37E3.17d.1	2523	2315.55	0	0
Y37E3.17b.1	2722	2514.55	289.096	3.38335
Y37E3.17a.1	2703	2495.55	1849.85	21.8139
Y37E3.17a.2	2714	2506.55	1825.71	21.4348
Y37E3.18	1431	1223.55	13.0933	0.314913
Y37E3.30.1	829	621.657	5	0.236692
Y37E3.25	20	12.8571	0	0
Y37E3.24	17	11.5	0	0
Y37E3.23	21	13.8571	0	0
W03F11.6d.1	5021	4813.55	375.894	2.29808
W03F11.6c.2	5301	5093.55	1177	6.80021
W03F11.6c.1	5299	5091.55	0.353193	0.00204139
W03F11.6a.1	5310	5102.55	333.002	1.92054
W03F11.6f.1	4695	4487.55	0	0
W03F11.6o.1	4497	4289.55	159.666	1.09538
W03F11.6g.1	4149	3941.55	4.25201e-07	3.17462e-09
W03F11.6h.1	3861	3653.55	0	0
W03F11.6i.1	3963	3755.55	141.948	1.1123
W03F11.6j.1	3675	3467.55	1.27504e-06	1.08209e-08
W03F11.6k.1	3684	3476.55	0.00811782	6.87157e-05
W03F11.6l.1	3396	3188.55	0	0
W03F11.6e.1	4064	3856.55	292.519	2.23213
W03F11.6m.1	3438	3230.55	166.369	1.51551
W03F11.6n.1	3150	2942.55	5.48102e-08	5.48154e-10
W03F11.6b.1	2046	1838.55	744.239	11.9125
W03F11.5.1	961	753.552	53	2.0698
W03F11.1a.1	806	598.756	2238.5	110.02
W03F11.1b.1	405	212.246	468.499	64.9582
W03F11.2a.1	3313	3105.55	6	0.0568562
W03F11.2b.1	3258	3050.55	0	0
W03F11.3.1	697	490.223	87	5.22264
W03F11.4.2	4165	3957.55	264.973	1.97034
W03F11.4.1	4284	4076.55	137.027	0.989187
F12B6.3a.1	1353	1145.55	0	0
F12B6.3b.1	1275	1067.55	0	0
F12B6.4	21	13.8571	0	0
F12B6.2c.1	1544	1336.55	0	0
F12B6.2a.1	1779	1571.55	589.236	11.0338
F12B6.2d	2033	1825.55	34.0106	0.548259
F12B6.2e	1648	1440.55	66.2116	1.3526
F12B6.2f.1	210	65.1451	2.54139	1.14804
F12B6.1a.1	6672	6464.55	773.485	3.5211
F12B6.1b.1	6330	6122.55	32.5151	0.156285
Y39G10AL.4	52	17.619	0	0
Y39G10AL.6	52	17.619	0	0
Y39G10AL.5	81	14.7368	0	0
Y39G10AL.t1	71	16.626	0	0
Y39G10AL.1a.1	1211	1003.55	273.245	8.01269
Y39G10AL.1b.1	168	41.3011	4.75462	3.38781
Y39G10AL.3.2	1203	995.552	1036.6	30.6417
Y39G10AL.3.1	1278	1070.55	385.399	10.5942
Y39G10AR.11.1	3181	2973.55	2893.82	28.6392
Y39G10AR.12a.1	2062	1854.55	0	0
Y39G10AR.12a.2	2064	1856.55	5491.13	87.0402
Y39G10AR.10.2	2291	2083.55	1836.82	25.9434
Y39G10AR.10.1	2285	2077.55	631.184	8.94065
Y39G10AR.12b.1	1516	1308.55	419.87	9.44255
Y39G10AR.13a.2	2086	1878.55	3226	50.5367
Y39G10AR.13a.1	2076	1868.55	806.705	12.705
Y39G10AR.13b.1	1716	1508.55	9.29357	0.181296
Y39G10AR.9b.1	1260	1052.55	1337.24	37.3878
Y39G10AR.9a.1	1405	1197.55	570.05	14.0083
Y39G10AR.9a.2	1410	1202.55	1.71195	0.0418941
Y39G10AR.21a.1	1483	1275.55	8.75713e-05	2.02036e-06
Y39G10AR.21a.2	1486	1278.55	468.202	10.7766
Y39G10AR.21b.1	1131	923.552	310.798	9.90334
Y39G10AR.21c.1	117	18.5469	0	0
Y39G10AR.20.1	522	319.228	897	82.6906
Y39G10AR.8.2	1694	1486.55	5016.77	99.3136
Y39G10AR.8.1	1691	1483.55	125.235	2.48421
Y39G10AR.30	167	40.848	0	0
Y39G10AR.7a.2	1799	1591.55	382.619	7.07474
Y39G10AR.7b.1	1797	1589.55	741.915	13.7355
Y39G10AR.7a.1	1793	1585.55	0.465866	0.00864661
Y39G10AR.14a.1	2615	2407.55	4910.11	60.0179
Y39G10AR.14a.2	2645	2437.55	2681.33	32.3714
Y39G10AR.14b.1	225	74.3566	2.55967	1.01305
Y39G10AR.32a.1	486	285.318	449	46.3108
Y39G10AR.32b.1	186	50.7278	0	0
Y39G10AR.15.1	2000	1792.55	111	1.82229
Y39G10AR.22.1	878	670.552	1	0.0438867
Y39G10AR.16.1	803	595.756	17	0.839742
Y39G10AR.6.1	1673	1465.55	57	1.14456
Y39G10AR.5.1	2921	2713.55	0	0
Y39G10AR.23	105	15.188	0	0
Y39G10AR.25.2	646	439.797	0	0
Y39G10AR.25.1	647	440.726	0	0
Y39G10AR.3c	3133	2925.55	0	0
Y39G10AR.3a.1	2987	2779.55	0	0
Y39G10AR.3d	3022	2814.55	0	0
Y39G10AR.3b.1	2838	2630.55	34	0.380362
Y39G10AR.31	58	18.1754	0	0
Y39G10AR.28	79	15.0453	0	0
Y39G10AR.29	79	15.0453	0	0
Y39G10AR.27	54	18.4222	0	0
Y39G10AR.17.1	1737	1529.55	203	3.90568
Y39G10AR.18b.1	2319	2111.55	190.964	2.66143
Y39G10AR.18a.1	3343	3135.55	0.0151619	0.0001423
Y39G10AR.18a.2	3349	3141.55	2241.59	20.998
Y39G10AR.18b.2	3452	3244.55	78.5407	0.712369
Y39G10AR.18c.1	1092	884.552	0	0
Y39G10AR.2b.1	2027	1819.55	803.013	12.9874
Y39G10AR.2a.1	2040	1832.55	1250.97	20.0889
Y39G10AR.2c.1	930	722.552	190.017	7.73905
Y39G10AR.2d.1	924	716.552	0	0
Y39G10AR.24	65	18.2262	0	0
Y39G10AR.26	72	16.8978	0	0
F23C8.13a.1	821	613.69	49.3991	2.36884
F23C8.13b.1	552	347.924	0	0
F23C8.13c.1	381	191.305	5.6009	0.861583
F23C8.5a.1	936	728.552	8398.73	339.249
F23C8.5a.2	1384	1176.55	567.266	14.1886
F23C8.5b.1	180	47.4681	0	0
F23C8.6.1	896	688.552	2629	112.362
F23C8.7.1	1618	1410.55	151	3.15031
F23C8.8.1	1023	815.552	79	2.85063
F23C8.4.1	1324	1116.55	0	0
F23C8.9.1	884	676.552	1101	47.8907
F23C8.4.2	1107	899.552	2339	76.519
F23C8.14b.1	78	15.4434	0	0
F23C8.14a.1	228	76.2482	12	4.63145
F23C8.3b.1	817	609.723	48.6316	2.34721
F23C8.3a.1	676	469.407	2.36837	0.148479
F23C8.10	738	531.029	5	0.277088
F23C8.2	504	302.351	0	0
F23C8.1	1259	1051.55	21	0.587697
F23C8.11	1563	1355.55	1	0.0217095
T16H5.1a.1	1518	1310.55	6.52016	0.146409
T16H5.1b.1	1317	1109.55	1.47984	0.0392493
Y74C10AL.2.1	660	453.63	843.511	54.721
Y74C10AL.2.2	667	460.482	149.489	9.55348
Y74C10AR.3a.1	2504	2296.55	0.281206	0.00360341
Y74C10AR.3a.2	2513	2305.55	470.855	6.01004
Y74C10AR.3c.1	1823	1615.55	8.922	0.16252
Y74C10AR.3b.1	285	114.631	9.94222	2.55238
Y74C10AR.2.1	450	252.156	7	0.816948
Y74C10AR.1a.2	1277	1069.55	3464	95.3106
Y74C10AR.1a.1	1274	1066.55	0.000925255	2.55296e-05
Y74C10AR.1b.1	222	72.4583	0	0
Y23H5B.6a.1	2332	2124.55	1908.63	26.4374
Y23H5B.6b.1	954	746.552	0.229419	0.00904345
Y23H5B.6c.1	837	629.657	386.142	18.0471
Y23H5B.5.2	2261	2053.55	1222.52	17.5192
Y23H5B.5.1	2265	2057.55	138.48	1.98062
Y23H5B.7a	1172	964.552	37.7075	1.15045
Y23H5B.7b	990	782.552	162.293	6.1031
Y23H5B.13	89	13.8244	0	0
Y23H5B.10	144	29.8522	17	16.7586
Y23H5B.11	21	13.8571	0	0
Y23H5B.4.1	1513	1305.55	62	1.39753
Y23H5B.14a	23	12.5556	0	0
Y23H5B.14	60	18.3651	0	0
Y23H5B.14b	22	14.8571	0	0
Y23H5B.3.1	650	443.654	11	0.729648
Y23H5B.8.1	1177	969.552	12	0.36423
Y23H5B.2	711	504.196	226	13.1909
Y23H5B.9.1	216	68.6367	0	0
Y23H5B.1.1	759	551.912	14.8393	0.791243
Y23H5B.1.2	707	500.223	88.1607	5.18652
Y23H5B.12b.1	840	632.657	6	0.279092
Y23H5B.12a.1	840	632.657	0	0
C55C2.4.1	708	501.223	16	0.939407
C55C2.3.1	861	653.588	10	0.450258
C55C2.2.1	330	148.871	76.0415	15.0316
C55C2.1.1	537	333.589	15	1.32326
C55C2.5a.1	1847	1639.55	327.237	5.87357
C55C2.5b	1606	1398.55	12.7837	0.268994
C55C2.5c	1671	1463.55	113.646	2.28512
C55C2.5d	1618	1410.55	20.334	0.424228
K07A3.1a.1	1296	1088.55	8481.5	229.292
K07A3.1a.2	1424	1216.55	114.052	2.7589
K07A3.1b	1851	1643.55	342.07	6.12486
K07A3.2a.1	2927	2719.55	284.726	3.08102
K07A3.2b	3311	3103.55	68.2796	0.647436
K07A3.3b.1	1590	1382.55	177	3.76753
K07A3.3a	1642	1434.55	0	0
K07A3.4	323	143.578	0	0
K07A3.5	323	143.578	0	0
Y23H5A.5a.1	2690	2482.55	81.8988	0.970832
Y23H5A.5d.1	2652	2444.55	275.997	3.32254
Y23H5A.5c.1	2105	1897.55	650.725	10.0918
Y23H5A.5e	2540	2332.55	4.37908	0.0552481
Y23H5A.11	150	32.5576	0	0
Y23H5A.10	150	32.5576	0	0
Y23H5A.4a.1	1249	1041.55	71.3642	2.01634
Y23H5A.4b.1	183	49.0998	4.63583	2.77852
Y23H5A.9	103	14.7126	0	0
Y23H5A.3.1	1058	850.552	2578	89.1964
Y23H5A.2a.1	664	457.556	396	25.4692
Y23H5A.2b.1	519	316.505	0	0
Y23H5A.2c	224	73.743	0	0
Y23H5A.7a.1	2991	2783.55	2725.9	28.8188
Y23H5A.7b.1	2986	2778.55	144.718	1.53274
Y23H5A.7c.1	2265	2057.55	1964.07	28.0912
Y23H5A.1a	1744	1536.55	308.69	5.91208
Y23H5A.1b	1092	884.552	0	0
Y23H5A.8b	664	457.556	10.1323	0.651674
Y23H5A.8a.1	105	15.188	0	0
F40E3.7	588	382.701	4	0.307585
F40E3.3.1	517	314.643	2	0.187058
F40E3.2.1	859	651.588	5.82813e-06	2.63222e-07
F40E3.2.2	860	652.588	1164.49	52.5126
F40E3.10	156	35.4934	4	3.31648
F40E3.5.2	1161	953.552	27.4389	0.846814
F40E3.5.1	1152	944.552	218.561	6.80945
F40E3.6a.1	777	569.852	0	0
F40E3.6b	744	537	4	0.219205
F40E3.9	57	17.8	1	1.65328
F40E3.8	188	51.8463	2	1.13521
F32B5.17	85	13.3216	0	0
F32B5.6i.1	1720	1512.55	485.499	9.44589
F32B5.6k.1	1717	1509.55	48.2619	0.940853
F32B5.6d.1	1724	1516.55	61.2671	1.18887
F32B5.6j.1	1730	1522.55	529.486	10.234
F32B5.6d.2	1670	1462.55	0	0
F32B5.6b.2	2102	1894.55	0	0
F32B5.6a.1	1723	1515.55	874.788	16.9862
F32B5.6b.1	1918	1710.55	205.697	3.53881
F32B5.6c	1288	1080.55	13.3612	0.363886
F32B5.6e	2599	2391.55	94.4873	1.16268
F32B5.6l	1485	1277.55	0.153116	0.00352701
F32B5.6g.1	1328	1120.55	0	0
F32B5.6h.1	897	689.552	0	0
F32B5.6f.1	1317	1109.55	0	0
F32B5.7a.2	2755	2547.55	372.993	4.30867
F32B5.7a.1	2753	2545.55	0.00670834	7.75529e-05
F32B5.7b.1	2163	1955.55	0	0
F32B5.12	147	31.1283	0	0
F32B5.13	146	30.718	0	0
F32B5.14	131	23.9282	0	0
F32B5.15	128	22.7587	0	0
F32B5.8a.2	1058	850.552	9527.84	329.654
F32B5.8a.1	1057	849.552	0.0475311	0.00164647
F32B5.8b.1	513	310.917	2335.11	221.018
F32B5.9	123	20.7608	13.1296	18.6112
F32B5.4.1	291	118.994	118	29.1825
F32B5.3.1	1083	875.552	6	0.201667
F32B5.2.1	1129	921.552	12	0.383201
F32B5.10	149	32.0157	0	0
F32B5.1.1	1360	1152.55	1.2018	0.0306856
F32B5.1.2	1362	1154.55	547.338	13.9511
F32B5.16	222	72.4583	0	0
F32B5.11	150	32.5576	0	0
Y71F9B.21	196	56.3754	0	0
Y71F9B.5a.1	2901	2693.55	2.78547	0.0304326
Y71F9B.5a.2	1934	1726.55	362.032	6.17067
Y71F9B.5b.1	1899	1691.55	7.18274	0.12496
Y71F9B.5d	1497	1289.55	0	0
Y71F9B.5c.1	1473	1265.55	0	0
Y71F9B.16a.2	822	614.69	0	0
Y71F9B.16a.1	824	616.69	680.807	32.4879
Y71F9B.16b.1	366	178.272	135.193	22.3171
Y71F9B.6c.1	2510	2302.55	692.112	8.8457
Y71F9B.6b.1	2353	2145.55	0.00125904	1.72689e-05
Y71F9B.6e.1	183	49.0998	0	0
Y71F9B.6d.1	654	447.63	32.8088	2.15693
Y71F9B.6f	1444	1236.55	81.3056	1.93497
Y71F9B.6g	1294	1086.55	44.196	1.19701
Y71F9B.4.1	499	297.581	1191	117.78
Y71F9B.3.2	771	563.852	4840	252.607
Y71F9B.3.1	769	561.852	0	0
Y71F9B.2a.2	1033	825.552	959	34.1853
Y71F9B.2a.1	1026	818.552	0	0
Y71F9B.2b.1	129	23.1887	0	0
Y71F9B.8a.1	1842	1634.55	0.00231829	4.17383e-05
Y71F9B.8a.2	1844	1636.55	625.998	11.2566
Y71F9B.8e.1	726	519.142	0	0
Y71F9B.8b	1418	1210.55	0	0
Y71F9B.8c	1529	1321.55	0	0
Y71F9B.17	139	27.6988	1	1.06244
Y71F9B.19	293	120.529	3	0.732479
Y71F9B.22	146	30.718	1	0.958014
Y71F9B.18	166	40.513	0	0
Y71F9B.7.1	2177	1969.55	2821	42.1503
Y71F9B.20	108	16.1016	0	0
Y71F9B.9a.1	1061	853.552	161	5.55087
Y71F9B.9b.1	984	776.552	0	0
Y71F9B.24b	445	247.655	0	0
Y71F9B.24a	432	236.025	0	0
Y71F9B.10a.1	4603	4395.55	57.0621	0.382032
Y71F9B.10c.1	4625	4417.55	1743.29	11.6133
Y71F9B.10a.2	4609	4401.55	1604.54	10.7278
Y71F9B.10g.1	4334	4126.55	145.746	1.03938
Y71F9B.10b.1	4269	4061.55	30.8075	0.223218
Y71F9B.10f.1	423	227.975	166.108	21.4421
Y71F9B.10d.1	3480	3272.55	58.2085	0.523437
Y71F9B.10e.1	3498	3290.55	29.2375	0.261479
Y71F9B.1.2	462	263.388	249	27.8208
Y71F9B.1.1	458	259.589	0	0
Y71F9B.13c.1	806	598.756	0	0
Y71F9B.13a.2	801	593.756	484.131	23.9949
Y71F9B.13c.2	762	554.912	0	0
Y71F9B.13a.1	804	596.756	252.013	12.4277
Y71F9B.13b	1730	1522.55	16.8567	0.325811
Y71F9B.15.1	2189	1981.55	25	0.371278
W03D8.9.1	1114	906.552	391.978	12.7243
W03D8.9.2	1064	856.552	0	0
W03D8.10	1014	806.552	1224.02	44.6603
W03D8.14.1	438	241.267	1	0.121974
W03D8.1.1	1133	925.552	18	0.572317
W03D8.8.2	1372	1164.55	99	2.50174
W03D8.8.1	1376	1168.55	3.39886e-07	8.55954e-09
W03D8.7.1	1035	827.552	37	1.31574
W03D8.2a.2	1168	960.552	13.1582	0.403127
W03D8.2a.1	1172	964.552	0	0
W03D8.2c	1232	1024.55	33.2689	0.955584
W03D8.2b.1	1095	887.552	43.5729	1.44473
W03D8.12	63	17.9868	1	1.6361
W03D8.6b.1	5053	4845.55	433.225	2.63109
W03D8.6c.1	5135	4927.55	450.195	2.68865
W03D8.6a.1	5113	4905.55	44.7526	0.26847
W03D8.6d.1	4428	4220.55	391.781	2.73174
W03D8.6e.1	4362	4154.55	0.0453505	0.000321235
W03D8.5.1	916	708.552	101	4.19483
W03D8.11.1	890	682.552	7	0.301806
W03D8.3.1	657	450.63	36	2.35097
W10C8.2.1	2572	2364.55	1730	21.5309
W03D8.13	100	14.5013	0	0
W10C8.17	191	53.5309	0	0
W10C8.14	149	32.0157	0	0
W10C8.8	370	181.708	0	0
W10C8.12	150	32.5576	0	0
W10C8.13	138	27.319	0	0
W10C8.16	140	28.0733	0	0
W10C8.15	217	69.2445	0	0
W10C8.9	148	31.542	0	0
W10C8.11	67	18.4301	0	0
W10C8.7	67	18.4301	0	0
W10C8.1a.1	1191	983.552	0	0
W10C8.1b.1	1152	944.552	11	0.342714
W10C8.1c	1374	1166.55	0	0
W10C8.1d	1234	1026.55	0	0
W10C8.4a.1	819	611.723	39	1.87618
W10C8.4d.1	315	137.44	0	0
W10C8.4c.1	498	296.744	0	0
W10C8.5.2	1345	1137.55	5296.46	137.019
W10C8.5.1	1338	1130.55	9.47921e-08	2.46744e-09
W10C8.10	148	31.542	0	0
W10C8.6.1	423	227.975	79	10.1978
Y71F9AL.11.1	591	385.701	9	0.686683
Y71F9AL.21	51	17.8974	0	0
