target_id	length	eff_length	est_counts	tpm
Y73E7A.7a.2	1436	1224.97	0	0
Y73E7A.7b.2	853	642.099	51.5898	2.03078
Y73E7A.7b.1	1011	799.968	0	0
Y73E7A.1a.1	829	618.099	288.856	11.812
Y73E7A.1a.2	832	621.099	2212.14	90.0229
Y73E7A.1b.1	441	240.239	0	0
Y73E7A.8.1	2389	2177.97	125	1.45064
Y71G12B.20a.1	2462	2250.97	424.751	4.76942
Y71G12B.20d.1	1446	1234.97	52.9539	1.08378
Y71G12B.20c.1	1617	1405.97	112.408	2.02079
Y71G12B.20b	2864	2652.97	4.88767	0.0465661
Y71G12B.18a.1	1096	884.968	0	0
Y71G12B.18b.1	771	560.286	0	0
Y71G12B.34	21	14.7143	0	0
Y71G12B.21.1	707	496.553	170	8.65334
Y71G12B.33b.1	832	621.099	7	0.284864
Y71G12B.33a.1	450	248.471	0	0
Y71G12B.22.1	919	708.016	27.6847	0.988319
Y71G12B.22.2	910	699.016	149.261	5.3971
Y71G12B.17.1	1088	876.968	125	3.60269
Y71G12B.23a.2	970	759.016	228.764	7.61792
Y71G12B.23b.1	678	467.737	6.2364	0.337002
Y71G12B.23a.1	965	754.016	0	0
Y71G12B.35.1	1104	892.968	83	2.34932
Y71G12B.16.1	1423	1211.97	79	1.64754
Y71G12B.31b.1	495	290.08	21.4845	1.87201
Y71G12B.31a.1	1272	1060.97	16.5155	0.393451
Y71G12B.15a.1	1166	954.968	935.073	24.749
Y71G12B.15a.2	1118	906.968	2228.45	62.1027
Y71G12B.37	149	25.9842	1	0.972728
Y71G12B.44	1324	1112.97	10	0.2271
Y71G12B.41	268	96.7881	0	0
Y71G12B.40	119	17.7892	0	0
Y71G12B.15b.1	291	113.649	193.481	43.0303
Y71G12B.14.2	361	169.814	602	89.6034
Y71G12B.14.1	355	164.781	0	0
Y71G12B.13.1	1663	1451.97	975	16.9726
Y71G12B.12c.2	989	777.968	416.734	13.5393
Y71G12B.12a.2	999	787.968	666.509	21.3795
Y71G12B.12b.1	511	305.274	17.7572	1.47023
Y71G12B.12c.1	987	775.968	0	0
Y71G12B.12a.1	997	785.968	0	0
Y71G12B.11b.1	8361	8149.97	2100.79	6.51521
Y71G12B.11d.1	8390	8178.97	0	0
Y71G12B.11a.2	8110	7898.97	1948.46	6.23478
Y71G12B.11a.1	8108	7896.97	386.343	1.23655
Y71G12B.11d.2	8077	7865.97	0	0
Y71G12B.11f.1	1896	1684.97	665.521	9.98322
Y71G12B.11e.1	6567	6355.97	0	0
Y71G12B.11c.1	5741	5529.97	112.883	0.515948
Y71G12B.36	111	16.894	0	0
Y71G12B.29	99	18.1261	0	0
Y71G12B.29a	24	17.7143	0	0
Y71G12B.29b	22	15.7143	0	0
Y71G12B.11g.1	177	39.2428	0	0
Y71G12B.24a.1	1667	1455.97	1304.15	22.64
Y71G12B.24b.1	1664	1452.97	44.9836	0.782526
Y71G12B.24b.2	1655	1443.97	5.863	0.102627
Y71G12B.10.2	1069	857.968	2518	74.1797
Y71G12B.10.1	1064	852.968	5.89707e-08	1.74745e-09
Y71G12B.9a.1	2559	2347.97	898.665	9.674
Y71G12B.9a.2	2573	2361.97	507.304	5.42869
Y71G12B.9b.1	1722	1510.97	21.0291	0.351776
Y71G12B.9c.1	471	267.77	30.0019	2.83197
Y71G12B.8.2	2440	2228.97	2713.03	30.7646
Y71G12B.8.1	2427	2215.97	5.97151	0.0681116
Y71G12B.25a.1	1416	1204.97	0.0084649	0.000177561
Y71G12B.25a.2	1422	1210.97	342.992	7.15898
Y71G12B.25b.1	792	581.215	0	0
Y71G12B.26a.1	1336	1124.97	122	2.74107
Y71G12B.26b.1	243	79.0098	0	0
Y71G12B.42	94	19.7105	75	96.1753
Y71G12B.6a.1	1241	1029.97	551.82	13.5417
Y71G12B.6a.2	1243	1031.97	35.1797	0.861641
Y71G12B.6b.1	243	79.0098	0	0
Y71G12B.27.1	438	237.568	131	13.9375
Y71G12B.5b	3773	3561.97	18.6509	0.132346
Y71G12B.5a.1	3783	3571.97	0.349141	0.00247055
Y71G12B.4.1	1169	957.968	1505	39.7087
Y71G12B.3.1	530	323.246	118	9.22678
Y71G12B.32.1	868	657.016	21	0.807874
Y71G12B.2.1	1173	961.968	43	1.12982
Y71G12B.30a.1	1105	893.968	103.701	2.93199
Y71G12B.30c.1	615	405.868	5.91891	0.368602
Y71G12B.30b.1	762	551.322	1.29498e-08	5.9369e-10
Y71G12B.39	643	433.201	11.7824	0.687458
Y71G12B.1b.1	1691	1479.97	18.2598	0.311849
Y71G12B.1b.2	1539	1327.97	3418.13	65.0582
Y71G12B.1a.1	1539	1327.97	105.571	2.00935
Y71G12B.28	671	460.944	3.03449	0.166394
C53H9.3.1	255	87.0645	447	129.768
C53H9.2a.2	1689	1477.97	37.9869	0.649635
C53H9.1.1	2312	2100.97	6640.61	79.8894
C53H9.2b	1640	1428.97	0	0
C53H9.2c	1515	1303.97	17.4652	0.338538
C53H9.2d	1540	1328.97	520.763	9.90435
C53H9.2e	1707	1495.97	0	0
C53H9.2a.1	1682	1470.97	0	0
C53H9.1.2	2174	1962.97	37186.2	478.816
M01D7.7a.1	2421	2209.97	620.429	7.09588
M01D7.7a.2	2420	2208.97	3135.42	35.8762
M01D7.7b.1	2311	2099.97	13.1543	0.158327
M01D7.7b.2	2345	2133.97	0	0
C53H9.4.1	93	19.9579	0	0
M01D7.7c.1	1387	1175.97	0	0
M01D7.10	67	24.1519	0	0
M01D7.11	97	18.3698	0	0
M01D7.6.2	794	583.215	225.143	9.75731
M01D7.6.1	657	447.088	1800.86	101.809
M01D7.5.1	501	295.853	533	45.5357
M01D7.4a.1	1411	1199.97	300.179	6.32283
M01D7.4b.1	735	524.39	14.8206	0.714349
M01D7.9.1	389	193.949	3	0.390962
M01D7.1	1028	816.968	0	0
M01D7.2a.2	1438	1226.97	36.0873	0.743399
M01D7.2a.1	1404	1192.97	2138.62	45.3111
M01D7.2c.1	540	332.971	4.29592	0.326099
M01D7.2b.1	810	599.215	0	0
Y71G12A.3a.1	3503	3291.97	1664.04	12.7764
Y71G12A.5.1	30	13.1429	0	0
Y71G12A.3b.1	990	778.968	199.243	6.46494
Y71G12A.4.1	1478	1266.97	138	2.75305
Y71G12A.2a.1	1327	1115.97	4.81455	0.109045
Y71G12A.2b.1	3686	3474.97	748.092	5.44132
Y71G12A.2c.1	3509	3297.97	400.029	3.06581
Y71G12A.2c.2	3456	3244.97	3.09836	0.0241336
Y51F10.7.2	769	558.286	11562.4	523.471
Y51F10.7.1	791	580.215	424.575	18.4955
Y51F10.14	123	18.1832	2	2.7801
Y51F10.5.2	1783	1571.97	1722.08	27.6892
Y51F10.5.1	1777	1565.97	0	0
Y51F10.4b.1	1473	1261.97	226.221	4.53092
Y51F10.4a.1	1988	1776.97	1397.2	19.8737
Y51F10.4c.1	1167	955.968	0	0
Y51F10.4d.1	492	287.322	94.5777	8.31994
Y51F10.4e.1	246	81.0344	0	0
Y51F10.15.1	405	207.817	0	0
Y51F10.10a.1	1267	1055.97	783.18	18.7461
Y51F10.10b.1	1192	980.968	267.029	6.88026
Y51F10.10b.2	1113	901.968	0	0
Y51F10.10a.2	1207	995.968	0	0
Y51F10.10e.1	228	68.9774	0	0
Y51F10.10c.1	894	683.016	13.8488	0.512486
Y51F10.10d.1	969	758.016	2.94219	0.0981054
Y51F10.11.1	1126	914.968	453	12.5139
Y51F10.3a.1	1828	1616.97	126.326	1.97465
Y51F10.3a.2	1764	1552.97	1383.4	22.5156
Y51F10.3b.1	693	482.646	564.348	29.5542
Y51F10.13	213	59.8031	5.15776	2.17991
Y51F10.12	172	36.6136	0.842238	0.581424
Y51F10.2a.1	1110	898.968	567.295	15.9502
Y51F10.2a.2	1105	893.968	5027.59	142.147
Y51F10.2b.1	633	423.392	0	0
Y51F10.8	615	405.868	23.3415	1.4536
Y51F10.2c.1	381	186.873	10.1191	1.36866
Y20F4.3a.1	3310	3098.97	1387	11.3125
Y20F4.3b.1	1794	1582.97	0	0
Y51F10.1	480	275.869	0	0
Y20F4.11	92	20.312	0	0
Y20F4.2.2	2408	2196.97	281.663	3.24045
Y20F4.2.1	2369	2157.97	285.357	3.34229
Y20F4.4a.1	2385	2173.97	610.731	7.10064
Y20F4.4a.2	3379	3167.97	11.777	0.0939622
Y20F4.4b.1	363	171.485	24.1872	3.565
Y20F4.10	2375	2163.97	64	0.747532
Y20F4.8.1	1038	826.968	16.4636	0.503196
Y20F4.5	2178	1966.97	61.1557	0.785851
Y20F4.9	3913	3701.97	37	0.252621
Y37E3.1.2	1381	1169.97	1148.99	24.8224
Y37E3.1.1	1413	1201.97	35.3141	0.742601
Y37E3.3.2	351	161.482	1154	180.627
Y37E3.3.1	343	154.602	0	0
Y37E3.4.1	510	304.332	1775.97	147.499
Y37E3.4.2	443	242.128	640.03	66.8121
Y37E3.5b.1	1197	985.968	25.6148	0.656641
Y37E3.5d.1	1191	979.968	0	0
Y37E3.5a.1	1149	937.968	4.74237e-06	1.27793e-07
Y37E3.5c.1	1055	843.968	12.3852	0.370918
Y37E3.26	134	20.9822	0	0
Y37E3.7.2	1026	814.968	50194.9	1556.75
Y37E3.7.1	1042	830.968	576.59	17.5381
Y37E3.8a.1	498	292.967	0	0
Y37E3.8a.2	500	294.872	35161.5	3013.94
Y37E3.8b.1	306	124.728	0	0
Y37E3.22	140	22.5715	13	14.5574
Y37E3.28	143	23.9327	0	0
Y37E3.21	139	22.3407	12	13.5764
Y37E3.27	219	63.4682	0	0
Y37E3.9.2	1108	896.968	8509	239.774
Y37E3.9.1	1106	894.968	4.24059e-05	1.19762e-06
Y37E3.10a.2	1867	1655.97	5829.16	88.9722
Y37E3.10a.1	1864	1652.97	0.0144945	0.000221635
Y37E3.10b	364	172.203	369.829	54.2828
Y37E3.11b.1	1336	1124.97	222.743	5.00455
Y37E3.11a.1	1314	1102.97	1931.86	44.2703
Y37E3.11i.1	1375	1163.97	229.399	4.98138
Y37E3.11c.1	972	761.016	0	0
Y37E3.11d.1	909	698.016	0	0
Y37E3.11e.1	594	385.526	0	0
Y37E3.11f.1	354	164.019	0	0
Y37E3.11g.1	490	285.452	0	0
Y37E3.29	222	65.3349	1	0.386861
Y37E3.20	119	17.7892	6	8.52502
Y37E3.11h.1	117	17.0897	0	0
Y37E3.13a.1	1535	1323.97	58.7808	1.12217
Y37E3.13b.1	1062	850.968	7.21918	0.214425
Y37E3.15a.2	2535	2323.97	2383.76	25.9259
Y37E3.15a.1	2539	2327.97	443.193	4.8119
Y37E3.15b	2931	2719.97	10.9289	0.101558
Y37E3.15c.1	1968	1756.97	112.116	1.61289
Y37E3.19.1	540	332.971	16	1.21454
Y37E3.16.1	1712	1500.97	41.5379	0.699478
Y37E3.16.2	1701	1489.97	948.462	16.0895
Y37E3.17c.1	2712	2500.97	2739.32	27.6844
Y37E3.17d.1	2523	2311.97	0	0
Y37E3.17b.1	2722	2510.97	657.323	6.61665
Y37E3.17a.1	2703	2491.97	135.046	1.36975
Y37E3.17a.2	2714	2502.97	5569.31	56.2402
Y37E3.18	1431	1219.97	4	0.0828728
Y37E3.30.1	829	618.099	37	1.51302
Y37E3.25	20	16	0	0
Y37E3.24	17	13	0	0
Y37E3.23	21	14.7143	0	0
W03F11.6d.1	5021	4809.97	558.801	2.9364
W03F11.6c.2	5301	5089.97	1765.61	8.76759
W03F11.6c.1	5299	5087.97	0.0478539	0.000237724
W03F11.6a.1	5310	5098.97	0.000342896	1.69973e-06
W03F11.6f.1	4695	4483.97	0	0
W03F11.6o.1	4497	4285.97	220.68	1.30141
W03F11.6g.1	4149	3937.97	5.89686e-06	3.78485e-08
W03F11.6h.1	3861	3649.97	7.74428e-05	5.36281e-07
W03F11.6i.1	3963	3751.97	3.57071e-06	2.40545e-08
W03F11.6j.1	3675	3463.97	5.09966e-05	3.72107e-07
W03F11.6k.1	3684	3472.97	0.551031	0.00401029
W03F11.6l.1	3396	3184.97	28.1138	0.223108
W03F11.6e.1	4064	3852.97	265.394	1.74099
W03F11.6m.1	3438	3226.97	0.000186566	1.46129e-06
W03F11.6n.1	3150	2938.97	0.00619816	5.33051e-05
W03F11.6b.1	2046	1834.97	527.795	7.27005
W03F11.5.1	961	750.016	91	3.0667
W03F11.1a.1	806	595.215	2501.33	106.218
W03F11.1b.1	405	207.817	714.67	86.921
W03F11.2a.1	3313	3101.97	0	0
W03F11.2b.1	3258	3046.97	11	0.0912484
W03F11.3.1	697	486.616	93	4.83056
W03F11.4.2	4165	3953.97	411.32	2.62934
W03F11.4.1	4284	4072.97	102.68	0.637199
F12B6.3a.1	1353	1141.97	0	0
F12B6.3b.1	1275	1063.97	1	0.0237559
F12B6.4	21	14.7143	0	0
F12B6.2c.1	1544	1332.97	0	0
F12B6.2a.1	1779	1567.97	643.769	10.3775
F12B6.2d	2033	1821.97	38.6422	0.53607
F12B6.2e	1648	1436.97	99.5889	1.75172
F12B6.2f.1	210	58.016	0	0
F12B6.1a.1	6672	6460.97	887.908	3.47353
F12B6.1b.1	6330	6118.97	134.092	0.553893
Y39G10AL.4	52	19	0	0
Y39G10AL.6	52	19	0	0
Y39G10AL.5	81	27.5593	0	0
Y39G10AL.t1	71	25.3258	0	0
Y39G10AL.1a.1	1211	999.968	51	1.28909
Y39G10AL.1b.1	168	34.692	0	0
Y39G10AL.3.2	1203	991.968	1653.38	42.1285
Y39G10AL.3.1	1278	1066.97	227.62	5.39212
Y39G10AR.11.1	3181	2969.97	2064.15	17.5667
Y39G10AR.12a.1	2062	1850.97	0	0
Y39G10AR.12a.2	2064	1852.97	6890.32	93.9879
Y39G10AR.10.2	2291	2079.97	5.35118	0.0650269
Y39G10AR.10.1	2285	2073.97	322.649	3.93214
Y39G10AR.12b.1	1516	1304.97	379.681	7.35393
Y39G10AR.13a.2	2086	1874.97	3412.94	46.0082
Y39G10AR.13a.1	2076	1864.97	33.0571	0.448017
Y39G10AR.13b.1	1716	1504.97	0	0
Y39G10AR.9b.1	1260	1048.97	1835.19	44.22
Y39G10AR.9a.1	1405	1193.97	321.251	6.80067
Y39G10AR.9a.2	1410	1198.97	694.56	14.6421
Y39G10AR.21a.1	1483	1271.97	1.16707e-07	2.31911e-09
Y39G10AR.21a.2	1486	1274.97	739.841	14.6669
Y39G10AR.21b.1	1131	919.968	432.159	11.8733
Y39G10AR.21c.1	117	17.0897	0	0
Y39G10AR.20.1	522	315.595	1446	115.808
Y39G10AR.8.2	1694	1482.97	8222.36	140.141
Y39G10AR.8.1	1691	1479.97	2.63891	0.0450684
Y39G10AR.30	167	34.0882	0	0
Y39G10AR.7a.2	1799	1587.97	435.588	6.93322
Y39G10AR.7b.1	1797	1585.97	938.412	14.9555
Y39G10AR.7a.1	1793	1581.97	1.86352e-07	2.9774e-09
Y39G10AR.14a.1	2615	2403.97	4535.75	47.6893
Y39G10AR.14a.2	2645	2433.97	2596.25	26.9608
Y39G10AR.14b.1	225	67.1198	0	0
Y39G10AR.32a.1	486	281.617	536	48.1068
Y39G10AR.32b.1	186	44.0481	0	0
Y39G10AR.15.1	2000	1788.97	117	1.65304
Y39G10AR.22.1	878	667.016	1	0.0378934
Y39G10AR.16.1	803	592.215	370.946	15.8318
Y39G10AR.6.1	1673	1461.97	113	1.95362
Y39G10AR.5.1	2921	2709.97	18	0.167884
Y39G10AR.23	105	17.1322	0	0
Y39G10AR.25.2	646	436.173	0	0
Y39G10AR.25.1	647	437.173	59	3.41114
Y39G10AR.3c	3133	2921.97	10.1528	0.0878237
Y39G10AR.3a.1	2987	2775.97	25.8472	0.235342
Y39G10AR.3d	3022	2810.97	0	0
Y39G10AR.3b.1	2838	2626.97	0	0
Y39G10AR.31	58	20.7705	0	0
Y39G10AR.28	79	28.5377	0	0
Y39G10AR.29	79	28.5377	0	0
Y39G10AR.27	54	19.5283	0	0
Y39G10AR.17.1	1737	1525.97	158	2.61705
Y39G10AR.18b.1	2319	2107.97	126.885	1.52142
Y39G10AR.18a.1	3343	3131.97	0.0031737	2.56123e-05
Y39G10AR.18a.2	3349	3137.97	2575.07	20.7415
Y39G10AR.18b.2	3452	3240.97	95.6182	0.745704
Y39G10AR.18c.1	1092	880.968	0	0
Y39G10AR.2b.1	2027	1815.97	950.198	13.2253
Y39G10AR.2a.1	2040	1828.97	2077.5	28.7102
Y39G10AR.2c.1	930	719.016	86.2997	3.03369
Y39G10AR.2d.1	924	713.016	0	0
Y39G10AR.24	65	23.3867	0	0
Y39G10AR.26	72	26.3258	0	0
F23C8.13a.1	821	610.099	43.6541	1.80853
F23C8.13b.1	552	344.56	16.8625	1.23697
F23C8.13c.1	381	186.873	12.4833	1.68844
F23C8.5a.1	936	725.016	9863.4	343.858
F23C8.5a.2	1384	1172.97	565.599	12.1877
F23C8.5b.1	180	40.9708	0	0
F23C8.6.1	896	685.016	3667	135.304
F23C8.7.1	1618	1406.97	160.616	2.8854
F23C8.8.1	1023	811.968	89.009	2.77074
F23C8.4.1	1324	1112.97	240.738	5.46716
F23C8.9.1	884	673.016	1191	44.7287
F23C8.4.2	1107	895.968	3632.25	102.467
F23C8.14b.1	78	28.6176	0	0
F23C8.14a.1	228	68.9774	24	8.79438
F23C8.3b.1	817	606.138	48.8757	2.03809
F23C8.3a.1	676	465.737	2.12427	0.115284
F23C8.10	738	527.357	0	0
F23C8.2	504	298.566	0	0
F23C8.1	1259	1047.97	10	0.241186
F23C8.11	1563	1351.97	3	0.0560861
T16H5.1a.1	1518	1306.97	19.507	0.377247
T16H5.1b.1	1317	1105.97	2.49302	0.0569748
Y74C10AL.2.1	660	450.031	863.941	48.5223
Y74C10AL.2.2	667	457.002	650.059	35.953
Y74C10AR.3a.1	2504	2292.97	0.0049784	5.48772e-05
Y74C10AR.3a.2	2513	2301.97	509.083	5.58972
Y74C10AR.3c.1	1823	1611.97	15.9119	0.249498
Y74C10AR.3b.1	285	109.031	0	0
Y74C10AR.2.1	450	248.471	1	0.101724
Y74C10AR.1a.2	1277	1065.97	4595	108.954
Y74C10AR.1a.1	1274	1062.97	0.000252461	6.0031e-06
Y74C10AR.1b.1	222	65.3349	0	0
Y23H5B.6a.1	2332	2120.97	3026.37	36.0652
Y23H5B.6b.1	954	743.016	0	0
Y23H5B.6c.1	837	626.099	519.631	20.9774
Y23H5B.5.2	2261	2049.97	2163.49	26.6752
Y23H5B.5.1	2265	2053.97	41.5099	0.510809
Y23H5B.7a	1172	960.968	8.6628	0.22785
Y23H5B.7b	990	778.968	156.337	5.07275
Y23H5B.13	89	21.0181	0	0
Y23H5B.10	144	24.428	16	16.5551
Y23H5B.11	21	14.7143	0	0
Y23H5B.4.1	1513	1301.97	118	2.29077
Y23H5B.14a	23	16.7143	0	0
Y23H5B.14	60	21.1515	0	0
Y23H5B.14b	22	15.7143	0	0
Y23H5B.3.1	650	440.173	14	0.803905
Y23H5B.8.1	1177	965.968	19	0.497154
Y23H5B.2	711	500.521	18.0545	0.911722
Y23H5B.9.1	216	61.6329	0	0
Y23H5B.1.1	759	548.322	20.2674	0.934249
Y23H5B.1.2	707	496.553	29.7326	1.51345
Y23H5B.12b.1	840	629.099	4	0.160709
Y23H5B.12a.1	840	629.099	0	0
C55C2.4.1	708	497.553	17	0.863595
C55C2.3.1	861	650.099	15	0.583193
C55C2.2.1	330	143.854	56	9.83933
C55C2.1.1	537	330.035	1	0.0765844
C55C2.5a.1	1847	1635.97	415.316	6.41659
C55C2.5b	1606	1394.97	21.6605	0.392469
C55C2.5c	1671	1459.97	172.074	2.97901
C55C2.5d	1618	1406.97	17.9497	0.322458
K07A3.1a.1	1296	1084.97	9998.06	232.916
K07A3.1a.2	1424	1212.97	151.621	3.15944
K07A3.1b	1851	1639.97	374.105	5.76579
K07A3.2a.1	2927	2715.97	246.343	2.29254
K07A3.2b	3311	3099.97	92.6568	0.755476
K07A3.3b.1	1590	1378.97	173.791	3.18547
K07A3.3a	1642	1430.97	19.2093	0.339299
K07A3.4	323	138.097	0	0
K07A3.5	323	138.097	0	0
Y23H5A.5a.1	2690	2478.97	130.527	1.33085
Y23H5A.5d.1	2652	2440.97	359.904	3.7267
Y23H5A.5c.1	2105	1893.97	440.569	5.87952
Y23H5A.5e	2540	2328.97	0	0
Y23H5A.11	150	26.4703	0	0
Y23H5A.10	150	26.4703	0	0
Y23H5A.4a.1	1249	1037.97	89	2.16724
Y23H5A.4b.1	183	42.4989	0	0
Y23H5A.9	103	17.2539	0	0
Y23H5A.3.1	1058	846.968	4092	122.115
Y23H5A.2a.1	664	454.031	359.719	20.0252
Y23H5A.2b.1	519	312.776	0	0
Y23H5A.2c	224	66.5409	1.28112	0.486632
Y23H5A.7a.1	2991	2779.97	3704.59	33.6822
Y23H5A.7b.1	2986	2774.97	441.779	4.02391
Y23H5A.7c.1	2265	2053.97	2687.99	33.0777
Y23H5A.1a	1744	1532.97	235	3.87467
Y23H5A.1b	1092	880.968	0	0
Y23H5A.8b	664	454.031	29.6402	1.65004
Y23H5A.8a.1	105	17.1322	0	0
F40E3.7	588	379.574	61	4.06194
F40E3.3.1	517	310.937	0	0
F40E3.2.1	859	648.099	35.3439	1.37839
F40E3.2.2	860	649.099	1652.66	64.3535
F40E3.10	156	28.8353	0	0
F40E3.5.2	1161	949.968	63.6355	1.69313
F40E3.5.1	1152	940.968	272.365	7.31604
F40E3.6a.1	777	566.251	3.24027	0.144635
F40E3.6b	744	533.357	3.75973	0.178172
F40E3.9	57	20.4407	2	2.47306
F40E3.8	188	45.0971	1	0.56047
F32B5.17	85	23.5153	0	0
F32B5.6i.1	1720	1508.97	671.665	11.2505
F32B5.6k.1	1717	1505.97	0	0
F32B5.6d.1	1724	1512.97	77.9769	1.30268
F32B5.6j.1	1730	1518.97	638.67	10.6274
F32B5.6d.2	1670	1458.97	0	0
F32B5.6b.2	2102	1890.97	0	0
F32B5.6a.1	1723	1511.97	1246.66	20.8403
F32B5.6b.1	1918	1706.97	236.791	3.50623
F32B5.6c	1288	1076.97	0	0
F32B5.6e	2599	2387.97	207.381	2.19504
F32B5.6l	1485	1273.97	3.13027	0.0621045
F32B5.6g.1	1328	1116.97	0	0
F32B5.6h.1	897	686.016	49.7304	1.83226
F32B5.6f.1	1317	1105.97	0	0
F32B5.7a.2	2755	2543.97	127.57	1.26747
F32B5.7a.1	2753	2541.97	389.43	3.87222
F32B5.7b.1	2163	1951.97	0	0
F32B5.12	147	25.4184	0	0
F32B5.13	146	25.057	0	0
F32B5.14	131	20.043	0	0
F32B5.15	128	19.2256	0	0
F32B5.8a.2	1058	846.968	10814.3	322.725
F32B5.8a.1	1057	845.968	0.0298384	0.000891501
F32B5.8b.1	513	307.116	2258.65	185.886
F32B5.9	123	18.1832	2.09707	2.91504
F32B5.4.1	291	113.649	187	41.5889
F32B5.3.1	1083	871.968	8	0.231894
F32B5.2.1	1129	917.968	93	2.56068
F32B5.10	149	25.9842	0	0
F32B5.1.1	1360	1148.97	0.0407608	0.000896675
F32B5.1.2	1362	1150.97	394.16	8.65585
F32B5.16	222	65.3349	0	0
F32B5.11	150	26.4703	0	0
Y71F9B.21	196	49.7431	0	0
Y71F9B.5a.1	2901	2689.97	5.56353	0.0522762
Y71F9B.5a.2	1934	1722.97	230.791	3.38564
Y71F9B.5b.1	1899	1687.97	12.6441	0.189333
Y71F9B.5d	1497	1285.97	0.511783	0.010059
Y71F9B.5c.1	1473	1261.97	24.49	0.490502
Y71F9B.16a.2	822	611.099	0	0
Y71F9B.16a.1	824	613.099	1030.45	42.4811
Y71F9B.16b.1	366	174.001	176.553	25.6462
Y71F9B.6c.1	2510	2298.97	706.249	7.76471
Y71F9B.6b.1	2353	2141.97	8.70013e-05	1.02663e-06
Y71F9B.6e.1	183	42.4989	0	0
Y71F9B.6d.1	654	444.117	57.6279	3.27971
Y71F9B.6f	1444	1232.97	172.084	3.52767
Y71F9B.6g	1294	1082.97	14.5174	0.338824
Y71F9B.4.1	499	293.91	1781	153.162
Y71F9B.3.2	771	560.286	5964	269.047
Y71F9B.3.1	769	558.286	0	0
Y71F9B.2a.2	1033	821.968	1329	40.8668
Y71F9B.2a.1	1026	814.968	0	0
Y71F9B.2b.1	129	19.5606	0	0
Y71F9B.8a.1	1842	1630.97	213.879	3.31454
Y71F9B.8a.2	1844	1632.97	37.5775	0.581635
Y71F9B.8e.1	726	515.457	8.54367	0.418941
Y71F9B.8b	1418	1206.97	0	0
Y71F9B.8c	1529	1317.97	0	0
Y71F9B.17	139	22.3407	0	0
Y71F9B.19	293	115.145	1	0.21951
Y71F9B.22	146	25.057	0	0
Y71F9B.18	166	33.5818	0	0
Y71F9B.7.1	2177	1965.97	3367	43.288
Y71F9B.20	108	16.8678	0	0
Y71F9B.9a.1	1061	849.968	244	7.25584
Y71F9B.9b.1	984	772.968	0	0
Y71F9B.24b	445	243.921	0	0
Y71F9B.24a	432	232.077	2	0.21782
Y71F9B.10a.1	4603	4391.97	0.00039479	2.272e-06
Y71F9B.10c.1	4625	4413.97	2465.74	14.1195
Y71F9B.10a.2	4609	4397.97	551.598	3.17008
Y71F9B.10g.1	4334	4122.97	468.98	2.87505
Y71F9B.10b.1	4269	4057.97	185.698	1.15664
Y71F9B.10f.1	423	224.073	53.9827	6.08929
Y71F9B.10d.1	3480	3268.97	0	0
Y71F9B.10e.1	3498	3286.97	0	0
Y71F9B.1.2	462	259.577	347	33.7881
Y71F9B.1.1	458	255.897	0	0
Y71F9B.13c.1	806	595.215	0	0
Y71F9B.13a.2	801	590.215	703.58	30.1304
Y71F9B.13c.2	762	551.322	0	0
Y71F9B.13a.1	804	593.215	312.527	13.3161
Y71F9B.13b	1730	1518.97	35.388	0.588854
Y71F9B.15.1	2189	1977.97	39	0.498363
W03D8.9.1	1114	902.968	1192.48	33.3795
W03D8.9.2	1064	852.968	0	0
W03D8.10	1014	802.968	99.5176	3.13258
W03D8.14.1	438	237.568	2	0.212786
W03D8.1.1	1133	921.968	28	0.767614
W03D8.8.2	1372	1160.97	102.224	2.22553
W03D8.8.1	1376	1164.97	0.776114	0.0168388
W03D8.7.1	1035	823.968	22	0.674859
W03D8.2a.2	1168	956.968	13.1091	0.34624
W03D8.2a.1	1172	960.968	0	0
W03D8.2c	1232	1020.97	41.2479	1.02115
W03D8.2b.1	1095	883.968	36.6429	1.04774
W03D8.12	63	22.3194	0	0
W03D8.6b.1	5053	4841.97	685.272	3.57718
W03D8.6c.1	5135	4923.97	697.547	3.58063
W03D8.6a.1	5113	4901.97	73.5886	0.379438
W03D8.6d.1	4428	4216.97	193.758	1.16134
W03D8.6e.1	4362	4150.97	228.835	1.39339
W03D8.5.1	916	705.016	116	4.15872
W03D8.11.1	890	679.016	22	0.818923
W03D8.3.1	657	447.088	27	1.52641
W10C8.2.1	2572	2360.97	998	10.6842
W03D8.13	100	18.0691	0	0
W10C8.17	191	46.69	1	0.541348
W10C8.14	149	25.9842	0	0
W10C8.8	370	177.401	0	0
W10C8.12	150	26.4703	0	0
W10C8.13	138	22.1299	0	0
W10C8.16	140	22.5715	0	0
W10C8.15	217	62.2544	0	0
W10C8.9	148	25.6004	0	0
W10C8.11	67	24.1519	0	0
W10C8.7	67	24.1519	0	0
W10C8.1a.1	1191	979.968	11	0.283714
W10C8.1b.1	1152	940.968	0	0
W10C8.1c	1374	1162.97	0	0
W10C8.1d	1234	1022.97	0	0
W10C8.4a.1	819	608.099	81	3.36675
W10C8.4d.1	315	131.839	0	0
W10C8.4c.1	498	292.967	0	0
W10C8.5.2	1345	1133.97	9516.8	212.124
W10C8.5.1	1338	1126.97	3.2593e-06	7.30993e-08
W10C8.10	148	25.6004	0	0
W10C8.6.1	423	224.073	122	13.7617
Y71F9AL.11.1	591	382.55	10	0.660712
Y71F9AL.21	51	18.375	0	0
