target_id	length	eff_length	est_counts	tpm
Y73E7A.7b.2	853	649.555	115.496	5.34146
Y73E7A.7b.1	1011	807.431	0	0
Y73E7A.1a.1	829	625.643	918.384	44.0966
Y73E7A.1a.2	832	628.643	1044.62	49.9184
Y73E7A.1b.1	441	246.59	0	0
Y73E7A.8.1	2389	2185.43	24	0.3299
Y71G12B.20a.1	2462	2258.43	311.313	4.14093
Y71G12B.20d.1	1446	1242.43	0	0
Y71G12B.20c.1	1617	1413.43	72.0807	1.53198
Y71G12B.20b	2864	2660.43	24.6064	0.277846
Y71G12B.18a.1	1096	892.431	65.9625	2.22039
Y71G12B.18b.1	771	567.726	4.03752	0.21364
Y71G12B.34	21	9.6	0	0
Y71G12B.21.1	707	504.065	66	3.93337
Y71G12B.33b.1	832	628.643	13	0.621222
Y71G12B.33a.1	450	254.825	0	0
Y71G12B.22.1	919	715.431	68.185	2.86305
Y71G12B.22.2	910	706.431	65.4648	2.78385
Y71G12B.17.1	1088	884.431	89	3.02297
Y71G12B.23a.2	970	766.431	202.054	7.91959
Y71G12B.23b.1	678	475.223	10.9458	0.691924
Y71G12B.23a.1	965	761.431	0	0
Y71G12B.35.1	1104	900.431	167	5.57152
Y71G12B.16.1	1423	1219.43	64	1.57663
Y71G12B.31b.1	495	296.758	20.0007	2.02465
Y71G12B.31a.1	1272	1068.43	17.9993	0.506078
Y71G12B.15a.1	1166	962.431	340.861	10.6394
Y71G12B.15a.2	1118	914.431	1669.16	54.8345
Y71G12B.37	149	30.8434	0	0
Y71G12B.44	1324	1120.43	14	0.375362
Y71G12B.41	268	102.729	0	0
Y71G12B.40	119	18.9802	0	0
Y71G12B.15b.1	291	119.759	89.9831	22.5715
Y71G12B.14.2	361	175.95	605	103.294
Y71G12B.14.1	355	170.838	0	0
Y71G12B.13.1	1663	1459.43	949	19.534
Y71G12B.12c.2	989	785.431	271.831	10.3968
Y71G12B.12a.2	999	795.431	502.516	18.9782
Y71G12B.12b.1	511	311.97	30.6533	2.9517
Y71G12B.12c.1	987	783.431	0	0
Y71G12B.12a.1	997	793.431	0	0
Y71G12B.11b.1	8361	8157.43	1220.19	4.49347
Y71G12B.11d.1	8390	8186.43	0	0
Y71G12B.11a.2	8110	7906.43	2624.39	9.9714
Y71G12B.11a.1	8108	7904.43	149.494	0.568149
Y71G12B.11d.2	8077	7873.43	0	0
Y71G12B.11f.1	1896	1692.43	677.794	12.0308
Y71G12B.11e.1	6567	6363.43	0	0
Y71G12B.11c.1	5741	5537.43	20.1274	0.109191
Y71G12B.36	111	17.3598	0	0
Y71G12B.29	99	15.1649	0	0
Y71G12B.29a	24	12.6	0	0
Y71G12B.29b	22	10.6	0	0
Y71G12B.11g.1	177	44.6182	0	0
Y71G12B.24a.1	1667	1463.43	1077.25	22.1132
Y71G12B.24b.1	1664	1460.43	29.7531	0.612011
Y71G12B.24b.2	1655	1451.43	0	0
Y71G12B.10.2	1069	865.431	1859	64.529
Y71G12B.10.1	1064	860.431	2.00124e-05	6.98701e-07
Y71G12B.9a.1	2559	2355.43	1517.4	19.3525
Y71G12B.9a.2	2573	2369.43	0.604322	0.00766182
Y71G12B.9b.1	1722	1518.43	0	0
Y71G12B.9c.1	471	274.258	0	0
Y71G12B.8.2	2440	2236.43	2080.68	27.9484
Y71G12B.8.1	2427	2223.43	80.3204	1.0852
Y71G12B.25a.1	1416	1212.43	0	0
Y71G12B.25a.2	1422	1218.43	90.9375	2.24207
Y71G12B.25b.1	792	588.699	11.0625	0.564503
Y71G12B.26a.1	1336	1132.43	46	1.22026
Y71G12B.26b.1	243	85.0346	0	0
Y71G12B.42	94	14.7236	22	44.8866
Y71G12B.6a.1	1241	1037.43	345.84	10.0144
Y71G12B.6a.2	1243	1039.43	27.1602	0.784955
Y71G12B.6b.1	243	85.0346	0	0
Y71G12B.27.1	438	243.936	168	20.689
Y71G12B.5b	3773	3569.43	7.80617	0.0656972
Y71G12B.5a.1	3783	3579.43	0.193829	0.00162672
Y71G12B.4.1	1169	965.431	806	25.0797
Y71G12B.3.1	530	330.097	81	7.37141
Y71G12B.32.1	868	664.524	27	1.22056
Y71G12B.2.1	1173	969.431	26	0.805683
Y71G12B.30a.1	1105	901.431	131.822	4.39303
Y71G12B.30c.1	615	412.905	0	0
Y71G12B.30b.1	762	558.726	0	0
Y71G12B.39	643	440.515	4.05297	0.276389
Y71G12B.1b.1	1691	1487.43	9.01945	0.182159
Y71G12B.1b.2	1539	1335.43	3205.74	72.1132
Y71G12B.1a.1	1539	1335.43	82.1487	1.84794
Y71G12B.28	671	468.288	4.08812	0.262252
C53H9.3.1	255	93.4331	341	109.638
C53H9.2a.2	1689	1485.43	23.7758	0.480829
C53H9.1.1	2312	2108.43	6950.11	99.0239
C53H9.2b	1640	1436.43	0	0
C53H9.2c	1515	1311.43	12.8641	0.294673
C53H9.2d	1540	1336.43	492.014	11.0596
C53H9.2e	1707	1503.43	0	0
C53H9.2a.1	1682	1478.43	0.0957352	0.00194526
C53H9.1.2	2174	1970.43	26251.1	400.216
M01D7.7a.1	2421	2217.43	1688.79	22.8789
M01D7.7a.2	2420	2216.43	2633.79	35.6972
M01D7.7b.1	2311	2107.43	8.41673	0.119977
M01D7.7b.2	2345	2141.43	0	0
C53H9.4.1	93	15.0419	0	0
M01D7.7c.1	1387	1183.43	0	0
M01D7.10	67	21.9766	0	0
M01D7.11	97	15.0261	0	0
M01D7.6.2	794	590.699	134.873	6.85908
M01D7.6.1	657	454.372	1551.13	102.552
M01D7.5.1	501	302.425	425	42.2162
M01D7.4a.1	1411	1207.43	148.347	3.69084
M01D7.4b.1	735	531.877	12.6525	0.714617
M01D7.9.1	389	200.124	0	0
M01D7.1	1028	824.431	1	0.0364379
M01D7.2a.2	1438	1234.43	0	0
M01D7.2a.1	1404	1200.43	2002.73	50.1178
M01D7.2c.1	540	339.695	22.2726	1.96965
M01D7.2b.1	810	606.699	0	0
Y71G12A.3a.1	3503	3299.43	1297.42	11.8127
Y71G12A.5.1	30	10.04	0	0
Y71G12A.3b.1	990	786.431	160.755	6.14061
Y71G12A.4.1	1478	1274.43	105	2.47503
Y71G12A.2a.1	1327	1123.43	46.8356	1.25238
Y71G12A.2b.1	3686	3482.43	814.082	7.02253
Y71G12A.2c.1	3509	3305.43	407.078	3.69962
Y71G12A.2c.2	3456	3252.43	4.24548	0.0392126
Y51F10.7.2	769	565.726	7498.38	398.17
Y51F10.7.1	791	587.699	520.623	26.6119
Y51F10.14	123	20.2994	2	2.95975
Y51F10.5.2	1783	1579.43	1351.96	25.7141
Y51F10.5.1	1777	1573.43	0	0
Y51F10.4b.1	1473	1269.43	267.015	6.31879
Y51F10.4a.1	1988	1784.43	1149.16	19.3459
Y51F10.4c.1	1167	963.431	0	0
Y51F10.4d.1	492	294.004	72.8213	7.44067
Y51F10.4e.1	246	87.277	0	0
Y51F10.15.1	405	214.245	4	0.560863
Y51F10.10a.1	1267	1063.43	598.795	16.9152
Y51F10.10b.1	1192	988.431	134.967	4.10193
Y51F10.10b.2	1113	909.431	0	0
Y51F10.10a.2	1207	1003.43	0.00659232	0.00019736
Y51F10.10e.1	228	75.3426	0	0
Y51F10.10c.1	894	690.463	50.8857	2.21393
Y51F10.10d.1	969	765.431	22.346	0.877005
Y51F10.11.1	1126	922.431	339	11.0401
Y51F10.3a.1	1828	1624.43	76.1452	1.40815
Y51F10.3a.2	1764	1560.43	1175.43	22.6286
Y51F10.3b.1	693	490.157	559.804	34.309
Y51F10.13	213	66.0205	0	0
Y51F10.12	172	42.1991	4	2.8475
Y51F10.2a.1	1110	906.431	2.15474e-06	7.14114e-08
Y51F10.2a.2	1105	901.431	4574.55	152.449
Y51F10.2b.1	633	430.615	0	0
Y51F10.8	615	412.905	16.1459	1.17468
Y51F10.2c.1	381	193.293	0.445587	0.0692508
Y20F4.3a.1	3310	3106.43	1015	9.81549
Y20F4.3b.1	1794	1590.43	0	0
Y51F10.1	480	282.674	0	0
Y20F4.11	92	15.0422	0	0
Y20F4.2.2	2408	2204.43	282.589	3.85094
Y20F4.2.1	2369	2165.43	127.769	1.77251
Y20F4.4a.1	2385	2181.43	728.752	10.0357
Y20F4.4a.2	3379	3175.43	27.953	0.264444
Y20F4.4b.1	363	177.776	65.0453	10.9913
Y20F4.10	2375	2171.43	35	0.484206
Y20F4.8.1	1038	834.431	20	0.720024
Y20F4.5	2178	1974.43	186.8	2.84212
Y20F4.9	3913	3709.43	42	0.340134
Y37E3.1.2	1381	1177.43	1039.88	26.5311
Y37E3.1.1	1413	1209.43	88.3695	2.19497
Y37E3.3.2	351	167.474	882	158.208
Y37E3.3.1	343	160.888	0	0
Y37E3.4.1	510	310.999	1147.92	110.882
Y37E3.4.2	443	248.416	589.078	71.2364
Y37E3.5b.1	1197	993.431	0	0
Y37E3.5d.1	1191	987.431	0	0
Y37E3.5a.1	1149	945.431	16	0.508391
Y37E3.5c.1	1055	851.431	0	0
Y37E3.26	134	24.3937	0	0
Y37E3.7.2	1026	822.431	38896.2	1420.74
Y37E3.7.1	1042	838.431	460.636	16.5043
Y37E3.8a.1	498	299.551	0	0
Y37E3.8a.2	500	301.467	25293.1	2520.41
Y37E3.8b.1	306	130.944	0	0
Y37E3.22	140	26.6373	5	5.6388
Y37E3.28	143	27.9212	0	0
Y37E3.21	139	26.2716	9	10.2911
Y37E3.27	219	69.5581	2	0.863754
Y37E3.9.2	1108	904.431	7330.99	243.498
Y37E3.9.1	1106	902.431	0.0124478	0.000414367
Y37E3.10a.2	1867	1663.43	5166.78	93.3088
Y37E3.10a.1	1864	1660.43	0.00108867	1.96962e-05
Y37E3.10b	364	178.61	272.22	45.7848
Y37E3.11b.1	1336	1132.43	128.163	3.39983
Y37E3.11a.1	1314	1110.43	1843.32	49.8674
Y37E3.11i.1	1375	1171.43	36.5169	0.936452
Y37E3.11c.1	972	768.431	0	0
Y37E3.11d.1	909	705.431	0	0
Y37E3.11e.1	594	392.346	0	0
Y37E3.11f.1	354	169.998	0	0
Y37E3.11g.1	490	292.127	0	0
Y37E3.29	222	71.5132	3	1.26021
Y37E3.20	119	18.9802	10	15.8273
Y37E3.11h.1	117	18.5079	0	0
Y37E3.13a.1	1535	1331.43	39.4081	0.889149
Y37E3.13b.1	1062	858.431	4.59189	0.160692
Y37E3.15a.2	2535	2331.43	2146.3	27.6551
Y37E3.15a.1	2539	2335.43	399.39	5.13733
Y37E3.15b	2931	2727.43	13.9292	0.15342
Y37E3.15c.1	1968	1764.43	0.641082	0.0109148
Y37E3.19.1	540	339.695	14	1.23807
Y37E3.16.1	1712	1508.43	256.961	5.11739
Y37E3.16.2	1701	1497.43	906.039	18.1764
Y37E3.17c.1	2712	2508.43	2141.05	25.6409
Y37E3.17d.1	2523	2319.43	0	0
Y37E3.17b.1	2722	2518.43	191.089	2.27936
Y37E3.17a.1	2703	2499.43	498.482	5.99123
Y37E3.17a.2	2714	2510.43	3923.38	46.9482
Y37E3.18	1431	1227.43	1.81789	0.0444917
Y37E3.30.1	829	625.643	21	1.00832
Y37E3.25	20	8.6	0	0
Y37E3.24	17	11.6	0	0
Y37E3.23	21	9.6	0	0
W03F11.6d.1	5021	4817.43	290.184	1.80953
W03F11.6c.2	5301	5097.43	1165.92	6.87109
W03F11.6c.1	5299	5095.43	27.0238	0.159321
W03F11.6a.1	5310	5106.43	118.833	0.699082
W03F11.6f.1	4695	4491.43	0	0
W03F11.6o.1	4497	4293.43	310.114	2.16982
W03F11.6g.1	4149	3945.43	57.8559	0.440515
W03F11.6h.1	3861	3657.43	0.280683	0.0023054
W03F11.6i.1	3963	3759.43	26.5596	0.21223
W03F11.6j.1	3675	3471.43	0.0890465	0.000770577
W03F11.6k.1	3684	3480.43	132.16	1.14071
W03F11.6l.1	3396	3192.43	0.31045	0.00292131
W03F11.6e.1	4064	3860.43	248.716	1.93542
W03F11.6m.1	3438	3234.43	6.40511	0.059489
W03F11.6n.1	3150	2946.43	0.00663626	6.76605e-05
W03F11.6b.1	2046	1842.43	463.539	7.55793
W03F11.5.1	961	757.431	30	1.18983
W03F11.1a.1	806	602.699	2065.09	102.931
W03F11.1b.1	405	214.245	444.909	62.3833
W03F11.2a.1	3313	3109.43	0	0
W03F11.2b.1	3258	3054.43	1	0.00983507
W03F11.3.1	697	494.134	92	5.59308
W03F11.4.2	4165	3961.43	441.553	3.34841
W03F11.4.1	4284	4080.43	171.447	1.26221
F12B6.3a.1	1353	1149.43	0	0
F12B6.3b.1	1275	1071.43	0	0
F12B6.4	21	9.6	0	0
F12B6.2c.1	1544	1340.43	0	0
F12B6.2a.1	1779	1575.43	956.868	18.2457
F12B6.2d	2033	1829.43	51.3802	0.843699
F12B6.2e	1648	1444.43	50.9673	1.05999
F12B6.2f.1	210	64.0739	4.78494	2.24338
F12B6.1a.1	6672	6468.43	737.627	3.42567
F12B6.1b.1	6330	6126.43	142.373	0.698114
Y39G10AL.4	52	17.625	0	0
Y39G10AL.6	52	17.625	0	0
Y39G10AL.5	81	18.2797	0	0
Y39G10AL.t1	71	20.811	0	0
Y39G10AL.1a.1	1211	1007.43	55	1.64004
Y39G10AL.1b.1	168	40.044	0	0
Y39G10AL.3.2	1203	999.431	1209.13	36.3437
Y39G10AL.3.1	1278	1074.43	155.865	4.35792
Y39G10AR.11.1	3181	2977.43	1535.04	15.4876
Y39G10AR.12a.1	2062	1858.43	2.44975e-08	3.95989e-10
Y39G10AR.12a.2	2064	1860.43	5109	82.4954
Y39G10AR.10.2	2291	2087.43	5.3261	0.0766487
Y39G10AR.10.1	2285	2081.43	238.674	3.44469
Y39G10AR.12b.1	1516	1312.43	828.001	18.9523
Y39G10AR.13a.2	2086	1882.43	2040.08	32.5564
Y39G10AR.13a.1	2076	1872.43	1080.92	17.3418
Y39G10AR.13b.1	1716	1512.43	1.64478e-06	3.26693e-08
Y39G10AR.9b.1	1260	1056.43	1216.58	34.5944
Y39G10AR.9a.1	1405	1201.43	585.001	14.6273
Y39G10AR.9a.2	1410	1206.43	2.42398	0.0603579
Y39G10AR.21a.1	1483	1279.43	2.64299e-06	6.20564e-08
Y39G10AR.21a.2	1486	1282.43	675.534	15.8242
Y39G10AR.21b.1	1131	927.431	380.466	12.3237
Y39G10AR.21c.1	117	18.5079	0	0
Y39G10AR.20.1	522	322.474	1042	97.0691
Y39G10AR.8.2	1694	1490.43	6442.58	129.854
Y39G10AR.8.1	1691	1487.43	62.4174	1.2606
Y39G10AR.30	167	39.5382	0	0
Y39G10AR.7a.2	1799	1595.43	403.001	7.58815
Y39G10AR.7b.1	1797	1593.43	755.952	14.2518
Y39G10AR.7a.1	1793	1589.43	0.0470912	0.000890032
Y39G10AR.14a.1	2615	2411.43	4152.57	51.7308
Y39G10AR.14a.2	2645	2441.43	4150.43	51.0689
Y39G10AR.14b.1	225	73.4485	0	0
Y39G10AR.32a.1	486	288.383	879	91.5645
Y39G10AR.32b.1	186	49.7149	0	0
Y39G10AR.15.1	2000	1796.43	98	1.63879
Y39G10AR.22.1	878	674.494	0	0
Y39G10AR.16.1	803	599.699	5	0.250463
Y39G10AR.6.1	1673	1469.43	134	2.73945
Y39G10AR.5.1	2921	2717.43	0	0
Y39G10AR.23	105	16.1398	0	0
Y39G10AR.25.2	646	443.515	0	0
Y39G10AR.25.1	647	444.454	0	0
Y39G10AR.3c	3133	2929.43	0	0
Y39G10AR.3a.1	2987	2783.43	18.6807	0.201614
Y39G10AR.3d	3022	2818.43	0	0
Y39G10AR.3b.1	2838	2634.43	5.31925	0.0606557
Y39G10AR.31	58	17.8	0	0
Y39G10AR.28	79	18.6912	0	0
Y39G10AR.29	79	18.6912	0	0
Y39G10AR.27	54	18.6579	0	0
Y39G10AR.17.1	1737	1533.43	204	3.99644
Y39G10AR.18b.1	2319	2115.43	138.285	1.96374
Y39G10AR.18a.1	3343	3139.43	0.000904567	8.65561e-06
Y39G10AR.18a.2	3349	3145.43	2185.21	20.8699
Y39G10AR.18b.2	3452	3248.43	67.171	0.621177
Y39G10AR.18c.1	1092	888.431	0	0
Y39G10AR.2b.1	2027	1823.43	844.366	13.9107
Y39G10AR.2a.1	2040	1836.43	2439.14	39.8997
Y39G10AR.2c.1	930	726.431	38.4981	1.59204
Y39G10AR.2d.1	924	720.431	0	0
Y39G10AR.24	65	21.5378	2.22743e-06	3.10677e-06
Y39G10AR.26	72	21.3155	2	2.81866
F23C8.13a.1	821	617.643	20.8793	1.01552
F23C8.13b.1	552	351.409	3.67797	0.314415
F23C8.13c.1	381	193.293	23.4427	3.64334
F23C8.5a.1	936	732.431	8259.64	338.768
F23C8.5a.2	1384	1180.43	495.359	12.6063
F23C8.5b.1	180	46.2727	0	0
F23C8.6.1	896	692.463	2988	129.626
F23C8.7.1	1618	1414.43	184	3.9079
F23C8.8.1	1023	819.431	72.5491	2.65967
F23C8.4.1	1324	1120.43	156.952	4.20814
F23C8.9.1	884	680.463	1326	58.5392
F23C8.4.2	1107	903.431	2382.5	79.2219
F23C8.14b.1	78	19.3253	0	0
F23C8.14a.1	228	75.3426	24	9.56926
F23C8.3b.1	817	613.643	52.4984	2.57003
F23C8.3a.1	676	473.266	13.5016	0.857016
F23C8.10	738	534.877	0	0
F23C8.2	504	305.298	0	0
F23C8.1	1259	1055.43	10	0.284628
F23C8.11	1563	1359.43	2.13085	0.0470873
T16H5.1a.1	1518	1314.43	17	0.388525
T16H5.1b.1	1317	1113.43	0	0
Y74C10AL.2.1	660	457.372	952.12	62.5359
Y74C10AL.2.2	667	464.33	272.88	17.6544
Y74C10AR.3a.1	2504	2300.43	47.3996	0.618976
Y74C10AR.3a.2	2513	2309.43	602.6	7.83848
Y74C10AR.3c.1	1823	1619.43	0	0
Y74C10AR.3b.1	285	114.978	0	0
Y74C10AR.2.1	450	254.825	18	2.12196
Y74C10AR.1a.2	1277	1073.43	4931	137.997
Y74C10AR.1a.1	1274	1070.43	5.43779e-08	1.52606e-09
Y74C10AR.1b.1	222	71.5132	0	0
Y23H5B.6a.1	2332	2128.43	2743.86	38.7266
Y23H5B.6b.1	954	750.431	0	0
Y23H5B.6c.1	837	633.643	326.141	15.4621
Y23H5B.5.2	2261	2057.43	1928.14	28.1528
Y23H5B.5.1	2265	2061.43	49.857	0.726549
Y23H5B.7a	1172	968.431	5.12486	0.158972
Y23H5B.7b	990	786.431	112.875	4.31167
Y23H5B.13	89	15.9538	0	0
Y23H5B.10	144	28.3819	19	20.1104
Y23H5B.11	21	9.6	0	0
Y23H5B.4.1	1513	1309.43	99	2.27123
Y23H5B.14a	23	11.6	0	0
Y23H5B.14	60	18.9238	0	0
Y23H5B.14b	22	10.6	0	0
Y23H5B.3.1	650	447.434	16	1.07423
Y23H5B.8.1	1177	973.431	11	0.339465
Y23H5B.2	711	507.995	58	3.42986
Y23H5B.9.1	216	67.8003	22	9.74762
Y23H5B.1.1	759	555.777	41.5008	2.24317
Y23H5B.1.2	707	504.065	18.4992	1.10249
Y23H5B.12b.1	840	636.643	1.5	0.0707787
Y23H5B.12a.1	840	636.643	1.5	0.0707787
C55C2.4.1	708	505.042	11	0.654294
C55C2.3.1	861	657.555	3	0.137056
C55C2.2.1	330	150.035	465.164	93.137
C55C2.1.1	537	336.836	3	0.267554
C55C2.5a.1	1847	1643.43	291.728	5.33254
C55C2.5b	1606	1402.43	34.8884	0.747322
C55C2.5c	1671	1467.43	34.3839	0.703891
C55C2.5d	1618	1414.43	0	0
K07A3.1a.1	1296	1092.43	7738.88	212.81
K07A3.1a.2	1424	1220.43	162.088	3.98976
K07A3.1b	1851	1647.43	301.504	5.49786
K07A3.2a.1	2927	2723.43	174.684	1.92684
K07A3.2b	3311	3107.43	83.34	0.805675
K07A3.3b.1	1590	1386.43	279	6.04524
K07A3.3a	1642	1438.43	0	0
K07A3.4	323	144.332	0	0
K07A3.5	323	144.332	0	0
Y23H5A.5a.1	2690	2486.43	89.136	1.07692
Y23H5A.5d.1	2652	2448.43	358.086	4.39346
Y23H5A.5c.1	2105	1901.43	298.778	4.72037
Y23H5A.5e	2540	2336.43	0	0
Y23H5A.11	150	31.278	0	0
Y23H5A.10	150	31.278	0	0
Y23H5A.4a.1	1249	1045.43	115	3.30453
Y23H5A.4b.1	183	48.1043	0	0
Y23H5A.9	103	15.7753	0	0
Y23H5A.3.1	1058	854.431	3639	127.942
Y23H5A.2a.1	664	461.33	464.959	30.2768
Y23H5A.2b.1	519	319.548	0	0
Y23H5A.2c	224	72.8211	0	0
Y23H5A.7a.1	2991	2787.43	3048.67	32.8559
Y23H5A.7b.1	2986	2782.43	0	0
Y23H5A.7c.1	2265	2061.43	2022.21	29.4691
Y23H5A.1a	1744	1540.43	128.764	2.51107
Y23H5A.1b	1092	888.431	0	0
Y23H5A.8b	664	461.33	5.07918	0.330742
Y23H5A.8a.1	105	16.1398	0	0
F40E3.7	588	386.49	7	0.544087
F40E3.3.1	517	317.577	2	0.189186
F40E3.2.1	859	655.555	0.0608906	0.00279029
F40E3.2.2	860	656.555	1304.25	59.6758
F40E3.10	156	34.0948	0	0
F40E3.5.2	1161	957.431	26.0773	0.818205
F40E3.5.1	1152	948.431	161.923	5.12873
F40E3.6a.1	777	573.726	2	0.104721
F40E3.6b	744	540.877	0	0
F40E3.9	57	17.5	5	8.58301
F40E3.8	188	50.8699	8	4.7243
F32B5.17	85	16.6481	0	0
F32B5.6i.1	1720	1516.43	443.564	8.78701
F32B5.6k.1	1717	1513.43	95.3127	1.89189
F32B5.6d.1	1724	1520.43	110.53	2.18384
F32B5.6j.1	1730	1526.43	386.23	7.60109
F32B5.6d.2	1670	1466.43	20.0185	0.410088
F32B5.6b.2	2102	1898.43	0	0
F32B5.6a.1	1723	1519.43	1025.83	20.2815
F32B5.6b.1	1918	1714.43	203.244	3.56128
F32B5.6c	1288	1084.43	0	0
F32B5.6e	2599	2395.43	115.782	1.452
F32B5.6l	1485	1281.43	64.493	1.51191
F32B5.6g.1	1328	1124.43	0	0
F32B5.6h.1	897	693.463	2.48877e-07	1.07813e-08
F32B5.6f.1	1317	1113.43	0	0
F32B5.7a.2	2755	2551.43	103.729	1.2213
F32B5.7a.1	2753	2549.43	292.271	3.4439
F32B5.7b.1	2163	1959.43	0	0
F32B5.12	147	29.8057	0	0
F32B5.13	146	29.2819	0	0
F32B5.14	131	23.1659	0	0
F32B5.15	128	22.0635	0	0
F32B5.8a.2	1058	854.431	6657.61	234.072
F32B5.8a.1	1057	853.431	0.023006	0.000809806
F32B5.8b.1	513	313.869	1375.37	131.637
F32B5.9	123	20.2994	3.23084	4.78124
F32B5.4.1	291	119.759	407	102.092
F32B5.3.1	1083	879.431	47	1.60548
F32B5.2.1	1129	925.431	21	0.681684
F32B5.10	149	30.8434	0	0
F32B5.1.1	1360	1156.43	0.0243635	0.000632888
F32B5.1.2	1362	1158.43	253.329	6.56935
F32B5.16	222	71.5132	0	0
F32B5.11	150	31.278	0	0
Y71F9B.21	196	55.5321	1	0.540958
Y71F9B.5a.1	2901	2697.43	0	0
Y71F9B.5a.2	1934	1730.43	297.499	5.16462
Y71F9B.5b.1	1899	1695.43	5.50144	0.0974774
Y71F9B.5d	1497	1293.43	0	0
Y71F9B.5c.1	1473	1269.43	0	0
Y71F9B.16a.2	822	618.643	0	0
Y71F9B.16a.1	824	620.643	835.843	40.4567
Y71F9B.16b.1	366	180.32	127.157	21.1838
Y71F9B.6c.1	2510	2306.43	689.284	8.97771
Y71F9B.6b.1	2353	2149.43	39.029	0.545471
Y71F9B.6e.1	183	48.1043	0	0
Y71F9B.6d.1	654	451.372	13.5084	0.899037
Y71F9B.6f	1444	1240.43	96.2257	2.33038
Y71F9B.6g	1294	1090.43	5.76802	0.158905
Y71F9B.4.1	499	300.481	1141	114.071
Y71F9B.3.2	771	567.726	4949	261.87
Y71F9B.3.1	769	565.726	0	0
Y71F9B.2a.2	1033	829.431	1057	38.2827
Y71F9B.2a.1	1026	822.431	1.23512e-08	4.51146e-10
Y71F9B.2b.1	129	22.4245	0	0
Y71F9B.8a.1	1842	1638.43	0.00271856	4.98447e-05
Y71F9B.8a.2	1844	1640.43	218.997	4.01041
Y71F9B.8e.1	726	522.925	0	0
Y71F9B.8b	1418	1214.43	0	0
Y71F9B.8c	1529	1325.43	0	0
Y71F9B.17	139	26.2716	0	0
Y71F9B.19	293	121.304	0	0
Y71F9B.22	146	29.2819	0	0
Y71F9B.18	166	39.0155	0	0
Y71F9B.7.1	2177	1973.43	3340	50.8431
Y71F9B.20	108	16.7871	0	0
Y71F9B.9a.1	1061	857.431	228	7.9881
Y71F9B.9b.1	984	780.431	0	0
Y71F9B.24b	445	250.24	5	0.600235
Y71F9B.24a	432	238.493	0	0
Y71F9B.10a.1	4603	4399.43	0.809872	0.00553003
Y71F9B.10c.1	4625	4421.43	2298.84	15.619
Y71F9B.10a.2	4609	4405.43	885.072	6.03529
Y71F9B.10g.1	4334	4130.43	91.2889	0.663943
Y71F9B.10b.1	4269	4065.43	173.008	1.2784
Y71F9B.10f.1	423	230.402	104.979	13.6875
Y71F9B.10d.1	3480	3276.43	0	0
Y71F9B.10e.1	3498	3294.43	0	0
Y71F9B.1.2	462	265.888	291	32.8778
Y71F9B.1.1	458	262.233	0	0
Y71F9B.13c.1	806	602.699	3.72675	0.185754
Y71F9B.13a.2	801	597.699	495.152	24.8865
Y71F9B.13c.2	762	558.726	0	0
Y71F9B.13a.1	804	600.699	311.101	15.5579
Y71F9B.13b	1730	1526.43	16.3394	0.321564
Y71F9B.15.1	2189	1985.43	27	0.408523
W03D8.9.1	1114	910.431	1166.54	38.4912
W03D8.9.2	1064	860.431	0	0
W03D8.10	1014	810.431	297.457	11.0259
W03D8.14.1	438	243.936	2	0.246298
W03D8.1.1	1133	929.431	43	1.38982
W03D8.8.2	1372	1168.43	82	2.10823
W03D8.8.1	1376	1172.43	0	0
W03D8.7.1	1035	831.431	30	1.08393
W03D8.2a.2	1168	964.431	54.3574	1.69315
W03D8.2a.1	1172	968.431	25.8353	0.801406
W03D8.2c	1232	1028.43	15.8073	0.461732
W03D8.2b.1	1095	891.431	0	0
W03D8.12	63	20.2435	0	0
W03D8.6b.1	5053	4849.43	1050.17	6.50545
W03D8.6c.1	5135	4931.43	958.107	5.83645
W03D8.6a.1	5113	4909.43	0	0
W03D8.6d.1	4428	4224.43	227.604	1.61852
W03D8.6e.1	4362	4158.43	255.118	1.84297
W03D8.5.1	916	712.431	88	3.71063
W03D8.11.1	890	686.463	7	0.306329
W03D8.3.1	657	454.372	61	4.03298
W10C8.2.1	2572	2368.43	1015	12.874
W03D8.13	100	15.2091	0	0
W10C8.17	191	52.5983	0	0
W10C8.14	149	30.8434	0	0
W10C8.8	370	183.697	0	0
W10C8.12	150	31.278	0	0
W10C8.13	138	25.9173	0	0
W10C8.16	140	26.6373	0	0
W10C8.15	217	68.4382	0	0
W10C8.9	148	30.308	0	0
W10C8.11	67	21.9766	0	0
W10C8.7	67	21.9766	0	0
W10C8.1a.1	1191	987.431	8	0.243383
W10C8.1b.1	1152	948.431	0	0
W10C8.1c	1374	1170.43	0	0
W10C8.1d	1234	1030.43	0	0
W10C8.4a.1	819	615.643	37	1.80543
W10C8.4d.1	315	137.991	0	0
W10C8.4c.1	498	299.551	0	0
W10C8.5.2	1345	1141.43	5475.65	144.11
W10C8.5.1	1338	1134.43	0	0
W10C8.10	148	30.308	0	0
W10C8.6.1	423	230.402	68	8.86607
Y71F9AL.11.1	591	389.436	5	0.385693
Y71F9AL.21	51	17.1	0	0
Y71F9AL.10d.1	1441	1237.43	34.8473	0.845971
Y71F9AL.10a.2	1471	1267.43	0	0
Y71F9AL.10a.1	1520	1316.43	628.342	14.3386
Y71F9AL.10c.1	1516	1312.43	139.342	3.18943
Y71F9AL.10b.1	1457	1253.43	103.22	2.47383
